6.9360023	-0.7230489	6.621165	0.176
7.6746135	-1.0498575	6.411672	0.204
7.539341	-1.7836803	6.1902084	0.244
7.0102224	-1.8171991	6.549339	0.294
6.227319	-1.6639702	6.933608	0.344
6.447585	-1.2354081	7.345411	0.394
6.375759	-1.484405	7.023391	0.444
5.4911017	-1.6304513	7.013814	0.494
5.5401826	-1.2641385	7.8266454	0.544
5.595249	-0.748188	6.9288197	0.595
5.946	-1.2389994	7.854179	0.644
5.659893	-0.9660604	7.3322425	0.694
5.979519	-1.532289	7.225701	0.744
7.1706343	-1.0773908	7.77517	0.794
6.981492	-1.0271125	7.2352777	0.854
7.3909006	-3.3746274	6.6654577	0.894
7.065289	-1.0702082	5.8909335	0.944
5.6670756	-0.8834604	4.9907136	0.964
5.9962783	0.23223756	4.3777976	1.045
8.617929	-2.5151088	4.8757915	1.106
12.067974	-2.919729	5.3474493	1.154
10.170568	-1.2282255	4.787206	1.194
6.43322	1.3275849	4.332308	1.245
6.587646	1.2892777	1.3156139	1.294
9.758766	-0.23223756	1.2054806	1.344
10.596737	-0.025139118	-1.7106571	1.424
10.259154	-0.37828386	-4.059369	1.454
9.124303	-0.39384618	-5.0984526	1.504
8.6574335	-0.2669535	-6.209362	1.554
7.8170686	-0.2861071	-7.2664022	1.604
7.249643	-0.48482585	-7.7081323	1.654
7.091625	-0.51954174	-7.8206596	1.694
7.381324	-0.5686229	-7.514202	1.755
7.5764513	-0.5506664	-7.025785	1.794
7.929596	-0.5674258	-6.408081	1.854
8.9279785	-0.34955344	-5.0541596	1.9
9.625888	-0.15682021	-4.373009	1.948
9.763555	-0.6679823	-3.6966474	2.004
10.480618	-1.1839328	-3.028665	2.034
9.931149	-0.9816227	0.05746084	2.105
11.46224	-0.6667852	0.61411273	2.154
10.960655	-0.7374141	1.8183962	2.203
9.312247	-1.7968484	3.0334535	2.249
5.591658	-1.62686	5.0745106	2.294
2.553416	-1.3790601	7.07726	2.344
2.8419175	-2.0578163	7.526173	2.404
3.359065	-2.1631613	7.3873096	2.445
2.0566192	-1.7106571	7.8062944	2.494
2.1894975	-1.6280571	7.949947	2.545
3.1962593	-1.4891934	7.3549876	2.604
5.261258	-1.9033904	6.0525417	2.654
6.8462195	-1.1133038	4.626795	2.704
10.480618	-0.29927522	2.4708161	2.754
12.000936	-0.22385786	0.22984336	2.816
11.526884	0.044292733	0.60693014	2.854
10.6158905	0.11731588	-0.4297592	2.904
10.07121	-0.038307227	-1.8171991	2.954
9.599552	-0.46686932	-3.5901055	3.004
9.218874	-0.5710171	-4.211401	3.044
9.203311	-0.5410896	-5.0505686	3.095
9.455899	-0.4357447	-4.697424	3.154
9.516952	-0.19871874	-3.5362358	3.215
9.767146	-0.11851298	-3.4715924	3.245
10.653001	0.16998832	-3.240552	3.294
11.139024	0.033518825	-2.6719291	3.354
10.8624935	-0.17717093	-1.3838485	3.394
10.705673	-0.51954174	0.045489833	3.437
10.629059	-0.9648633	1.2066777	3.495
9.431957	-0.8499416	2.789245	3.544
7.299921	-1.5215151	5.4623713	3.605
5.282806	-1.3730747	6.3182983	3.644
3.6355953	-1.5610195	6.9527617	3.694
2.7234044	-1.982399	7.3418193	3.744
3.3901896	-1.7178397	8.368932	3.814
3.5936968	-1.7776948	7.893683	3.875
3.525462	-1.9716251	7.690176	3.894
3.5087025	-1.6328455	7.642292	3.944
3.6116533	-1.5885528	7.4591355	3.966
4.882974	-1.4700398	6.9252286	4.044
6.4068837	-1.5155296	6.245275	4.094
8.267179	-1.1947067	4.759673	4.144
10.638636	-0.24779987	1.091756	4.197
11.113884	0.5710171	3.6511576	4.244
10.869676	0.49919105	2.3068132	4.295
10.181343	0.019153614	0.81283146	4.344
10.539276	-0.107739076	-1.2521675	4.395
10.603919	0.044292733	-1.1336545	4.444
10.455479	-0.48123455	-2.1296425	4.494
10.455479	-0.29328972	-2.3080103	4.56
10.374076	-0.077811554	-1.151611	4.604
10.837354	-0.005985504	-0.21188685	4.654
10.680533	0.19153613	0.23702596	4.715
10.365696	-0.32202014	2.554613	4.754
9.587581	-0.6536171	3.2632968	4.804
10.111911	-0.7015011	4.298789	4.844
6.603208	-2.2014685	2.9592333	4.894
5.1906295	-3.2142158	5.7065797	4.951
5.475539	-3.1651347	6.041768	4.964
5.145139	-1.8590976	6.588843	5.044
5.497087	-2.2397757	6.567295	5.094
6.1183825	-1.8854338	5.9567738	5.144
6.4643445	-1.1456255	5.1690817	5.197
6.7767878	-0.80325466	5.379771	5.244
10.15381	-0.49440265	4.6016555	5.295
9.390059	0.37229836	3.6715083	5.345
5.555745	2.956839	4.594473	5.404
13.685257	0.5446809	-1.271321	5.465
15.133749	0.61411273	6.5601125	5.504
12.376825	1.0690111	4.6698904	5.545
9.640253	1.6651673	0.676362	5.594
5.4061074	0.8487445	-1.4077905	5.654
3.7134068	0.40701428	1.7753005	5.704
6.1542954	0.92895025	2.0614076	5.754
9.022549	1.3467385	4.626795	5.804
11.001357	2.03148	7.821857	5.854
8.833407	0.5351041	8.62152	5.914
7.5094137	0.6488287	7.4687123	5.954
6.8522053	0.82240826	7.28795	5.964
8.767567	0.8643068	5.631162	6.054
6.8869214	-0.47285482	5.7808	6.104
5.647922	-0.34715924	7.1646485	6.154
2.9053638	-1.0187328	10.445902	6.204
2.7976246	-0.6895301	10.117896	6.265
3.1986535	-0.2801216	9.100361	6.305
2.4133554	-1.2174516	8.553286	6.346
1.4425066	-0.5674258	9.040505	6.405
0.5542577	0.60573304	9.635465	6.465
0.7386112	0.33758244	9.975441	6.506
0.49440265	-0.37349546	10.357317	6.554
0.29448682	0.19871874	9.797073	6.614
0.4357447	0.05746084	9.399636	6.643
-1.5885528	0.6452374	9.903615	6.694
-2.2720973	0.25258827	8.851364	6.747
-3.264494	-0.5374983	8.53892	6.795
-3.6212301	0.21308395	9.668983	6.844
-4.3861775	0.7254431	9.275137	6.894
-5.2265425	0.20111294	8.907627	6.934
-4.9943047	-0.4345476	8.149862	6.965
-4.344279	-0.6428431	8.523358	7.045
-3.669114	0.16400282	9.124303	7.094
-2.2266076	0.0011971008	9.776723	7.144
-0.7266402	-0.45010993	9.792285	7.194
0.59256494	-0.7374141	8.962694	7.246
2.0973208	-0.521936	9.950302	7.294
3.0490158	-0.49559975	9.153033	7.347
3.2872388	-1.0354922	9.046491	7.394
3.964798	-1.4640543	8.963891	7.454
4.453215	-1.6567876	8.845378	7.494
5.0625396	-1.352724	8.334216	7.574
5.459977	-1.2629414	8.231265	7.604
5.2744265	-1.1168951	7.65546	7.654
4.6040497	-0.9959879	7.1083846	7.708
6.1985884	-0.8643068	7.019799	7.744
7.8158712	-0.44651863	8.209718	7.804
8.965088	-0.23702596	5.427655	7.854
9.197326	-0.2705448	6.325481	7.925
9.634268	-0.2657564	6.469133	7.944
9.510966	-0.25977087	5.8107276	7.964
9.659407	-0.45010993	5.068525	8.044
9.692925	-0.5231331	5.424064	8.104
9.081207	-0.7673417	5.9172697	8.154
8.317456	-1.0031705	6.89171	8.214
7.165846	-1.34195	7.9331875	8.254
5.729325	-1.2150574	8.644265	8.299
4.0701427	-0.9660604	9.0716305	8.355
2.681506	-1.0019734	8.196549	8.404
0.9576807	-0.6715736	8.007407	8.465
-0.2693477	-0.37948096	8.683769	8.504
-3.5853171	-0.61530983	9.105149	8.55
-4.584896	-0.70509243	8.961497	8.595
-4.083311	-0.272939	9.301474	8.654
-4.2305546	-0.20709845	8.870518	8.707
-3.6332011	-0.2705448	8.829816	8.744
-3.3423057	-0.24181437	9.475053	8.794
-2.6443958	-0.073023155	9.458294	8.844
-2.1092918	0.18076223	9.288305	8.894
-1.7549498	-0.8690952	9.239224	8.977
-1.5562311	-0.90979666	9.417592	8.984
-1.0426749	-1.1360487	9.667787	9.044
-0.45130703	-1.0175357	9.683349	9.104
0.8487445	-1.2210429	9.070433	9.154
2.0254946	-1.484405	9.350554	9.198
2.7138276	-1.6496049	8.750807	9.244
3.2249897	-1.4951789	8.699332	9.304
4.3538556	-1.508347	8.335413	9.335
5.8262897	-1.541866	7.9068513	9.404
6.7013707	-1.5286977	7.273585	9.454
7.088034	-1.460463	6.527791	9.505
8.277952	-1.2605472	6.7384806	9.554
7.819463	-0.79248077	6.619968	9.604
8.350976	-0.81163436	5.6826377	9.654
8.149862	-0.80924016	6.355408	9.708
8.688558	-0.8559271	5.389348	9.754
9.375694	-0.58538234	4.5418005	9.804
10.631453	-0.4165911	4.39336	9.854
10.481815	-0.7230489	3.751714	9.906
10.457873	-1.033098	3.7900212	9.95
9.562442	-0.8295909	5.273229	9.994
8.823831	-0.8882488	7.1766195	10.044
7.7332716	-1.435324	7.3083005	10.104
3.6116533	-1.3144168	8.461109	10.144
1.6292542	-1.1468226	8.942344	10.205
-0.5650316	-0.7338228	8.329428	10.244
-2.6084828	-0.46447513	7.9487495	10.294
-2.8658595	-0.4225766	8.623915	10.343
-4.477157	-0.8451532	9.306262	10.396
-4.0198646	-0.8559271	8.882488	10.444
-4.024653	-0.78290397	9.00579	10.507
-3.6607344	-0.4297592	8.992621	10.544
-3.681085	-0.16998832	9.485827	10.594
-3.288436	-0.031124622	8.860941	10.661
-2.3654714	-0.4285621	8.90643	10.696
-1.5622166	-1.0893618	9.027337	10.744
-0.79367787	-1.2509704	9.651027	10.794
0.35434186	-1.3634979	9.44752	10.844
1.7525556	-1.7238252	8.677784	10.914
2.4887726	-2.0099323	8.078036	10.944
3.028665	-2.0685902	8.74961	10.994
6.531382	-1.8567034	4.6495395	11.054
