2.8981812	-8.742428	3.2908301	0.098
2.801216	-8.760384	3.4955344	0.148
3.071761	-8.639477	3.228581	0.199
3.027468	-8.765172	3.2369606	0.249
3.095703	-8.754398	3.204639	0.298
2.9771898	-8.699332	3.2561142	0.348
2.9951463	-8.7292595	3.4560301	0.398
2.8263552	-8.717288	3.4596214	0.448
2.967613	-8.7951	3.1747115	0.498
2.992752	-8.65025	3.4727895	0.548
2.753332	-8.694544	3.7110126	0.598
3.0705638	-8.707711	3.5051112	0.648
2.837129	-8.669404	3.3842041	0.701
3.039439	-8.623915	3.5817258	0.751
3.0442274	-8.773552	3.3746274	0.801
2.9987376	-8.708909	3.359065	0.852
3.084929	-8.649054	3.4739866	0.902
3.0107086	-8.663419	3.4512417	0.951
2.9125464	-8.662222	3.5075054	0.981
2.9352913	-8.686164	3.50152	1.049
2.9245174	-8.635885	3.5757403	1.098
2.9724014	-8.664616	3.5350387	1.148
3.0071173	-8.639477	3.53863	1.198
2.9640217	-8.655039	3.4452562	1.248
3.0370448	-8.63828	3.50152	1.298
2.9376855	-8.713697	3.406949	1.348
2.9879637	-8.682572	3.4165258	1.398
2.966416	-8.620323	3.6032736	1.448
3.0442274	-8.655039	3.5913026	1.498
2.967613	-8.690952	3.4033577	1.548
2.9999347	-8.632295	3.5110967	1.598
2.9891608	-8.651448	3.515885	1.648
3.039439	-8.626308	3.5972881	1.698
3.003526	-8.64666	3.5745432	1.748
3.0573955	-8.645462	3.5625722	1.798
3.0083144	-8.662222	3.465607	1.848
2.9735985	-8.665813	3.5087025	1.898
3.0190883	-8.678981	3.4715924	1.948
2.9987376	-8.656237	3.4835634	1.981
3.0310593	-8.664616	3.5230677	2.048
3.0107086	-8.6574335	3.4943373	2.1
2.9855695	-8.605958	3.572149	2.15
2.9831753	-8.717288	3.5075054	2.2
2.992752	-8.582016	3.5122938	2.25
3.0023289	-8.726865	3.4237084	2.301
2.9975405	-8.67539	3.466804	2.351
3.0322564	-8.670602	3.442862	2.4
3.0945058	-8.768764	3.2381577	2.45
3.0142999	-8.694544	3.276465	2.5
3.0370448	-8.699332	3.3889925	2.551
3.0107086	-8.672996	3.3423057	2.588
2.9747956	-8.672996	3.4476504	2.651
3.0095115	-8.693346	3.393781	2.691
2.9879637	-8.699332	3.383007	2.751
2.9532478	-8.677784	3.41892	2.791
2.954445	-8.726865	3.3602622	2.843
2.9759927	-8.696938	3.3865983	2.883
2.9855695	-8.74123	3.3411086	2.943
2.920926	-8.779537	3.2357635	2.983
3.0190883	-8.761581	3.1124623	3.051
3.0011318	-8.773552	3.1028855	3.1
3.0119057	-8.819042	3.2585084	3.15
2.907758	-8.74123	3.1771057	3.2
2.873042	-8.738836	3.301604	3.248
2.8491	-8.735245	3.3039982	3.298
2.9113493	-8.7532015	3.1531637	3.348
2.955642	-8.838196	3.240552	3.398
2.9592333	-8.735245	3.2632968	3.448
3.052607	-8.811859	3.1040826	3.498
2.873042	-8.728063	3.430891	3.548
2.7138276	-8.74123	3.359065	3.598
2.7449522	-8.763975	3.120842	3.648
2.9364884	-8.78672	3.0945058	3.698
3.1376014	-8.748413	3.3961751	3.748
3.1316159	-8.851364	3.2848446	3.798
3.1256304	-8.84059	2.991555	3.848
2.883816	-8.780735	3.0681696	3.898
2.825158	-8.89805	3.276465	3.948
2.8203697	-8.808268	3.0909145	3.981
2.9041667	-8.746018	3.2489316	4.048
2.779668	-8.822633	3.3028011	4.098
2.6791117	-8.775947	3.1244333	4.148
3.0801406	-8.695741	3.727772	4.198
2.8802247	-8.475474	3.954024	4.248
3.1902738	-8.848969	3.1627405	4.298
2.835932	-8.899248	3.0430303	4.348
