0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
4.92607	0.8523358	8.425196	0.194
5.117606	0.8607155	8.435969	0.243
5.0362034	0.79726917	8.170214	0.294
5.2361193	0.7457938	8.330625	0.344
5.044583	0.6919243	8.421604	0.394
4.8638206	0.8319851	8.412027	0.435
4.8841715	0.81761986	8.461109	0.493
4.97156	0.78290397	8.447941	0.543
5.0122614	0.7721301	8.238448	0.593
5.0493712	0.8655039	8.537724	0.642
4.945224	0.7757214	8.380903	0.693
5.069722	0.82121116	8.273164	0.733
5.0182467	0.93134445	8.455123	0.794
4.8961425	0.9636662	8.596381	0.843
4.9464207	0.85473	8.372523	0.873
4.820725	0.8834604	8.560468	0.917
4.820725	0.8834604	8.560468	0.917
5.183447	0.7769185	8.525752	1.043
5.4288526	0.59017074	8.267179	1.093
5.2049947	0.8331822	8.453926	1.154
4.921282	0.7194576	8.228871	1.204
4.253299	1.2150574	8.504205	1.243
4.9907136	0.92416185	8.834604	1.293
4.4795513	0.78170687	8.63828	1.345
4.2820296	1.091756	8.48146	1.403
4.413711	1.1947067	8.819042	1.454
4.7381253	1.2425907	8.789114	1.494
4.4556093	1.2030864	8.632295	1.534
4.3478703	1.1911154	8.899248	1.593
3.9025488	0.9552865	8.839393	1.653
3.4105403	0.9516952	8.7951	1.703
3.1663318	0.7206547	8.63828	1.743
2.72939	1.0223241	8.882488	1.793
3.9683893	1.1851299	9.437943	1.853
3.3039982	1.2797008	8.876503	1.909
3.3039982	1.2797008	8.876503	1.909
3.3039982	1.2797008	8.876503	1.909
3.9600096	0.79008657	8.992621	2.045
4.23654	1.1168951	8.926781	2.095
4.2461166	1.1923125	8.825027	2.134
4.176685	1.2294226	8.842984	2.201
4.0545807	1.4796166	8.974665	2.245
4.3885717	0.724246	8.947132	2.295
4.373009	0.62249243	8.725668	2.35
4.325125	0.7625532	8.911219	2.384
4.449624	0.79966336	8.828619	2.445
4.1706996	0.9864111	8.6334915	2.495
3.8355112	0.830788	8.585608	2.532
4.4699745	0.30047232	8.809465	2.599
4.3754034	0.9696517	8.7292595	2.653
4.7285485	1.0175357	8.756793	2.694
5.627571	0.49679685	8.969876	2.733
4.4963107	-0.33039984	8.416816	2.794
4.3658266	0.015562311	8.614338	2.834
3.9240966	0.41299978	8.347384	2.894
4.8398786	0.6727707	8.72088	2.933
4.795586	1.0007763	8.365341	2.994
5.708974	1.0103531	8.523358	3.044
5.4025164	0.92296475	8.520964	3.093
5.3821654	0.4357447	8.377312	3.161
5.6347537	0.7685388	8.23366	3.194
5.249287	0.4141969	7.872135	3.235
5.141548	0.5291186	8.118738	3.294
5.7628436	0.5482722	8.64666	3.333
4.542998	0.50397944	8.402451	3.394
4.156334	0.7697359	8.376115	3.433
4.7165775	0.7493851	8.503007	3.504
4.948815	0.6440403	8.4587145	3.533
5.6467247	0.4141969	8.747216	3.584
4.394557	0.7398083	7.466318	3.654
4.751293	0.7230489	8.231265	3.694
4.9907136	0.9552865	8.72088	3.744
4.734534	1.0019734	8.48146	3.834
4.939238	0.81761986	8.497022	3.854
5.068525	0.62608373	7.988254	3.894
5.5222263	0.5781997	8.087613	3.934
5.5222263	0.5781997	8.087613	3.934
5.685032	0.63206923	8.025364	4.054
6.3901243	0.61291564	8.045714	4.088
6.143522	0.81642276	7.6614456	4.144
6.1662664	0.5434838	7.809886	4.195
5.647922	0.5327099	7.6123643	4.245
5.7377043	0.58298814	8.058883	4.298
5.829881	1.1133038	8.026561	4.344
6.0166287	0.90740246	8.1642275	4.404
5.3594203	0.47165772	7.6650367	4.447
5.9567738	1.1348516	8.34499	4.486
5.898116	0.107739076	7.41604	4.544
5.6419363	0.29688102	7.7548194	4.604
5.90889	0.5506664	7.896077	4.664
5.3737855	0.6907272	7.917625	4.694
5.469554	0.5327099	7.845799	4.734
5.6802435	0.24420857	7.3753386	4.794
6.0836663	0.45609543	7.813477	4.834
6.8557963	0.30765492	6.870162	4.894
6.730101	0.56982	7.0449386	4.944
6.730101	0.56982	7.0449386	4.944
7.321469	0.15442601	6.64391	5.044
7.7332716	-0.029927522	6.3470287	5.094
7.7332716	-0.17238252	6.233304	5.144
7.811083	0.035913024	6.0022635	5.204
7.5584946	-0.075417355	5.997475	5.229
7.7548194	-0.16400282	6.1890116	5.294
7.7943234	-0.033518825	6.0980315	5.343
7.526173	-0.051475335	6.1411276	5.393
7.4842744	-0.31483752	6.3206925	5.451
7.392098	-0.17118542	6.3218894	5.494
7.3729444	-0.061052144	6.4284315	5.545
7.3657618	0.005985504	6.531382	5.594
7.289147	-0.090979666	6.355408	5.646
7.398083	-0.02633622	6.408081	5.684
7.345411	-0.005985504	6.5577183	5.743
7.216124	-0.12090719	6.5337763	5.807
7.4327993	-0.051475335	6.482301	5.847
7.1502833	0.08259996	6.5505357	5.893
7.45315	0.16639702	6.4727244	5.943
7.45315	0.19632454	6.539762	6.004
7.1502833	0.21308395	6.657078	6.043
7.207744	0.22026655	6.799533	6.134
6.8127007	0.2765303	6.8067155	6.148
6.685808	0.34955344	6.8929067	6.193
6.7253127	0.44771573	6.9958572	6.243
6.721721	0.6392518	7.117962	6.293
6.8905125	0.37229836	7.189788	6.354
6.908469	0.4333505	7.16824	6.393
6.564901	0.7254431	7.267599	6.474
6.4631476	0.7769185	7.349002	6.495
6.315904	0.7433996	7.4842744	6.543
6.397307	0.7194576	7.586028	6.593
6.0381765	0.7170634	7.548918	6.633
5.9759274	0.7386112	7.4495587	6.693
6.133945	0.8391677	7.989451	6.743
7.0066314	0.9576807	7.7847466	6.793
5.7041855	0.80445176	7.5321584	6.853
5.839458	0.80564886	7.867347	6.894
5.1798553	0.88944596	8.008605	6.94
5.2516813	1.2042835	7.8182654	6.993
5.0038815	0.32441434	7.952341	7.046
5.01705	0.92655605	8.297106	7.104
6.0022635	1.3335704	9.078813	7.154
4.5166616	0.50876784	6.930017	7.199
5.3139305	0.4321534	7.949947	7.254
7.2807674	1.1587936	9.249998	7.293
5.651513	0.82360536	7.860164	7.353
5.731719	0.9516952	7.751228	7.394
4.507085	0.7134721	7.703344	7.443
5.1583076	0.7074866	8.342596	7.493
5.234922	0.7278373	8.793902	7.543
5.237316	0.78050977	8.185776	7.597
5.29358	0.9528923	8.210915	7.644
5.4085016	0.8643068	7.952341	7.694
5.5246205	0.7553706	7.9236107	7.743
5.209783	0.56982	8.6334915	7.804
6.1530986	0.78050977	8.589199	7.838
5.8562174	1.0881647	8.520964	7.869
5.270835	1.0510546	8.076839	7.954
5.032612	1.0510546	8.076839	7.954
5.0613422	1.0737995	8.6813755	8.084
5.199009	1.1348516	8.620323	8.098
5.1810527	1.2473791	8.676587	8.154
5.321113	1.5478514	8.475474	8.194
5.3642087	1.42455	8.378509	8.244
4.074931	0.8750807	8.329428	8.294
3.369839	0.9911995	8.6299	8.344
3.5565867	1.2892777	8.920795	8.394
2.967613	0.842759	8.708909	8.46
4.7644615	0.8391677	9.022549	8.518
4.9883194	1.067814	8.828619	8.554
4.8494554	0.8295909	8.823831	8.594
4.4580035	1.2653356	9.064447	8.639
4.010288	1.4640543	9.00579	8.696
3.5051112	1.3000516	9.216479	8.744
2.3690627	2.148796	8.678981	8.784
3.0813377	0.81283146	9.087193	8.834
2.5797524	1.8183962	9.057265	8.894
3.4404678	1.2473791	9.188946	8.956
3.6032736	1.2294226	9.394848	9.035
3.1411927	1.4137762	9.314642	9.054
2.8909986	1.4903905	9.434352	9.094
2.7018566	1.5095441	9.472659	9.144
2.3930047	1.8567034	9.609129	9.194
2.0745757	1.6160861	9.7084875	9.264
2.5713725	1.5382746	10.248381	9.286
1.5610195	1.508347	10.358514	9.344
1.3227965	1.6711528	10.067618	9.394
1.9764135	1.1755531	9.604341	9.444
0.9768343	1.2988545	9.586384	9.494
-0.077811554	1.1947067	8.905233	9.544
-0.5602432	1.388637	9.194932	9.594
-1.1180922	1.0582372	10.116699	9.646
-1.8136078	1.127669	9.763555	9.694
-2.2110453	0.80086046	10.392033	9.744
-1.5346833	0.5614403	9.664195	9.794
-2.0087352	0.6691794	9.405622	9.854
-1.9213469	0.3842694	9.488221	9.894
-2.2972364	0.2777274	8.750807	9.954
-2.5079262	0.2777274	9.063251	10.029
-2.8622682	0.17357962	9.909601	10.085
-2.3187842	0.11133038	9.825804	10.1
-2.3187842	-0.08619126	9.368511	10.134
-2.1511903	0.2825158	9.543288	10.211
-1.99437	0.2753332	9.214086	10.254
-2.005144	0.25139117	9.405622	10.294
