3.7972038	0.81402856	9.192537	0.197
3.3889925	1.0007763	9.326612	0.247
3.4237084	0.9624691	9.411607	0.297
3.3734303	0.91338795	9.463082	0.356
3.311181	0.93732995	9.390059	0.406
3.3399115	0.9588778	9.283517	0.447
3.4045548	0.9828198	9.32781	0.497
3.775656	1.0905589	9.455899	0.546
4.0342298	1.2138603	9.112331	0.597
3.7062242	0.92895025	9.637859	0.646
4.092888	0.81881696	8.784326	0.698
2.3594859	1.0869676	9.587581	0.748
3.1184478	0.89303726	9.579201	0.798
3.107674	0.79487497	9.43076	0.848
2.992752	0.8403648	9.228451	0.9
2.5773582	0.19512744	9.372103	0.939
2.6659436	0.11851298	9.106346	0.96
3.1136594	0.11133038	9.6845455	1.047
2.834735	-0.09696517	8.998607	1.097
3.6391866	0.8834604	9.712079	1.147
4.8422728	1.1683705	8.341399	1.197
4.214992	0.5446809	8.180987	1.245
7.097611	1.033098	7.6949644	1.295
5.5868697	0.4249708	8.09719	1.345
6.4008985	0.60932434	7.929596	1.395
7.04015	1.1575965	6.623559	1.445
7.5824366	1.1252748	5.9148755	1.495
8.189367	1.0821792	5.118803	1.545
8.793902	0.9516952	4.92607	1.595
9.610326	0.9864111	3.8726213	1.646
10.080787	0.47764325	2.7700913	1.695
9.973047	0.10654198	2.942474	1.745
9.853337	0.061052144	1.0366893	1.795
9.174581	0.10414778	1.352724	1.845
9.475053	0.12928689	0.8774749	1.895
9.471462	-0.23942018	-0.15682021	1.945
9.834184	-0.17597382	-0.22146365	1.965
9.909601	-0.1364695	-0.093373865	2.039
9.886856	-0.16400282	-0.7134721	2.095
10.06283	0.029927522	-0.5374983	2.145
9.7084875	-0.18435353	-0.41180268	2.195
9.922769	-0.04309563	0.12569559	2.245
9.825804	-0.16639702	-0.6572084	2.295
9.868899	0.044292733	-0.4297592	2.345
9.718064	0.22864626	0.17956513	2.395
9.598354	0.20829555	0.022744916	2.445
9.533711	0.027533319	0.7685388	2.495
9.974244	-0.1388637	0.60932434	2.545
9.554062	-0.19153613	1.7872716	2.595
9.504981	0.29328972	3.3961751	2.646
9.029732	-0.07182605	3.454833	2.695
8.937555	0.20949265	5.201403	2.745
8.735245	0.3842694	5.351041	2.795
8.526949	0.59376204	5.5461683	2.845
8.445546	0.62129533	5.861006	2.895
8.189367	0.59495914	5.8634	2.945
8.016984	0.47405192	6.405687	2.997
6.4619503	0.8810662	7.529764	3.045
6.4020953	0.8331822	8.4587145	3.095
5.3366756	0.94331545	9.0716305	3.145
3.8977604	1.2270284	9.186552	3.195
3.1364043	1.2904748	9.374496	3.245
1.9632454	1.1133038	9.566033	3.295
0.37948096	1.0414777	10.120291	3.345
-0.8834604	1.5035586	9.903615	3.395
-1.780089	1.2366052	9.500193	3.445
-1.9057846	1.0307038	8.860941	3.495
-2.706645	0.19632454	9.044097	3.545
-3.6643257	0.3878607	8.649054	3.595
-4.3023806	0.31483752	8.971074	3.645
-6.051345	0.11731588	8.433576	3.695
-4.772841	0.35673606	8.556877	3.745
-4.465186	-0.05746084	7.9128366	3.795
-5.765238	0.10654198	8.3868885	3.845
-5.2409077	0.47764325	8.316259	3.895
-5.499481	0.59974754	8.626308	3.945
-5.506664	0.7613561	8.6813755	3.975
-4.4448357	0.7230489	8.51019	4.047
-4.9643774	0.16400282	8.671799	4.097
-3.0789435	0.8702923	8.76996	4.147
-3.1914709	0.92655605	9.235633	4.197
-3.098097	0.92655605	9.27394	4.247
-2.6874914	1.1109096	9.554062	4.297
-2.1883004	1.0031705	9.652225	4.347
-1.3838485	0.866701	9.9790325	4.397
-0.094570965	0.9636662	10.389638	4.447
1.0582372	0.8319851	9.829395	4.497
1.3227965	0.79966336	9.835381	4.54
2.0626047	0.8403648	10.224439	4.595
2.2744915	0.7649474	10.25676	4.645
2.384625	0.4141969	9.8437605	4.695
2.3475149	0.30526072	9.617508	4.745
3.3806129	0.12689269	9.350554	4.795
4.1096473	0.34835634	8.706514	4.845
5.3235073	-0.7445967	7.979874	4.895
6.471527	-0.16759412	7.9595237	4.945
7.8876977	0.16639702	7.121553	4.975
7.9331875	0.031124622	6.2979474	5.045
8.021772	0.29209262	5.7017913	5.095
7.85777	0.48362875	5.257667	5.145
9.059659	0.4249708	4.6495395	5.195
10.022128	0.21068975	3.430891	5.245
10.408792	0.33638534	3.2345665	5.296
9.424775	-0.025139118	3.371036	5.356
9.460688	-0.50637364	1.8171991	5.395
9.604341	-0.46447513	1.5239093	5.445
9.738416	-0.557849	1.0115502	5.495
9.803059	-0.7541735	0.58298814	5.545
9.548077	-0.4213795	0.49559975	5.595
10.0029745	-0.427365	0.51116204	5.645
10.089166	-0.16519992	0.2741361	5.695
