5.3618145	0.6596026	8.276755	0.153
5.345055	0.712275	8.507795	0.19
5.357026	0.6679823	8.372523	0.234
5.4563856	0.6607997	8.507795	0.284
5.2265425	0.688333	8.372523	0.335
5.1966147	0.7015011	8.445546	0.39
5.2624555	0.61650693	8.394072	0.434
5.3965306	0.5602432	8.408437	0.484
5.4527946	0.49799395	8.323442	0.551
5.4504004	0.59256494	8.392874	0.59
5.4563856	0.58897364	8.294712	0.611
5.5725045	0.59615624	8.412027	0.672
5.5725045	0.59615624	8.412027	0.672
5.5725045	0.59615624	8.412027	0.672
5.565322	0.47405192	8.269572	0.862
5.4312468	0.48722005	8.392874	0.882
5.4671597	0.5303157	8.3390045	0.947
5.499481	0.50158525	8.422802	0.962
5.499481	0.50158525	8.422802	0.962
5.459977	0.50996494	8.330625	1.102
5.4085016	0.44532153	8.274361	1.141
5.449203	0.45848963	8.379706	1.201
5.4504004	0.46088383	8.36175	1.251
5.4551888	0.46926352	8.403648	1.261
5.459977	0.48482585	8.36175	1.333
5.459977	0.48482585	8.36175	1.333
5.4300494	0.44651863	8.331821	1.451
5.449203	0.40581718	8.231265	1.481
5.4647655	0.40821138	8.334216	1.541
5.499481	0.48602295	8.368932	1.601
5.4420204	0.51116204	8.396465	1.641
5.3725886	0.49320555	8.348581	1.684
5.3725886	0.49320555	8.348581	1.684
5.3833623	0.45848963	8.346188	1.802
5.497087	0.5267244	8.26239	1.841
5.483919	0.4429273	8.37013	1.891
5.425261	0.48003745	8.329428	1.951
5.401319	0.49559975	8.341399	1.962
5.505467	0.52073884	8.366538	2.02
5.415684	0.51595044	8.3150625	2.081
5.3594203	0.49320555	8.358158	2.143
5.3366756	0.46447513	8.365341	2.175
5.3366756	0.46447513	8.365341	2.175
5.3366756	0.46447513	8.365341	2.175
5.4432178	0.5530606	8.333019	2.374
5.459977	0.45609543	8.336611	2.393
5.391742	0.5398925	8.343793	2.443
5.2720323	0.5710171	8.449138	2.492
5.2600613	0.60453594	8.519767	2.537
5.3845596	0.59136784	8.468291	2.592
5.3139305	0.6871359	8.420407	2.65
5.457583	0.79008657	8.523358	2.701
5.4168816	0.5530606	8.513782	2.741
5.3247046	0.46447513	8.486248	2.8
5.185841	0.50876784	8.426393	2.841
5.305551	0.5434838	8.507795	2.881
5.297171	0.48841715	8.26239	2.951
5.2409077	0.59974754	8.328231	2.97
5.4192758	0.6536171	8.627506	3.041
5.1786585	0.58418524	8.529344	3.091
5.1367598	0.49559975	8.445546	3.141
