-2.7377696	-9.163807	1.2090719	0.152
-2.7353754	-9.270349	1.2306197	0.184
-2.80361	-9.16261	1.3395559	0.234
-2.5474305	-9.119514	1.7034745	0.289
-2.4504654	-9.153033	1.3275849	0.334
-2.6144683	-9.303867	1.13964	0.384
-2.730587	-9.5253315	0.7505822	0.434
-3.0801406	-9.361329	0.9959879	0.484
-2.529474	-9.315839	0.7015011	0.55
-1.7082629	-9.600749	0.09696517	0.6
-2.0278888	-9.579201	-0.22266077	0.649
-2.0733786	-9.3026705	0.07182605	0.699
-3.964798	-9.009381	-0.60573304	0.748
-3.539827	-9.124303	1.091756	0.8
-3.1639376	-8.49343	0.19752164	0.858
-2.7868507	-9.622296	0.29328972	0.9
-2.9113493	-9.601946	1.6903064	0.95
-1.827973	-9.277532	1.1587936	1.0
-2.110489	-10.9103775	0.06464344	1.048
-3.0107086	-9.694122	0.8403648	1.1
-3.1759086	-8.604761	1.0785879	1.15
-2.705448	-9.02614	1.0151415	1.2
-2.2469583	-9.197326	0.81642276	1.25
-2.0087352	-9.2787285	0.6548142	1.301
-2.9221232	-9.165004	0.50038815	1.35
-2.9939492	-8.980651	0.89543146	1.391
-2.2720973	-8.827422	1.4173675	1.441
-2.4001873	-9.247604	1.0570401	1.499
-2.7629087	-9.1350765	1.827973	1.549
-2.7269957	-9.149442	2.2828712	1.598
-1.9512744	-9.346964	3.1471782	1.649
-2.1260512	-12.642582	0.8619126	1.7
-6.3949127	-12.078748	-0.20590134	1.749
-2.280477	-7.3633676	0.22625206	1.8
-1.99437	-6.2620344	-1.0402806	1.85
-4.441244	-9.1590185	-1.2150574	1.9
-5.4779334	-9.810242	0.46447513	1.95
-5.1930237	-9.810242	0.46447513	1.95
-3.108871	-8.243237	0.30286652	2.011
-1.6567876	-9.27394	-0.09935937	2.094
-2.2661119	-9.247604	-0.1448492	2.15
-2.2900538	-9.345766	0.047884032	2.199
-1.7597382	-9.61272	-0.031124622	2.248
-1.8100165	-9.222465	0.23942018	2.301
-1.4496891	-9.078813	0.30166942	2.349
-2.019509	-9.952697	0.44771573	2.399
-1.9548657	-10.247183	0.5758055	2.449
-2.883816	-11.88362	-0.7290344	2.502
-1.8806454	-12.273875	-0.46806642	2.549
-4.201824	-9.186552	-3.0693667	2.598
-3.4943373	-5.2804117	0.08259996	2.648
-2.4756045	-9.749189	0.45489833	2.7
-4.1240125	-11.196485	-1.1432313	2.75
-3.359065	-8.865729	-0.015562311	2.8
-2.765303	-7.7224975	0.4357447	2.85
-3.1040826	-8.848969	0.6967127	2.89
-3.3901896	-8.585608	1.0953473	2.941
-3.2202013	-8.543709	1.1611878	2.955
-2.2960393	-8.14268	1.328782	3.049
-2.4863784	-8.659827	1.7058687	3.098
-2.4468741	-9.604341	1.9273324	3.149
-2.3678656	-9.7563715	2.243367	3.198
-1.3790601	-12.430696	1.271321	3.25
-6.906075	-12.4869585	-0.4441244	3.298
-5.507861	-8.056489	1.460463	3.348
-2.1212628	-7.0425444	-0.21428105	3.4
-3.7984009	-8.773552	-1.271321	3.45
-6.421249	-9.041702	0.14724341	3.5
-3.618836	-7.835025	0.842759	3.55
-2.72939	-8.182184	-0.1340753	3.589
-1.9081788	-9.416395	0.05267244	3.641
-2.6013002	-9.184157	0.59136784	3.705
-2.5222914	-9.056067	1.0749966	3.748
-2.0135236	-9.114726	0.545878	3.799
-1.3982137	-9.143456	0.90021986	3.849
-1.7824832	-9.582792	0.6847417	3.9
-1.6328455	-9.672575	0.2789245	3.95
-2.0805612	-9.781511	0.2717419	3.998
-4.6818614	-10.699687	0.29209262	4.048
-1.8423382	-11.943475	0.0023942017	4.098
-2.8095956	-10.383653	-0.8463503	4.148
-3.6846764	-6.8306575	-0.25977087	4.198
-3.4153287	-7.8027034	1.2294226	4.248
-3.6116533	-11.172543	0.32800564	4.298
-2.4971523	-9.64145	0.4309563	4.348
-1.2425907	-8.259995	0.80924016	4.398
-2.1440077	-8.734048	0.6655881	4.448
-4.1060557	-9.82341	1.270124	4.497
-2.6276364	-9.279925	1.4377182	4.547
