4.4915223	0.82599956	8.755595	0.042
4.4340615	0.82121116	8.796297	0.096
4.4161053	0.81402856	8.755595	0.143
4.542998	0.8523358	8.62152	0.192
4.5178585	0.79487497	8.744822	0.243
4.4879313	0.79008657	8.77834	0.293
4.5046906	0.79607207	8.744822	0.343
4.5166616	0.82599956	8.723274	0.393
4.4663835	0.7793127	8.743625	0.443
4.483143	0.82001406	8.742428	0.492
4.4915223	0.7613561	8.701726	0.543
4.51307	0.7625532	8.763975	0.593
4.519056	0.748188	8.722076	0.642
4.5262384	0.7266402	8.717288	0.694
4.51307	0.7278373	8.723274	0.744
4.533421	0.70509243	8.714894	0.794
4.5322237	0.6955156	8.725668	0.814
4.5513773	0.6548142	8.718486	0.888
4.557363	0.6619968	8.723274	0.938
4.581305	0.58897364	8.677784	0.996
4.605247	0.6356605	8.734048	1.049
4.5262384	0.5542577	8.688558	1.098
4.6591167	0.6440403	8.698134	1.143
4.607641	0.58298814	8.690952	1.193
4.5860934	0.5351041	8.699332	1.243
4.6040497	0.557849	8.65863	1.293
4.602853	0.5805939	8.665813	1.338
4.6004586	0.5303157	8.724471	1.392
4.6016555	0.557849	8.706514	1.444
4.5896845	0.50637364	8.628703	1.494
4.6255975	0.51714754	8.687361	1.545
4.626795	0.5554548	8.724471	1.594
4.596867	0.5793968	8.707711	1.645
4.620809	0.5506664	8.696938	1.695
4.584896	0.5662287	8.710106	1.746
4.581305	0.58897364	8.682572	1.795
4.583699	0.59136784	8.713697	1.815
4.590882	0.58298814	8.717288	1.883
4.572925	0.59256494	8.677784	1.944
4.631583	0.6655881	8.768764	1.994
4.537012	0.5793968	8.661025	2.042
4.5621514	0.6847417	8.688558	2.093
4.596867	0.65242	8.672996	2.143
4.537012	0.6691794	8.760384	2.193
4.5657425	0.6488287	8.696938	2.242
4.5525746	0.6859388	8.706514	2.292
4.5920787	0.6871359	8.732851	2.342
4.5394063	0.700304	8.714894	2.392
4.559757	0.6919243	8.717288	2.444
4.534618	0.6619968	8.716091	2.492
4.557363	0.7134721	8.732851	2.544
4.5561657	0.712275	8.734048	2.592
4.5561657	0.7218518	8.723274	2.644
4.5418005	0.7410054	8.724471	2.695
4.5286326	0.748188	8.754398	2.745
4.5202527	0.736217	8.725668	2.794
4.542998	0.7218518	8.722076	2.815
4.5202527	0.7517793	8.74123	2.894
4.531027	0.7350199	8.687361	2.943
4.554969	0.78170687	8.76996	2.993
4.471172	0.7218518	8.686164	3.042
4.4759603	0.7733272	8.726865	3.094
4.548983	0.81761986	8.704121	3.144
4.4580035	0.81881696	8.78672	3.194
