0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
6.2464724	0.89184016	7.455544	0.148
6.283582	0.9576807	7.477092	0.198
6.283582	0.89423436	7.4483614	0.237
6.235698	0.91458505	7.4735007	0.298
6.337452	1.021127	7.445967	0.348
6.2979474	0.94570965	7.457938	0.398
6.3099184	0.94570965	7.4687123	0.441
6.265626	0.93852705	7.4711065	0.488
6.564901	1.043872	7.6650367	0.548
6.254852	0.91697925	7.5201874	0.588
6.145916	1.0761937	7.587225	0.648
6.3913217	1.0247183	7.5668745	0.697
5.734113	1.0390835	7.428011	0.747
6.6295447	0.7613561	7.565677	0.797
6.2249246	0.80564886	7.479486	0.848
6.491878	0.997185	7.5285673	0.888
6.167464	0.90381116	7.4256167	0.947
6.4344172	0.82240826	7.40766	0.967
6.4344172	0.9780314	7.797915	1.051
6.221333	-0.21068975	6.781576	1.097
5.997475	1.1911154	7.5309615	1.147
6.623559	0.6356605	7.6626425	1.197
6.2740054	1.42455	7.7344685	1.247
6.123171	1.0031705	7.4950485	1.297
6.3482256	0.25977087	7.111976	1.349
6.245275	0.8583213	7.5225816	1.387
6.063316	0.7697359	7.633912	1.447
5.663484	1.2641385	7.1431007	1.497
6.349423	1.5885528	8.106767	1.547
6.135142	1.2641385	6.481104	1.597
6.245275	1.448492	7.5944076	1.647
6.1866174	1.2425907	7.4962454	1.701
6.194997	1.2605472	7.491457	1.748
6.18542	1.2880806	7.53575	1.797
6.2261214	1.1959038	7.536947	1.848
6.0884547	1.1971009	7.526173	1.897
6.2392898	1.3227965	7.5201874	1.947
6.223727	1.2761095	7.515399	1.967
6.223727	1.2761095	7.515399	1.967
6.1530986	1.2066777	7.502231	2.098
6.1938	1.2162545	7.5189905	2.147
6.1866174	1.2282255	7.514202	2.199
6.2009826	1.2018893	7.511808	2.267
6.1890116	1.1755531	7.5082164	2.298
6.2105594	1.1683705	7.499837	2.347
6.2524576	1.151611	7.5165963	2.397
6.278794	1.1504139	7.5189905	2.487
6.169858	1.1504139	7.4842744	2.498
6.253655	1.1839328	7.53575	2.547
6.2752028	1.1803415	7.523779	2.597
6.2763996	1.1133038	7.583634	2.648
6.217742	1.1133038	7.5201874	2.695
6.3422403	1.1288661	7.559692	2.747
6.1890116	1.1013328	7.526173	2.787
6.105214	1.0905589	7.6590514	2.851
6.039374	1.0690111	7.5884223	2.897
6.0285997	1.0582372	7.66384	2.947
6.0621185	1.0785879	7.6171527	2.977
6.045359	1.1204864	7.687782	3.059
5.8801594	1.163582	7.657854	3.138
5.93762	1.1755531	7.7332716	3.15
6.1303535	1.1851299	7.751228	3.197
5.90889	1.1109096	7.7069354	3.247
5.8681884	1.1779473	7.7608047	3.297
5.8693852	1.1971009	7.78355	3.338
5.853823	1.1360487	7.8158712	3.397
5.81791	1.1899183	7.8050976	3.447
5.8933277	1.2761095	7.7799582	3.497
5.8562174	1.2485762	7.7787614	3.547
5.8717794	1.2689269	7.819463	3.597
5.7748146	1.2940661	7.8086886	3.647
5.840655	1.2306197	7.813477	3.697
5.792771	1.271321	7.8302364	3.747
5.7496753	1.30484	7.8493905	3.797
5.791574	1.3455414	7.835025	3.847
5.671864	1.3227965	7.833828	3.897
5.675455	1.3108255	7.845799	3.977
5.6682725	1.3108255	7.845799	3.977
5.6682725	1.3108255	7.845799	3.977
5.723339	1.3718776	7.789535	4.098
5.5725045	1.4449008	7.8709383	4.145
5.746084	1.3263878	7.845799	4.198
5.650316	1.3934253	7.8865004	4.249
5.753267	1.4580688	7.8505874	4.298
5.746084	1.4664485	7.860164	4.349
5.765238	1.447295	7.8505874	4.407
5.6826377	1.4748282	7.8613615	4.447
5.756858	1.4209588	7.8446016	4.497
5.723339	1.4425066	7.8290396	4.547
5.7628436	1.4425066	7.799112	4.598
5.831078	1.436521	7.7967176	4.649
5.8215013	1.435324	7.7811556	4.697
5.7628436	1.3922282	7.7679873	4.747
5.8143187	1.4077905	7.7943234	4.797
5.877765	1.3479356	7.7691846	4.842
5.8741736	1.3850456	7.6722193	4.897
5.866991	1.3970166	7.728483	4.947
5.919664	1.292869	7.752425	4.977
5.919664	1.3359646	7.680599	5.067
5.9531827	1.3623008	7.6734166	5.097
6.0202203	1.3096284	7.657854	5.147
6.0082493	1.2677298	7.6614456	5.197
6.0525417	1.2904748	7.6746135	5.247
6.0561333	1.2174516	7.6482773	5.298
5.993884	1.2413936	7.606379	5.347
5.9998693	1.2138603	7.6111674	5.397
6.1195793	1.2186487	7.6231384	5.448
6.205771	1.1611878	7.5788455	5.497
6.05733	1.1947067	7.5213847	5.547
6.2129536	1.186327	7.529764	5.597
6.2165446	1.1755531	7.503428	5.647
6.1662664	1.1947067	7.5285673	5.7
6.293159	1.1121067	7.5046253	5.747
6.1519012	1.1731589	7.4974427	5.797
6.2249246	1.2306197	7.491457	5.847
6.25964	1.2030864	7.463924	5.897
6.2368956	1.1899183	7.4806833	5.947
6.281188	1.2318168	7.487866	5.977
6.281188	1.2318168	7.487866	5.977
6.179435	1.1552023	7.4351935	6.098
6.2632318	1.13964	7.4268136	6.147
6.2740054	1.115698	7.431602	6.197
6.367379	1.1468226	7.445967	6.247
6.317101	1.1348516	7.3765354	6.317
6.3901243	1.1264719	7.37055	6.348
6.399701	1.1492168	7.406463	6.397
6.4104753	1.1899183	7.359776	6.447
6.420052	1.2497733	7.4208283	6.497
6.3829417	1.079785	7.285556	6.557
6.271611	1.1587936	7.3525934	6.597
6.4631476	1.1911154	7.351396	6.639
6.481104	1.1959038	7.37055	6.697
6.3206925	1.1456255	7.2927384	6.747
6.467936	1.1815386	7.3346367	6.797
6.443994	1.1994951	7.3226657	6.847
6.429629	1.1815386	7.3430166	6.897
6.4966664	1.1731589	7.3669586	6.947
6.5086374	1.1731589	7.3286514	6.977
6.3350577	1.2557588	7.351396	7.047
6.351817	1.1887212	7.4028716	7.097
6.325481	1.1959038	7.382521	7.147
6.2608376	1.283292	7.393295	7.197
6.3601966	1.2761095	7.4495587	7.247
6.3350577	1.3024458	7.4567413	7.297
6.3003416	1.1803415	7.392098	7.348
6.206968	1.270124	7.499837	7.397
6.2632318	1.2976574	7.4232225	7.447
6.2261214	1.3060371	7.48188	7.497
6.266823	1.3060371	7.5692687	7.568
6.1782374	1.2988545	7.5285673	7.597
6.0968347	1.2677298	7.565677	7.657
6.113594	1.2725182	7.5824366	7.697
6.0764837	1.3227965	7.632715	7.748
6.1243677	1.3144168	7.6351094	7.797
6.0405707	1.3623008	7.6949644	7.86
6.0405707	1.3204023	7.687782	7.937
5.807136	1.3263878	7.7548194	7.947
5.793968	1.3874398	7.8649526	7.978
5.793968	1.3874398	7.8649526	7.978
5.843049	1.3072342	7.9068513	8.097
5.5365915	1.2186487	7.93199	8.143
5.5629277	1.2473791	8.02297	8.198
5.3725886	1.4065934	7.955932	8.247
5.357026	1.3192052	8.048109	8.297
5.424064	1.1827357	8.051701	8.347
5.2648497	1.1204864	8.003817	8.397
5.613206	1.2904748	8.072051	8.447
5.459977	1.3934253	7.9786773	8.497
5.5497594	1.377863	7.9307933	8.547
5.6096144	1.3838485	8.003817	8.598
5.803545	1.42455	7.979874	8.658
5.710171	1.401805	7.9248075	8.697
5.6335564	1.2138603	7.868544	8.748
5.547365	1.5263035	7.9331875	8.798
5.5018754	1.3275849	7.9607205	8.844
5.3761797	1.389834	7.9870567	8.897
5.595249	1.4544775	7.991845	8.947
5.390545	1.4041992	7.9571295	8.968
5.390545	1.4041992	7.9571295	8.968
5.816713	1.352724	7.9595237	9.097
5.9962783	1.1001357	7.8027034	9.138
5.303157	1.2856863	7.6853876	9.198
5.8346696	1.6364368	7.9906483	9.239
5.943606	1.5717934	7.9810715	9.297
5.9531827	1.0893618	7.644686	9.347
5.5844755	1.2773066	7.7464395	9.436
5.828684	1.3790601	7.8386164	9.451
5.9424086	1.4496891	7.7488337	9.488
5.732916	1.3934253	7.7129207	9.547
6.0345855	1.5239093	7.9032598	9.597
5.791574	1.246182	7.747637	9.647
5.613206	1.4341269	7.8853035	9.697
5.746084	1.400608	7.848193	9.768
5.7520695	1.3850456	7.7823524	9.807
5.647922	1.4532804	7.8517847	9.847
5.9160724	1.4053963	7.824251	9.897
5.5485625	1.3251907	7.7440453	9.947
5.5282116	1.3503298	7.9714947	9.977
5.5282116	1.3503298	7.9714947	9.977
5.8346696	1.423353	7.8493905	10.098
5.841852	1.4796166	7.759608	10.147
5.9064956	1.2725182	7.645883	10.197
5.7999535	1.2497733	7.6530657	10.248
