-0.29568392	-9.600749	1.8782512	0.197
-0.15562311	-9.67856	1.6771383	0.247
-0.34356794	-9.534908	1.6280571	0.297
-0.08140286	-9.552865	1.7884687	0.346
-0.2861071	-9.757569	1.3742718	0.397
-0.15442601	-9.572019	1.5059528	0.446
-0.25617957	-9.522937	1.5286977	0.496
-0.5243302	-9.8437605	1.2006922	0.547
-0.010773907	-9.463082	1.5035586	0.597
0.05626374	-9.601946	1.1575965	0.646
-0.439336	-9.870096	0.91937345	0.698
-0.7661445	-9.842564	1.021127	0.749
-0.10055647	-9.532514	1.3120226	0.798
-0.09816227	-9.458294	1.1049241	0.848
0.2801216	-9.5492735	0.91219085	0.9
-0.10414778	-9.894038	1.0690111	0.94
-0.49440265	-9.879673	1.0761937	0.961
-0.10654198	-9.750386	1.5334862	1.047
0.47884035	-9.566033	0.9516952	1.097
0.25857377	-9.443929	1.5622166	1.147
-0.15322891	-9.67018	1.2952632	1.195
-0.12689269	-9.536105	1.400608	1.245
-0.2657564	-9.568427	1.5837644	1.295
-0.6847417	-9.730036	0.2825158	1.345
-0.29807812	-10.140641	-0.63087213	1.395
0.81642276	-11.597513	1.2378023	1.445
0.22744916	-11.04565	-0.7445967	1.495
-0.48003745	-7.8984714	-0.059855044	1.545
0.21308395	-9.153033	3.0178912	1.595
0.3196259	-12.491747	0.16280572	1.645
-1.5897499	-8.962694	0.9768343	1.695
-0.19033903	-7.7488337	1.7046716	1.746
-0.59376204	-9.14585	0.47524905	1.795
-1.340753	-8.659827	1.4939818	1.845
-1.6998832	-8.6095495	1.4437037	1.895
-1.3694834	-9.494206	2.4241292	1.945
-0.39384618	-10.87207	1.4496891	1.978
-0.4405331	-9.694122	2.0506337	2.047
-3.489549	-15.939398	-0.973243	2.095
-6.283582	-7.8302364	-2.1571758	2.145
-0.9876082	-6.659472	1.7286136	2.195
-5.509058	-11.02889	-1.685518	2.245
-1.7681179	-7.869741	1.0115502	2.295
-1.7525556	-6.9958572	-0.6823475	2.345
-2.8311436	-9.825804	-0.034715924	2.395
0.8511387	-9.812635	-0.30526072	2.445
0.748188	-9.041702	0.8415619	2.495
0.47165772	-8.802282	0.45609543	2.545
-0.15322891	-9.576807	-0.047884032	2.598
-0.60333884	-10.617087	0.7015011	2.645
0.6500258	-11.02889	0.19393034	2.695
-1.1420342	-13.254301	-0.46806642	2.745
-0.24779987	-11.77229	-3.2860417	2.795
-3.1196449	-6.1662664	-3.1974564	2.845
0.090979666	-8.367735	0.20470424	2.895
1.7681179	-12.865243	0.93493575	2.945
0.033518825	-10.679337	-1.5179238	2.975
-0.22505496	-8.340201	1.5741876	3.045
-1.6304513	-8.752005	0.80924016	3.095
-1.186327	-8.283937	0.8295909	3.145
-0.51595044	-7.943961	1.7441759	3.195
-1.3730747	-9.130288	1.6136919	3.245
-0.92057055	-9.31105	1.186327	3.295
-3.3770216	-10.644621	1.115698	3.345
-0.52073884	-14.385561	2.7940333	3.395
-4.808754	-10.831368	-2.456451	3.445
-3.1040826	-6.271611	0.9911995	3.495
-1.7142484	-6.941988	-1.5813702	3.545
-3.4799721	-11.128249	-2.267309	3.595
-3.2740707	-10.473435	0.5805939	3.645
-1.4041992	-8.329428	0.41299978	3.695
-1.0977415	-9.0476885	-0.017956512	3.745
0.062249243	-9.356541	-0.32441434	3.795
0.427365	-9.118318	0.6943185	3.845
-0.6380547	-9.301474	0.15801731	3.895
-0.37469256	-9.518148	0.4309563	3.945
0.82121116	-10.119094	0.020350715	3.978
1.2138603	-11.317391	0.5530606	4.045
-2.3690627	-12.592304	-0.63087213	4.096
-0.60333884	-11.438298	-1.6017209	4.146
-2.328361	-7.4842744	-2.0518308	4.196
-2.1308396	-5.631162	-0.91697925	4.246
0.17597382	-12.150574	2.834735	4.296
-1.6579847	-11.190498	-1.5227122	4.346
-0.90381116	-8.471883	0.8726865	4.396
-0.5351041	-8.063671	1.3515269	4.446
-1.922544	-8.452729	1.4520833	4.496
-1.6184803	-8.292317	2.0614076	4.552
-0.7374141	-9.150639	1.067814	4.598
-1.9093759	-9.710882	0.29209262	4.648
-1.5849615	-9.352949	-0.5351041	4.698
1.0103531	-10.790668	2.1212628	4.748
-2.8167782	-15.603012	0.15083471	4.8
-7.5668745	-11.694478	-1.6759412	4.84
-2.0470424	-5.6060233	1.328782	4.9
-2.6156654	-7.405266	-1.1623849	4.94
-3.7086184	-9.363723	-3.3375173	4.98
-2.9783869	-10.7116585	-1.1695676	5.047
-1.9033904	-9.212888	-2.0087352	5.097
-1.3455414	-8.576031	-1.0606314	5.147
-0.80086046	-10.032902	-1.4030021	5.197
-0.08020575	-10.03769	-1.1420342	5.248
0.31124622	-8.962694	0.130484	5.298
0.878672	-9.7479925	-0.5363012	5.348
0.59735334	-9.885659	-0.035913024	5.398
-0.08379706	-9.779117	0.5793968	5.44
-0.5315128	-9.944317	0.6955156	5.5
0.32680854	-10.336966	0.6548142	5.545
-0.5494693	-12.734758	-0.59735334	5.596
-1.4975731	-9.93474	-2.754529	5.647
-2.5198972	-4.5741224	-2.8993783	5.697
1.0474633	-11.343728	1.685518	5.747
-0.7697359	-11.304223	-0.7649474	5.795
-0.81043726	-9.40203	-0.9816227	5.845
-0.34715924	-9.121908	1.6160861	5.895
-2.360683	-8.379706	0.5255273	5.945
-1.851915	-8.221688	1.8052281	5.975
-0.6703765	-9.376891	1.6915035	6.045
-0.8379706	-8.931569	2.1583729	6.095
-1.650802	-9.437943	0.06823475	6.145
-2.554613	-11.043256	3.2992098	6.195
-0.20111294	-13.526043	-0.5243302	6.245
-7.3549876	-10.275913	-0.4405331	6.295
-3.751714	-6.7731967	0.47285482	6.345
-3.3518825	-7.9631147	-2.5187001	6.395
-2.27928	-9.284714	-1.389834	6.445
-1.0702082	-10.491392	-1.0809821	6.495
-0.1376666	-8.822633	1.1779473	6.545
-0.91937345	-9.582792	-0.8487445	6.595
-1.0654198	-8.775947	0.4213795	6.645
-0.077811554	-9.440337	-0.29448682	6.695
0.2896984	-9.388862	0.61171854	6.745
-0.009576807	-9.624691	-0.03232172	6.795
-1.2904748	-10.133459	-0.2885013	6.845
-0.062249243	-9.5385	0.2837129	6.895
0.31004912	-10.520123	0.6476316	6.945
0.49559975	-14.03481	-2.0458453	6.985
-1.8543092	-9.704897	-2.610877	7.045
-1.1264719	-6.2392898	-1.210269	7.095
-0.770933	-7.7081323	-1.5658079	7.145
-0.89543146	-13.30817	0.8487445	7.195
-1.1695676	-10.596737	-2.3020248	7.245
0.095768064	-8.146272	1.3431472	7.295
-0.17238252	-8.313866	0.58777654	7.345
-1.4041992	-8.798691	1.13964	7.395
-0.6787562	-7.8529816	1.5490485	7.445
-1.2797008	-9.024943	1.0749966	7.495
-1.0043676	-10.3453455	1.151611	7.545
-1.9369092	-9.809045	1.532289	7.595
-0.46567222	-12.308591	1.5646108	7.645
-5.2840033	-12.697649	-2.219425	7.695
-3.4751837	-6.631939	0.6607997	7.745
-1.9812019	-6.719327	-1.033098	7.795
-2.6240451	-10.3453455	-3.357868	7.845
-3.1411927	-10.38485	-0.16519992	7.895
-1.1803415	-9.074024	-0.03232172	7.945
-0.427365	-8.84059	-0.090979666	7.985
-0.81881696	-9.143456	0.046686932	8.046
-0.046686932	-9.750386	0.40821138	8.095
-0.9876082	-10.143036	0.29209262	8.145
-0.51954174	-8.931569	2.1272483	8.195
-0.30286652	-9.421184	-0.6631939	8.245
-1.4915876	-12.600683	-0.5410896	8.295
-1.6938977	-12.304999	-1.7753005	8.345
0.7565677	-6.591237	-1.5777789	8.395
1.2066777	-7.4842744	2.743755	8.445
-1.0785879	-11.804611	0.8798691	8.495
-3.371036	-9.580399	0.533907	8.545
-0.49320555	-8.112753	1.0271125	8.595
-0.91937345	-8.37013	1.9716251	8.645
-2.6982653	-9.129091	1.2413936	8.695
-2.9604304	-8.461109	1.2006922	8.745
-1.3599066	-9.937134	3.0945058	8.795
-2.5929205	-9.7563715	0.23822308	8.845
-0.6560113	-10.316615	2.15957	8.895
-5.4899044	-11.208455	0.0011971008	8.945
-5.81791	-12.48217	-1.887828	8.985
-0.80564886	-7.368156	-1.0606314	9.045
-2.2122424	-7.297527	-0.91458505	9.095
-3.2908301	-10.657789	-2.8419175	9.145
-3.335123	-9.5385	-0.8643068	9.195
-1.8626889	-8.979453	-0.59376204	9.245
-1.283292	-9.226056	-0.439336	9.295
-1.30484	-9.648633	-0.31364042	9.345
