-1.0654198	-9.424775	-1.7262194	0.026
-1.0654198	-9.424775	-1.7262194	0.026
-1.0654198	-9.424775	-1.7262194	0.026
-1.8531121	-9.491813	0.23104046	0.192
-2.0733786	-9.516952	0.14963761	0.253
-1.9596541	-9.406818	0.1316811	0.293
-1.5634137	-9.576807	-0.15442601	0.344
-1.2078748	-9.628283	-0.770933	0.403
-0.6775591	-9.267955	-1.7369933	0.443
-1.5957354	-9.615114	-2.0147207	0.493
-1.8962077	-10.328587	-0.30526072	0.553
-0.676362	-9.66659	-0.78649527	0.603
-0.059855044	-8.748413	-0.8762778	0.661
-0.39504328	-9.464279	-0.272939	0.703
-0.8870517	-9.604341	-0.22744916	0.752
-0.008379706	-9.585187	-1.0881647	0.813
-0.7254431	-10.236409	-1.400608	0.852
-1.2162545	-10.352529	-0.6859388	0.895
-0.7338228	-10.348937	0.079008654	0.923
0.07062895	-12.008119	-2.8933928	0.992
0.29927522	-10.729615	-1.1468226	1.033
-2.6060886	-9.515755	-2.3199813	1.092
-2.9293058	-6.5206084	-0.31603462	1.143
-0.33159694	-9.088389	2.9376855	1.193
-1.460463	-10.621876	-4.8255134	1.252
-1.1695676	-8.76996	-1.3838485	1.292
-0.60094464	-8.341399	1.958457	1.342
-1.7226281	-8.674192	-1.2916719	1.41
-1.851915	-7.825448	0.29927522	1.443
-2.3750482	-8.025364	1.2042835	1.492
-2.0769699	-11.4359045	0.8810662	1.552
-0.8331822	-10.876859	0.94690675	1.592
0.10414778	-13.433866	-0.89782566	1.653
-4.5753193	-10.717644	-2.779668	1.703
-2.0242975	-8.9363575	-0.4225766	1.752
0.94211835	-6.253655	-1.946486	1.793
-1.5921441	-6.0285997	-3.6044707	1.843
-4.0940847	-11.5316725	-0.93373865	1.898
-4.7070007	-11.015722	-0.4177882	1.907
-0.1364695	-8.465898	-0.61052144	1.993
0.45130703	-9.672575	-2.4121583	2.052
-0.11252748	-9.503783	0.7661445	2.103
0.1376666	-9.689334	-0.21068975	2.142
-1.7980455	-11.246762	-2.0147207	2.192
-1.6244658	-11.099519	0.47764325	2.235
-3.064578	-12.118252	-0.23343466	2.293
-0.4309563	-7.1395097	-4.2078094	2.353
-1.5981296	-6.7468605	-0.22984336	2.403
0.94810385	-12.297817	3.2202013	2.443
-0.62488663	-12.999318	-3.1495724	2.485
1.0342951	-7.776367	0.4405331	2.554
0.23582886	-8.208521	0.5434838	2.593
-1.7262194	-8.330625	-0.19393034	2.653
-1.3694834	-9.024943	0.62249243	2.703
-1.2270284	-10.255563	0.60932434	2.753
-0.8583213	-9.184157	1.5825673	2.793
-0.61890113	-16.290148	-3.323152	2.863
-6.423643	-11.456255	-7.9451585	2.892
-2.8993783	-8.65025	-3.5697548	2.922
1.401805	-5.463568	-1.0534488	2.994
-2.7856536	-10.289082	-3.9863458	3.064
-2.6420016	-10.875661	-1.6938977	3.093
-0.50517654	-8.917204	-1.0857705	3.143
0.5758055	-8.838196	-1.9967642	3.203
-0.22026655	-8.665813	-0.93373865	3.242
-0.39145198	-9.397242	-1.7298107	3.292
0.40102878	-10.061633	-2.0829554	3.371
0.9576807	-10.424355	-2.0578163	3.392
0.4417302	-11.0061455	-2.3989902	3.442
-0.58897364	-11.452663	-2.2469583	3.492
-2.0901382	-11.124659	-2.6898856	3.548
-3.606865	-8.541314	-2.0207062	3.592
-6.5720835	-5.9962783	-0.7158663	3.642
-3.2309752	-8.725668	1.0989386	3.692
-0.023942016	-13.208811	-1.0893618	3.742
-1.1911154	-9.610326	-3.9947255	3.794
-1.8243817	-7.631518	1.9189527	3.843
-2.7820623	-8.170214	0.35434186	3.908
-2.4528596	-8.337808	0.45370123	3.924
-1.459266	-7.7943234	0.9756372	3.992
0.15682021	-10.716447	1.5765818	4.047
-1.4820108	-12.389994	-1.1360487	4.093
-4.9787426	-16.857574	-2.6683378	4.14
-2.1811178	-5.249287	-1.7357962	4.223
-2.231396	-6.477513	-3.596091	4.242
-4.1240125	-8.948329	-2.8634653	4.292
-3.2561142	-8.428787	-0.5746084	4.353
-1.7274165	-9.357738	-2.3882163	4.404
-0.79607207	-9.557653	-2.540248	4.442
-0.4237737	-8.568848	-0.6548142	4.492
-0.5674258	-10.041282	-1.5921441	4.543
-1.0295067	-11.09114	-1.8830396	4.606
-1.2737153	-10.029311	-1.6819267	4.643
-2.9101522	-8.967483	-2.9987376	4.692
-4.2066126	-9.88925	0.8607155	4.742
-5.046977	-8.445546	0.6667852	4.792
-2.2876596	-7.577648	-1.7022774	4.832
-2.504335	-8.433576	0.700304	4.902
-4.381389	-9.739613	-0.29328972	4.958
-4.3658266	-8.342596	-0.7062895	5.013
-3.9480386	-8.5700445	-1.1575965	5.043
-3.727772	-9.449914	-0.6596026	5.092
-2.9735985	-9.436746	-0.1340753	5.143
-1.1264719	-8.761581	0.20829555	5.192
-0.19871874	-8.854955	0.58897364	5.262
-0.6907272	-9.056067	0.91099375	5.292
-1.5119383	-8.957906	0.8319851	5.342
-1.4628572	-11.172543	0.6811504	5.393
-1.7310078	-11.326968	0.7038953	5.442
-3.8007953	-14.459781	-1.3623008	5.492
-3.180697	-9.212888	-1.0235212	5.542
-1.0199299	-7.505822	-1.6448165	5.613
-2.4145525	-6.4128695	-4.554969	5.642
-5.0900726	-9.065644	-1.2988545	5.692
-3.2441432	-8.507795	0.830788	5.742
-0.108936176	-8.025364	-0.78769237	5.792
0.48362875	-9.516952	-2.657564	5.863
-0.062249243	-9.336189	-0.5315128	5.892
-0.33039984	-10.139444	1.0235212	5.923
0.11611878	-9.890448	-1.2330139	6.001
0.8690952	-10.234015	-0.7278373	6.042
-1.2653356	-12.014104	-0.12808979	6.101
-5.9747305	-12.440272	-2.8287494	6.142
-4.6710877	-7.487866	0.62728083	6.193
-0.4165911	-8.919599	2.1990743	6.242
-1.292869	-10.848128	-2.2936451	6.292
-2.9652188	-6.105214	2.907758	6.383
0.16639702	-6.3326635	2.859874	6.393
-0.1376666	-7.8410106	0.6476316	6.442
-1.1121067	-10.313024	1.8411411	6.492
-0.91578215	-11.264719	2.1140802	6.553
0.81881696	-11.674128	2.098518	6.593
-3.466804	-15.738285	-0.7493851	6.642
