0.748188	-9.740809	1.2557588	0.082
0.700304	-9.655815	1.1240777	0.144
1.1085154	-9.700109	1.2413936	0.193
1.198298	-9.691729	1.1408371	0.244
1.1252748	-9.51336	1.2533646	0.294
0.9660604	-9.415198	1.0510546	0.343
0.842759	-9.578004	1.0845734	0.403
0.8343793	-9.628283	1.2006922	0.444
0.93014735	-9.710882	1.103727	0.494
0.9720459	-9.64983	1.0043676	0.544
0.9672575	-9.629479	1.0726024	0.593
0.90979666	-9.726444	1.033098	0.652
0.94092125	-9.691729	0.94570965	0.692
0.93613285	-9.762358	1.0390835	0.742
0.94331545	-9.67856	1.1372458	0.792
1.079785	-9.622296	1.2952632	0.852
1.1599907	-9.579201	1.0929531	0.892
1.0295067	-9.415198	0.9983821	0.942
0.92535895	-9.427169	1.0223241	1.002
0.8487445	-9.604341	1.0582372	1.052
0.90261406	-9.718064	1.0319009	1.092
0.92057055	-9.677363	0.9959879	1.142
0.8523358	-9.578004	1.0654198	1.202
0.8367735	-9.739613	0.92296475	1.242
0.6943185	-9.870096	0.80205756	1.292
0.94810385	-9.755175	1.0510546	1.352
1.2497733	-9.68694	1.1851299	1.392
1.2306197	-9.606734	0.90859956	1.452
0.9792285	-9.423578	0.80684596	1.492
0.81522566	-9.42238	0.7613561	1.542
0.6871359	-9.631873	0.7613561	1.592
0.7278373	-9.7084875	0.93373865	1.642
0.8595184	-9.688137	0.8690952	1.692
0.92057055	-9.648633	0.7182605	1.752
0.985214	-9.625888	0.7266402	1.792
0.9720459	-9.792285	0.60453594	1.852
0.62967503	-9.8916445	0.58657944	1.892
0.80325466	-9.731233	0.93852705	1.952
1.1252748	-9.672575	1.0366893	1.975
1.2258313	-9.611523	0.724246	2.042
0.9552865	-9.380483	0.6715736	2.092
0.6943185	-9.436746	0.5590461	2.142
0.6512229	-9.643845	0.79367787	2.192
0.78050977	-9.736021	0.82240826	2.242
0.90859956	-9.730036	0.7266402	2.292
0.89782566	-9.676167	0.724246	2.342
0.92655605	-9.698911	0.6691794	2.392
0.7733272	-9.910798	0.5470751	2.442
0.79966336	-9.871294	0.60214174	2.492
1.1049241	-9.712079	0.9708488	2.542
1.1707647	-9.67018	0.82480246	2.591
1.0390835	-9.53012	0.7278373	2.652
0.8475474	-9.300277	0.6536171	2.692
0.6907272	-9.443929	0.63206923	2.742
0.7326257	-9.7324295	0.7194576	2.802
0.8798691	-9.7958765	0.5327099	2.842
0.89662856	-9.660604	0.7146692	2.902
1.0139444	-9.703699	0.89423436	2.942
