4.0857053	1.0654198	9.1350765	0.0
3.9384618	1.2078748	9.132683	0.108
3.9731777	1.151611	9.2308445	0.146
3.9025488	1.1372458	9.175778	0.196
3.8367083	1.163582	9.239224	0.247
4.024653	1.0941502	9.054871	0.296
3.9372647	1.2234371	9.258378	0.347
3.904943	1.1013328	9.093178	0.396
4.048595	1.1192893	9.150639	0.447
3.9743748	1.1492168	9.241618	0.497
3.9995139	1.115698	9.141062	0.546
4.0438066	1.1959038	9.204509	0.596
3.9205053	1.1013328	9.136273	0.645
4.0066967	1.1109096	9.109938	0.695
3.9683893	1.1755531	9.208099	0.745
4.0138793	1.1300632	9.224859	0.795
3.9923313	1.1085154	9.153033	0.839
3.9827545	1.1300632	9.090784	0.895
3.9707835	1.2006922	9.229648	0.945
4.0282445	1.1360487	9.121908	0.995
3.940856	1.1121067	9.176975	1.045
4.0222588	1.1432313	9.242816	1.095
3.9516299	1.1228806	9.166202	1.145
3.9815574	1.1121067	9.099164	1.195
3.9372647	1.1731589	9.192537	1.245
3.9911342	1.1228806	9.106346	1.295
3.9803603	1.163582	9.176975	1.344
3.9755719	1.1504139	9.1829605	1.395
3.9743748	1.1085154	9.161413	1.445
3.9588125	1.13964	9.163807	1.495
4.0066967	1.1408371	9.184157	1.545
3.9624038	1.1121067	9.074024	1.595
4.0066967	1.1647792	9.163807	1.645
3.9707835	1.1360487	9.283517	1.695
3.9564183	1.1085154	9.1590185	1.745
4.021062	1.1480197	9.1350765	1.795
3.9336734	1.2114661	9.204509	1.845
3.9707835	1.1468226	9.126697	1.895
3.964798	1.1216835	9.153033	1.945
3.9504328	1.1683705	9.232041	2.001
3.977966	1.1336545	9.17099	2.036
3.9636009	1.1671734	9.121908	2.097
3.9444473	1.1540052	9.19134	2.147
3.9636009	1.186327	9.143456	2.197
3.916914	1.1575965	9.2069025	2.247
3.977966	1.1312603	9.227253	2.297
3.9516299	1.1097125	9.156625	2.347
3.904943	1.1552023	9.161413	2.397
3.989937	1.1192893	9.157822	2.447
3.9372647	1.1671734	9.227253	2.497
3.9959226	1.0737995	9.172187	2.551
3.9097314	1.1575965	9.1255	2.599
3.9588125	1.0773908	9.1829605	2.645
3.9552212	1.033098	9.155427	2.695
4.039018	1.1348516	9.0716305	2.745
4.0162735	1.1192893	9.188946	2.795
4.039018	1.0618285	9.14585	2.845
4.0282445	1.0642227	9.138668	2.895
4.060566	1.0378864	9.163807	2.947
4.045004	1.0426749	9.14226	2.961
4.011485	1.0259154	9.130288	3.045
4.1946416	1.1073183	9.155427	3.095
3.9803603	0.9588778	9.027337	3.145
3.9552212	0.9792285	9.228451	3.195
3.918111	1.1408371	9.269152	3.245
3.9552212	1.1767502	9.2069025	3.295
4.0174704	1.2162545	9.221268	3.345
4.0414124	1.0690111	9.216479	3.395
3.9707835	0.93014735	9.0429	3.445
3.90614	1.1025299	9.089587	3.495
3.9731777	1.0127473	9.26556	3.545
3.819949	1.0714053	9.168595	3.595
3.954024	1.115698	9.16261	3.645
4.0078936	1.1288661	9.283517	3.695
3.904943	1.0546459	9.176975	3.745
3.6332011	1.0953473	9.070433	3.795
3.834314	1.021127	9.257181	3.845
4.086902	0.94570965	9.113529	3.895
4.096479	1.0271125	9.224859	3.947
4.2676644	1.0414777	9.227253	3.999
4.1012673	1.151611	9.085996	4.047
3.965995	1.2318168	9.200917	4.097
3.8905778	1.103727	9.2787285	4.147
3.7696705	1.0654198	9.251195	4.197
3.7110126	1.0462662	9.252393	4.247
3.867833	1.1180922	9.281123	4.297
4.027047	1.1851299	9.214086	4.347
4.068946	1.0139444	9.218874	4.397
4.036624	0.9672575	9.138668	4.446
3.9001546	1.0666169	9.150639	4.497
3.8055837	1.0749966	9.167398	4.539
3.7074213	1.0450691	9.25359	4.595
3.7421372	1.0390835	9.227253	4.645
3.752911	1.0474633	9.362526	4.695
3.7840357	1.1013328	9.294291	4.745
3.8606503	1.0354922	9.244013	4.795
3.7816415	1.021127	9.192537	4.845
3.8067808	1.0666169	9.200917	4.897
