0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
5.533	0.9540894	8.1402855	0.08
5.5102553	0.9552865	8.0445175	0.143
5.4899044	0.9684546	8.14268	0.206
5.5042696	1.0175357	8.073248	0.24
5.482722	1.0534488	8.082825	0.283
5.49589	1.0175357	8.103176	0.334
5.4444146	1.021127	8.062474	0.393
5.473145	1.0235212	8.075643	0.443
5.409699	1.0283096	8.069656	0.493
5.4671597	1.0570401	8.086416	0.543
5.4192758	1.0223241	8.074445	0.593
5.4659624	1.0426749	8.079233	0.644
5.4551888	1.0450691	8.069656	0.693
5.461174	1.055843	8.100781	0.743
5.4420204	1.0414777	8.086416	0.793
5.446809	1.0474633	8.079233	0.843
5.436035	1.0115502	7.9595237	0.893
5.475539	1.0486604	8.094796	0.913
5.4539914	1.055843	8.078036	0.985
5.3247046	1.0235212	8.11395	1.043
5.517438	1.0965444	8.069656	1.098
5.439626	1.1013328	8.11395	1.143
5.451597	1.0546459	8.170214	1.193
5.409699	1.0283096	8.067263	1.243
5.485116	1.0642227	8.12592	1.293
5.451597	1.0749966	8.10557	1.347
5.45878	1.0702082	8.086416	1.393
5.4767365	1.0151415	8.087613	1.443
5.493496	0.9947908	8.063671	1.493
5.4671597	0.9648633	8.066066	1.543
5.494693	0.9564836	8.058883	1.612
5.517438	0.93613285	8.039729	1.668
5.519832	0.91338795	8.064868	1.693
5.5509567	0.89064306	8.034941	1.743
5.531803	0.8858546	8.056489	1.793
5.5389857	0.8415619	8.002619	1.858
5.5461683	0.8343793	8.033744	1.893
5.5497594	0.8319851	8.063671	1.923
5.577293	0.79128367	8.012196	1.995
5.5701103	0.7757214	7.9942393	2.055
5.651513	0.80804306	8.127118	2.093
5.5581393	0.7613561	8.002619	2.143
5.626374	0.7194576	8.042124	2.193
5.5760956	0.7661445	7.955932	2.243
5.6179943	0.79008657	7.9810715	2.343
5.6096144	0.6895301	7.973889	2.343
5.5988407	0.7062895	7.9307933	2.394
5.6347537	0.7290344	7.9870567	2.446
5.6060233	0.7469909	7.9726915	2.483
5.631162	0.7793127	8.064868	2.538
5.577293	0.78170687	7.9954367	2.593
5.590461	0.79726917	8.002619	2.653
5.5461683	0.82719666	8.008605	2.693
5.556942	0.8379706	8.013393	2.75
5.553351	0.8774749	8.019379	2.793
5.530606	0.8762778	8.052897	2.839
5.5485625	0.90021986	8.050503	2.903
5.547365	0.92895025	8.0445175	2.924
5.547365	0.92895025	8.0445175	2.924
5.463568	0.9588778	7.965509	3.043
5.523423	0.9552865	8.103176	3.103
5.3522377	1.0079589	8.124723	3.153
5.499481	1.0450691	8.079233	3.224
5.45878	1.0450691	8.079233	3.224
5.448006	0.9983821	8.052897	3.293
5.4408236	1.0163386	8.052897	3.354
5.4743423	1.0307038	8.081628	3.402
5.427655	1.0498575	8.09719	3.433
5.4168816	1.0582372	8.082825	3.493
5.4551888	1.0450691	8.0684595	3.543
5.4563856	1.0462662	8.02297	3.594
5.4539914	1.0522517	8.0924015	3.643
5.448006	1.0630256	8.080431	3.683
5.4168816	1.0785879	8.12233	3.743
5.4432178	1.0462662	8.075643	3.793
5.42167	1.0618285	8.1079645	3.843
5.463568	1.1252748	8.287529	3.893
5.461174	1.1085154	8.045714	3.923
5.461174	1.1085154	8.045714	3.923
5.2875943	1.0582372	8.104373	4.053
5.4922986	1.0893618	8.1079645	4.093
5.4767365	1.0702082	8.067263	4.143
5.4420204	1.0103531	8.12592	4.193
5.49589	0.9528923	8.062474	4.243
5.482722	0.93732995	8.062474	4.293
5.4803276	0.94810385	8.051701	4.343
5.5401826	0.93134445	8.048109	4.401
5.535394	0.878672	8.010999	4.437
5.5377884	0.8511387	8.019379	4.493
5.543774	0.8415619	8.007407	4.541
5.5617304	0.82240826	8.01459	4.593
5.542577	0.80804306	8.008605	4.647
5.577293	0.760159	8.01459	4.693
5.5748987	0.7685388	8.042124	4.743
5.6419363	0.7493851	7.8517847	4.81
5.559336	0.7086837	7.9463553	4.835
5.638345	0.62728083	7.97748	4.881
5.5737014	0.6847417	7.9236107	4.923
5.5737014	0.6476316	7.9355817	5.064
5.603629	0.6679823	7.9355817	5.064
5.571307	0.6715736	7.9487495	5.084
5.5641246	0.7565677	8.016984	5.133
5.5748987	0.8283938	8.01459	5.193
5.579687	0.82001406	8.028955	5.243
5.5964465	0.78649527	8.016984	5.293
5.542577	0.8487445	8.046912	5.383
5.5641246	0.8487445	8.037335	5.393
5.459977	0.9552865	8.028955	5.443
5.6203885	0.91338795	8.1163435	5.493
5.531803	1.0079589	8.2516165	5.543
5.4743423	0.9624691	7.926005	5.598
5.5401826	0.93373865	8.087613	5.643
5.3701944	0.9804256	8.091205	5.703
5.4922986	1.0570401	8.067263	5.743
5.4659624	1.0666169	8.081628	5.783
5.4887075	0.9923966	8.070854	5.843
5.471948	1.0103531	8.11395	5.903
5.4779334	1.0103531	8.12233	5.923
5.493496	1.0749966	8.098388	5.993
5.4420204	1.0247183	8.058883	6.093
5.4444146	1.0247183	8.058883	6.093
5.4527946	1.0522517	8.075643	6.143
5.4527946	1.0546459	8.09719	6.207
5.4384294	1.0630256	8.057686	6.255
5.4563856	1.0582372	8.09719	6.293
5.4168816	1.0474633	8.100781	6.343
5.4659624	1.0283096	7.9236107	6.413
5.4504004	1.0534488	8.076839	6.443
5.4527946	1.0283096	8.143877	6.503
5.485116	1.0726024	8.099585	6.546
5.4444146	1.0941502	8.11395	6.583
5.4539914	1.0426749	8.090008	6.643
5.390545	1.0582372	8.037335	6.693
5.3725886	1.0869676	8.214506	6.743
5.639542	0.62967503	8.073248	6.794
5.638345	0.89423436	7.964312	6.847
5.5401826	1.1121067	7.9822683	6.893
5.6431336	1.0761937	8.056489	6.923
5.257667	0.8810662	8.016984	6.993
5.237316	0.89782566	8.082825	7.043
5.616797	0.7230489	8.109161	7.093
5.7149596	0.8607155	7.988254	7.153
5.6670756	0.8738836	7.9331875	7.193
5.6120086	0.7565677	7.9547353	7.243
5.4551888	0.770933	7.9966335	7.273
5.544971	0.688333	8.008605	7.333
5.849035	0.45250413	8.028955	7.393
5.7975593	0.7505822	7.955932	7.443
5.7065797	0.9696517	7.893683	7.493
5.4767365	0.6344634	7.9475527	7.553
5.237316	0.61411273	8.084022	7.593
5.4264584	0.65242	8.123527	7.643
5.801151	0.7338228	7.9906483	7.693
5.887342	0.82240826	7.8948803	7.733
5.497087	0.7577648	7.9786773	7.798
5.469554	0.7398083	7.98586	7.833
5.518635	0.79128367	8.062474	7.904
5.6682725	0.78529817	8.050503	7.933
5.567716	0.8463503	8.062474	7.999
5.547365	0.91338795	8.00621	8.033
5.6179943	0.8655039	7.9846625	8.092
5.5617304	0.82001406	8.012196	8.151
5.4779334	0.8846575	8.087613	8.193
5.507861	0.9648633	8.049306	8.233
5.5341973	0.93732995	8.074445	8.293
5.530606	0.9708488	8.049306	8.354
5.5018754	0.9552865	8.039729	8.404
5.482722	0.9804256	8.118738	8.453
5.463568	0.94451255	7.9942393	8.493
5.473145	1.0223241	7.98586	8.543
5.4863133	0.9768343	8.067263	8.613
5.378574	0.9840169	8.124723	8.643
5.509058	1.0821792	8.067263	8.703
5.4671597	1.0749966	8.087613	8.733
5.4647655	1.0594343	8.087613	8.793
5.4144874	1.0247183	8.073248	8.846
5.4432178	1.0570401	8.095993	8.903
5.424064	1.0546459	8.086416	8.933
5.4803276	1.0833763	8.086416	8.994
5.436035	1.0414777	8.072051	9.043
5.459977	1.0462662	8.070854	9.103
5.449203	1.0498575	8.095993	9.154
5.4324436	1.0666169	8.080431	9.203
5.445612	1.0642227	8.099585	9.232
5.4527946	1.0510546	8.118738	9.293
5.4432178	1.055843	8.078036	9.354
5.4444146	1.0594343	8.075643	9.386
5.4300494	1.0809821	8.10557	9.453
5.42167	1.0702082	8.137892	9.506
5.427655	1.0726024	8.133103	9.543
5.4767365	1.1121067	8.279149	9.593
5.4085016	1.0390835	7.979874	9.643
5.4683566	0.9840169	8.1642275	9.703
5.342661	1.0067618	8.115147	9.734
5.523423	1.0342951	8.038532	9.793
5.5150437	0.9792285	8.099585	9.843
5.481525	0.94211835	8.112753	9.903
5.49589	0.91458505	8.010999	9.933
5.49589	0.91458505	8.010999	9.933
5.543774	0.80205756	8.020576	10.153
5.577293	0.80205756	8.020576	10.153
5.577293	0.80205756	8.020576	10.153
5.5844755	0.82360536	8.015787	10.183
5.577293	0.78649527	8.009802	10.233
5.5856724	0.79248077	8.000225	10.287
5.5856724	0.7098808	7.964312	10.563
5.5976434	0.7098808	7.964312	10.563
