2.0757728	-9.174581	2.4971523	0.036
1.9021933	-9.264363	2.3020248	0.099
1.9297266	-9.288305	2.3750482	0.147
1.9752164	-9.23683	2.44448	0.189
1.9871874	-9.234436	2.4025815	0.231
1.9620483	-9.303867	2.303222	0.289
1.9668367	-9.267955	2.4468741	0.352
1.9548657	-9.249998	2.348712	0.389
2.0087352	-9.248801	2.397793	0.447
2.006341	-9.264363	2.4349031	0.501
2.0590134	-9.252393	2.3068132	0.548
2.043451	-9.257181	2.3989902	0.601
2.0027497	-9.259575	2.4037786	0.646
2.0135236	-9.248801	2.3822308	0.696
2.007538	-9.255983	2.4289176	0.746
1.9440918	-9.26197	2.445677	0.796
2.0099323	-9.234436	2.4169466	0.846
2.0362685	-9.279925	2.4720132	0.896
1.9620483	-9.2907	2.2756886	0.946
1.9752164	-9.287108	2.36188	0.976
2.0913353	-9.214086	2.4468741	1.046
1.9788077	-9.284714	2.3594859	1.096
2.018312	-9.227253	2.4827871	1.146
2.0135236	-9.24521	2.4528596	1.195
2.0111294	-9.27394	2.3834279	1.246
2.0039468	-9.242816	2.44448	1.296
2.0578163	-9.285912	2.4540567	1.346
2.0566192	-9.259575	2.409764	1.396
2.0446482	-9.221268	2.421735	1.446
2.0123265	-9.252393	2.3798366	1.496
2.078167	-9.271546	2.3116016	1.545
2.0087352	-9.2547865	2.372654	1.596
1.9381063	-9.2787285	2.4049757	1.646
1.9333179	-9.293094	2.3702598	1.695
2.0266917	-9.27394	2.4839842	1.746
1.922544	-9.251195	2.2768857	1.796
2.112883	-9.255983	2.5809495	1.846
2.2720973	-9.266758	2.6372132	1.896
1.8363527	-9.330204	2.088941	1.945
1.8902222	-9.314642	2.336741	1.976
1.7741034	-9.489418	2.2050598	2.053
2.0841527	-9.369708	2.8335378	2.096
1.0450691	-9.235633	1.9285295	2.146
2.835932	-8.625112	3.4153287	2.196
2.9867666	-9.26556	1.804031	2.246
1.3982137	-9.922769	2.9352913	2.296
2.778471	-10.81461	2.3020248	2.346
2.4025815	-10.115502	1.970428	2.396
4.462792	-7.339425	3.6272156	2.446
2.2864625	-8.435969	3.0142999	2.496
0.7469909	-9.346964	4.831499	2.546
0.8319851	-9.288305	5.746084	2.596
-0.31124622	-8.177396	5.1355624	2.646
0.58538234	-8.008605	4.3957543	2.696
0.46327803	-8.130709	5.705383	2.746
-0.7781156	-7.5944076	5.529409	2.795
-1.3036429	-7.4603324	5.2385135	2.846
-1.7202339	-8.033744	5.8203044	2.896
-2.327164	-7.595605	5.6407394	2.946
-1.8243817	-7.8625584	5.353435	2.976
-1.8734628	-8.185776	4.653131	3.046
-1.3443443	-8.465898	4.6459484	3.096
-0.8355764	-8.258799	4.5681367	3.146
-1.174356	-8.021772	4.5441947	3.196
-0.5722142	-8.525752	4.0857053	3.246
