-1.411382	-9.555259	1.0809821	0.1
-1.2988545	-9.5971575	0.85473	0.148
-1.4556746	-9.551667	0.91099375	0.198
-1.496376	-9.581595	0.7745243	0.248
-1.5693992	-9.533711	0.89303726	0.293
-1.4867992	-9.552865	0.9624691	0.351
-1.448492	-9.569624	0.94570965	0.393
-1.423353	-9.555259	0.91338795	0.45
-1.4053963	-9.623494	0.78050977	0.5
-1.4389153	-9.578004	0.7745243	0.551
-1.553837	-9.5732155	0.8762778	0.597
-1.5131354	-9.568427	0.7685388	0.645
-1.5729905	-9.582792	0.85473	0.695
-1.5155296	-9.533711	0.8810662	0.745
-1.5478514	-9.545682	0.8487445	0.795
-1.5310919	-9.585187	0.8678981	0.846
-1.4197617	-9.598354	0.7745243	0.896
-1.3922282	-9.640253	0.7206547	0.945
-1.3144168	-9.640253	0.712275	0.965
-1.4532804	-9.611523	0.6955156	1.046
-1.4760253	-9.566033	0.7302315	1.095
-1.4640543	-9.607931	0.79846627	1.145
-1.5478514	-9.56723	0.8439561	1.194
-1.6280571	-9.534908	0.9564836	1.246
-1.5693992	-9.524135	0.93852705	1.295
-1.4532804	-9.557653	1.0462662	1.345
-1.3706805	-9.623494	0.7769185	1.396
-1.4197617	-9.611523	0.78410107	1.44
-1.4915876	-9.61272	0.6440403	1.497
-1.5658079	-9.580399	0.6835446	1.551
-1.5167267	-9.5971575	0.7098808	1.597
-1.5191209	-9.55047	0.81163436	1.651
-1.4987702	-9.57561	0.8774749	1.696
-1.508347	-9.562442	0.79128367	1.751
-1.5394717	-9.5971575	0.82719666	1.797
-1.5215151	-9.533711	0.78290397	1.872
-1.5275006	-9.587581	0.7781156	1.924
-1.4700398	-9.580399	0.7589619	1.945
-1.4568717	-9.581595	0.81163436	1.966
-1.4520833	-9.5732155	0.81761986	2.049
-1.4760253	-9.560047	0.80086046	2.093
-1.4676456	-9.594764	0.82121116	2.145
-1.4772224	-9.578004	0.79487497	2.195
-1.508347	-9.55885	0.7517793	2.245
-1.520318	-9.589975	0.70509243	2.295
-1.4760253	-9.586384	0.6607997	2.345
-1.4927847	-9.574412	0.6775591	2.395
-1.4975731	-9.576807	0.7074866	2.445
-1.5406688	-9.576807	0.80564886	2.495
-1.4293385	-9.593566	0.7086837	2.544
-1.5131354	-9.604341	0.7015011	2.595
-1.4820108	-9.568427	0.7541735	2.646
-1.471237	-9.587581	0.7110779	2.696
-1.4856021	-9.5971575	0.6871359	2.745
-1.4915876	-9.600749	0.7517793	2.796
-1.3814543	-9.601946	0.81043726	2.847
-1.4377182	-9.593566	0.7326257	2.897
-1.4449008	-9.572019	0.7457938	2.947
-1.483208	-9.600749	0.6859388	2.966
-1.5035586	-9.569624	0.7170634	3.045
-1.4784195	-9.562442	0.7194576	3.095
-1.4664485	-9.588778	0.7457938	3.148
-1.5239093	-9.579201	0.7302315	3.196
-1.5382746	-9.585187	0.7541735	3.246
-1.5227122	-9.574412	0.8391677	3.296
-1.4640543	-9.574412	0.8571242	3.346
-1.4915876	-9.569624	0.79966336	3.396
-1.5059528	-9.580399	0.8451532	3.447
-1.4652514	-9.5732155	0.6931214	3.497
-1.4736311	-9.594764	0.78410107	3.547
-1.484405	-9.592369	0.79966336	3.597
-1.4460979	-9.579201	0.8391677	3.647
-1.4460979	-9.570822	0.8834604	3.697
-1.4556746	-9.561244	0.89303726	3.746
-1.4257472	-9.576807	0.8882488	3.795
-1.448492	-9.588778	0.8475474	3.845
-1.4329298	-9.579201	0.842759	3.895
-1.4449008	-9.588778	0.8499416	3.945
-1.4030021	-9.579201	0.8858546	3.973
-1.436521	-9.613917	0.8451532	4.045
-1.3826514	-9.583989	0.8607155	4.095
-1.423353	-9.598354	0.79128367	4.145
-1.460463	-9.587581	0.866701	4.195
-1.42455	-9.587581	0.81881696	4.245
-1.4425066	-9.589975	0.82240826	4.295
-1.4508862	-9.56723	0.7613561	4.345
-1.4628572	-9.570822	0.82480246	4.405
-1.4149733	-9.616311	0.7769185	4.444
-1.4077905	-9.591172	0.8319851	4.495
-1.4413095	-9.537302	0.89423436	4.551
-1.472434	-9.595961	0.7781156	4.593
-1.4987702	-9.579201	0.770933	4.646
-1.4664485	-9.5732155	0.8343793	4.696
-1.483208	-9.562442	0.7338228	4.746
-1.4939818	-9.582792	0.7589619	4.796
-1.4772224	-9.599552	0.6380547	4.847
-1.5239093	-9.607931	0.62608373	4.896
-1.5023615	-9.579201	0.6512229	4.947
-1.4891934	-9.603143	0.63206923	4.967
-1.5837644	-9.570822	0.61530983	5.046
-1.5562311	-9.594764	0.61171854	5.095
-1.5634137	-9.593566	0.533907	5.145
-1.5490485	-9.594764	0.5542577	5.195
-1.590947	-9.564836	0.62728083	5.246
-1.6077064	-9.57561	0.62608373	5.296
-1.6328455	-9.610326	0.62608373	5.346
-1.5466543	-9.564836	0.6967127	5.398
-1.5801731	-9.526528	0.7398083	5.447
-1.4903905	-9.5732155	0.6955156	5.496
-1.5442601	-9.580399	0.8595184	5.549
-1.5107412	-9.589975	0.8463503	5.597
-1.4748282	-9.568427	0.81642276	5.647
-1.520318	-9.570822	0.8559271	5.701
-1.4628572	-9.55885	0.93613285	5.75
-1.4401124	-9.551667	0.9672575	5.797
-1.411382	-9.570822	1.0366893	5.846
-1.3814543	-9.543288	1.079785	5.896
-1.365892	-9.562442	1.1204864	5.945
-1.3623008	-9.54209	1.1252748	5.974
-1.2689269	-9.56723	1.2354081	6.048
-1.3204023	-9.605537	1.1049241	6.098
-1.2916719	-9.560047	1.1623849	6.149
-1.1935096	-9.56723	1.0714053	6.199
-1.2174516	-9.61272	1.1504139	6.24
-1.2258313	-9.524135	1.34195	6.29
-1.2749124	-9.545682	1.1971009	6.34
-1.3084313	-9.579201	1.0235212	6.39
-1.258153	-9.5492735	1.1587936	6.44
-1.1695676	-9.574412	1.1049241	6.49
-1.1779473	-9.5732155	1.1145009	6.54
-1.0809821	-9.625888	1.1264719	6.59
-1.2354081	-9.660604	0.8511387	6.64
-1.3443443	-9.599552	0.79966336	6.69
-1.5897499	-9.537302	0.90381116	6.74
-1.6005238	-9.500193	0.81881696	6.79
-1.6867151	-9.544485	0.6787562	6.84
-1.471237	-9.619903	0.8523358	6.89
-1.3551182	-9.674969	0.4141969	6.94
-1.5658079	-9.617508	0.6691794	6.977
-1.614889	-9.579201	0.5470751	7.046
-1.459266	-9.581595	0.688333	7.097
-1.3275849	-9.600749	0.7110779	7.147
-1.3096284	-9.627085	0.7158663	7.195
-1.4556746	-9.583989	0.961272	7.248
-1.377863	-9.568427	0.8846575	7.298
-1.3479356	-9.586384	0.92535895	7.349
-1.2593501	-9.537302	1.1935096	7.398
-1.3239936	-9.627085	0.8499416	7.44
-1.3670892	-9.599552	0.8738836	7.49
-1.2880806	-9.5971575	0.82719666	7.54
-1.1959038	-9.648633	0.8583213	7.59
-1.2174516	-9.604341	0.93373865	7.64
-1.3359646	-9.574412	1.1180922	7.69
-1.3503298	-9.563639	1.0510546	7.74
-1.376666	-9.563639	1.0582372	7.79
-1.3575124	-9.57561	1.2210429	7.84
-1.3706805	-9.555259	0.997185	7.89
-1.377863	-9.527725	1.2773066	7.94
-1.2509704	-9.595961	1.3347675	7.977
-1.2246342	-9.56723	1.376666	8.048
-1.2449849	-9.546879	1.4532804	8.096
-1.2808979	-9.506178	1.5849615	8.146
-1.2988545	-9.473856	1.5406688	8.195
-1.2964603	-9.4535055	1.7250223	8.245
-1.3120226	-9.482236	1.7381904	8.295
-1.282095	-9.496601	1.6232687	8.348
-1.3479356	-9.49301	1.5693992	8.398
-1.3144168	-9.560047	1.4197617	8.448
-1.34195	-9.540894	1.3192052	8.498
-1.2904748	-9.568427	1.2593501	8.54
-1.2006922	-9.595961	1.210269	8.59
-1.2126632	-9.557653	1.2773066	8.64
-1.3347675	-9.601946	1.1540052	8.691
-1.3718776	-9.544485	1.4616601	8.74
-1.5011644	-9.544485	1.115698	8.797
-1.2210429	-9.594764	1.1528081	8.851
-1.1348516	-9.603143	1.1563994	8.897
-1.2533646	-9.551667	1.1815386	8.951
-1.3982137	-9.524135	1.1384429	8.971
-1.365892	-9.720459	0.59615624	9.047
-1.198298	-9.601946	0.7445967	9.095
-1.1707647	-9.5971575	1.0450691	9.145
-1.3108255	-9.728839	0.8451532	9.194
-0.8774749	-9.0429	1.3563153	9.245
-1.0307038	-9.776723	1.2593501	9.296
-1.6998832	-9.671378	0.50517654	9.346
-1.4760253	-9.414001	1.614889	9.396
-1.8579005	-9.452309	1.1707647	9.462
-1.3994108	-9.460688	1.5059528	9.494
-1.1180922	-9.518148	1.4053963	9.545
-1.316811	-9.624691	0.90381116	9.595
-1.4449008	-9.555259	1.1504139	9.645
-1.4951789	-9.526528	1.0414777	9.694
-1.5095441	-9.528923	0.9911995	9.745
-1.5382746	-9.55885	1.0965444	9.796
-1.4305356	-9.543288	0.9624691	9.845
-1.6352397	-9.539697	1.0271125	9.895
-1.6675615	-9.578004	0.866701	9.94
-1.7405846	-9.54209	0.8319851	9.972
-1.8363527	-9.514558	0.6500258	10.046
-1.804031	-9.551667	0.7469909	10.095
-1.9021933	-9.552865	0.5793968	10.145
-1.8902222	-9.552865	0.5315128	10.195
-1.8590976	-9.5385	0.50876784	10.244
-1.8555063	-9.481039	0.59017074	10.296
-1.7537527	-9.604341	0.49081135	10.346
-1.8255788	-9.574412	0.6727707	10.396
-2.0805612	-9.428367	0.90979666	10.446
-2.1296425	-9.431957	0.93732995	10.49
-2.2577322	-9.467871	0.81043726	10.54
-2.0458453	-9.452309	0.79846627	10.596
-2.0207062	-9.475053	0.6739678	10.651
-2.1164744	-9.441534	0.7661445	10.712
-2.1583729	-9.461885	0.9504981	10.754
-2.1164744	-9.417592	0.9876082	10.795
-1.9536686	-9.48463	0.9900024	10.845
-2.0171149	-9.48463	0.81761986	10.895
-2.0446482	-9.471462	0.7697359	10.946
-2.1547816	-9.504981	0.8355764	10.976
-2.0949266	-9.42238	1.1109096	11.043
-2.1272483	-9.442732	1.1575965	11.096
-1.8363527	-9.522937	0.7086837	11.145
-1.8531121	-9.520543	0.81043726	11.195
-1.7178397	-9.536105	0.7254431	11.246
-1.7393875	-9.579201	0.47046062	11.29
-1.7381904	-9.610326	0.6739678	11.34
-1.7441759	-9.498995	1.0809821	11.396
-1.9057846	-9.348161	1.2330139	11.451
-2.1152773	-9.39365	1.0271125	11.496
-1.9476831	-9.528923	0.61171854	11.552
-1.6448165	-9.554062	0.61770403	11.597
-1.6412252	-9.637859	0.5279215	11.651
-1.447295	-9.640253	0.46088383	11.696
-1.4341269	-9.629479	0.38067806	11.751
-1.4401124	-9.615114	0.35075054	11.796
-1.4867992	-9.628283	0.36152446	11.851
-1.4903905	-9.618706	0.4189853	11.896
-1.4628572	-9.642648	0.40701428	11.951
-1.5239093	-9.624691	0.40342298	11.977
