0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.11971009	-9.386468	0.35075054	0.093
0.7086837	-9.291897	3.003526	0.148
1.5610195	-8.781932	4.19943	0.199
0.23942018	-9.48463	2.4181437	0.246
-1.091756	-9.607931	1.6160861	0.302
1.0773908	-10.649409	-0.32680854	0.355
-0.6344634	-9.42238	1.7741034	0.395
-0.8810662	-9.915586	0.62009823	0.435
-0.21188685	-9.7863	-0.010773907	0.485
-1.0474633	-9.659407	-0.6979098	0.546
-0.3196259	-9.9550905	1.0630256	0.595
1.8710686	-9.555259	1.5095441	0.645
-0.32800564	-9.973047	1.6831238	0.697
-0.46567222	-9.636662	1.2521675	0.755
-0.7062895	-9.785102	0.5602432	0.826
-1.0103531	-9.489418	0.6512229	0.836
-2.8203697	-9.460688	0.30047232	0.894
-0.47046062	-9.581595	0.25139117	0.945
-0.260968	-9.548077	0.19153613	0.955
0.60214174	-9.827001	0.34476504	1.045
-0.45848963	-9.642648	1.1611878	1.095
-1.3311762	-9.737218	0.7613561	1.15
-1.0295067	-9.211691	0.6715736	1.195
-1.282095	-9.783905	0.8631097	1.245
-0.7433996	-9.348161	0.842759	1.295
-1.0845734	-10.041282	0.40940848	1.344
0.8499416	-9.647436	0.49679685	1.395
0.24061728	-9.922769	-0.046686932	1.455
-0.62009823	-9.56723	0.82360536	1.494
-1.5622166	-9.56723	0.7721301	1.545
-1.4257472	-9.765948	0.5398925	1.601
-0.5398925	-9.531317	0.93493575	1.645
-0.49679685	-9.647436	-0.037110128	1.696
-1.1731589	-9.750386	-0.32800564	1.745
0.14844051	-9.720459	0.61650693	1.801
0.3890578	-9.588778	0.6895301	1.835
0.15682021	-9.996989	0.11372458	1.895
-0.47165772	-9.716867	0.32321724	1.945
-0.5674258	-9.647436	0.35194764	1.955
-0.6931214	-9.623494	0.16280572	2.039
-0.21787235	-9.714474	0.62009823	2.095
-0.30047232	-9.598354	0.6907272	2.161
-0.6991069	-9.451111	1.3383588	2.226
-0.6847417	-9.441534	1.4760253	2.244
-1.1180922	-9.555259	0.5386954	2.295
-0.6560113	-9.682152	0.076614454	2.355
-0.01316811	-9.781511	-0.15682021	2.395
0.36391866	-9.7240505	-0.0035913025	2.46
0.6835446	-9.861717	-0.10175357	2.515
-1.8471266	-10.477027	0.41180268	2.545
-0.4165911	-9.148245	2.0374656	2.595
0.1412579	-10.127473	0.6392518	2.645
0.32920274	-9.8042555	0.35673606	2.695
0.36511576	-9.652225	0.28491	2.745
-0.4309563	-9.714474	0.076614454	2.795
-0.24420857	-9.604341	0.40940848	2.85
-0.5386954	-9.844957	0.9588778	2.895
-0.59974754	-9.324219	1.3718776	2.945
-0.6488287	-10.228029	0.8571242	3.009
-0.4381389	-9.763555	0.9911995	3.039
-1.6699557	-9.452309	-0.16998832	3.095
-1.0127473	-9.532514	-0.08379706	3.144
-0.60333884	-9.775525	0.21667525	3.195
-0.25139117	-9.662998	0.49320555	3.235
-0.2765303	-9.871294	-0.16160862	3.305
-1.0079589	-9.694122	1.5837644	3.395
0.021547815	-9.694122	1.5837644	3.395
-0.8702923	-9.701305	0.18315643	3.455
-0.15562311	-9.793482	-0.0035913025	3.505
0.16519992	-10.000581	0.0047884034	3.541
0.9792285	-9.3733	1.508347	3.585
0.21667525	-10.576386	0.7254431	3.645
-1.3970166	-9.776723	-1.0833763	3.695
0.11731588	-8.916007	0.049081136	3.749
-1.6831238	-9.5492735	-0.21787235	3.795
-1.2066777	-9.801862	1.5227122	3.872
-0.7074866	-10.511743	-0.22505496	3.925
-1.0295067	-10.21127	-0.18435353	3.94
-0.6428431	-9.423578	0.7769185	3.955
-0.08259996	-10.150218	0.79367787	4.045
0.37708676	-9.490616	1.079785	4.095
-1.5729905	-9.036914	3.3063924	4.147
-1.8291701	-9.376891	0.90141696	4.186
-0.5291186	-8.668207	2.1523874	4.245
-1.4652514	-9.136273	2.0853498	4.295
-1.2797008	-10.111911	1.2306197	4.349
-0.6631939	-9.603143	1.1085154	4.386
-0.676362	-9.848549	0.62967503	4.445
0.037110128	-9.877279	-0.676362	4.495
0.0011971008	-9.989806	-0.2801216	4.585
-0.45489833	-9.989806	-0.2801216	4.585
-0.8367735	-9.340978	1.0139444	4.655
-0.3878607	-9.451111	2.0374656	4.695
-0.027533319	-9.676167	1.5382746	4.755
-0.4165911	-9.266758	1.0079589	4.795
-1.0773908	-9.797073	1.5011644	4.845
-0.3890578	-9.80665	-0.24181437	4.895
0.46327803	-10.115502	0.4237737	4.951
0.46327803	-9.928755	-0.14844051	5.045
0.2801216	-9.928755	-0.14844051	5.045
-0.4357447	-9.885659	0.39863458	5.095
-0.878672	-9.788693	0.5805939	5.167
-3.679888	-9.264363	0.81163436	5.213
-1.5275006	-9.637859	-0.30047232	5.245
-0.7577648	-9.112331	1.6041151	5.295
-0.51235914	-9.736021	1.2677298	5.355
-0.59256494	-9.758766	0.9672575	5.406
-0.35075054	-9.7803135	0.866701	5.445
-0.6548142	-9.88925	0.32441434	5.495
-1.0223241	-9.599552	1.1025299	5.545
-2.0242975	-9.661801	0.6967127	5.589
-1.0079589	-9.192537	0.6811504	5.645
-0.4381389	-9.144653	3.7553053	5.695
-1.365892	-8.207323	2.8550856	5.746
-0.17956513	-10.802638	1.5310919	5.797
-0.6859388	-9.7719345	0.20709845	5.85
-0.9636662	-9.459491	0.7110779	5.895
-0.24420857	-9.589975	0.08738836	5.945
-0.37708676	-9.702502	-0.12808979	5.955
-1.1145009	-9.691729	-1.1061212	6.044
-0.9576807	-9.661801	-1.1001357	6.095
-1.388637	-9.65821	-1.2030864	6.152
-1.3000516	-9.165004	0.16639702	6.195
-1.6160861	-9.635465	1.055843	6.245
-1.0462662	-9.950302	0.30406362	6.284
-1.4065934	-9.01417	2.3092074	6.345
-1.9309237	-9.901221	-0.10055647	6.405
-0.7302315	-10.019734	0.023942016	6.444
0.4429273	-9.770737	0.010773907	6.505
-0.1400608	-10.08318	-0.82001406	6.563
0.45010993	-9.916783	-0.32202014	6.635
-0.3866636	-9.67018	-0.15203181	6.655
-1.4460979	-9.415198	1.8902222	6.696
-2.0039468	-9.382876	-0.08259996	6.745
-0.16160862	-9.291897	1.411382	6.795
0.35434186	-9.3026705	2.336741	6.845
-1.3982137	-10.758346	-0.35673606	6.895
-0.49559975	-9.405622	0.049081136	6.945
-0.41299978	-9.167398	0.23942018	6.965
0.557849	-9.76954	-0.7110779	7.055
-0.37948096	-9.987412	-1.5526398	7.095
-0.5638345	-10.055647	-0.5554548	7.145
-0.92057055	-9.234436	0.9947908	7.195
-2.6647465	-8.66701	2.4313118	7.245
-1.2940661	-10.200497	-1.3599066	7.305
-1.6927006	-8.917204	3.0538042	7.345
-0.7553706	-9.828198	-0.25258827	7.385
-1.6328455	-9.657013	-0.038307227	7.445
-0.36511576	-9.757569	0.20470424	7.505
0.94092125	-10.1226845	0.059855044	7.544
0.008379706	-10.102334	-0.78170687	7.595
-0.56982	-9.329007	1.1372458	7.655
-0.94092125	-9.297882	1.34195	7.695
-0.9756372	-9.36492	1.5526398	7.745
0.60094464	-9.7240505	1.3072342	7.795
-0.9780314	-8.347384	3.3375173	7.845
-0.62488663	-10.730812	0.18555063	7.895
-0.15322891	-9.89763	0.21308395	7.941
-0.50757074	-9.372103	0.60094464	7.965
-0.61770403	-9.378088	-0.35673606	8.045
0.36032736	-10.067618	-0.19752164	8.095
0.03232172	-9.977836	-0.023942016	8.151
-0.4381389	-10.133459	-0.48482585	8.195
-1.1959038	-9.633071	-0.30166942	8.245
-0.6739678	-9.2787285	2.2637177	8.295
-1.0869676	-9.803059	1.0163386	8.355
-1.1719618	-8.707711	2.44448	8.405
-1.9069817	-9.425972	1.4951789	8.455
-1.4867992	-9.629479	1.021127	8.505
-1.1923125	-9.76116	0.6799533	8.542
-0.6572084	-9.509769	0.37828386	8.595
-0.47285482	-9.611523	0.14604631	8.647
-1.0690111	-9.65821	0.30047232	8.699
-1.2425907	-9.504981	1.1827357	8.755
-0.8690952	-9.828198	1.3299791	8.795
-0.7146692	-9.781511	1.1504139	8.845
-0.039504327	-9.239224	1.8088194	8.888
-0.47524905	-9.1255	2.72939	8.935
-0.94810385	-10.109517	0.62967503	8.966
-2.7102363	-9.130288	0.9540894	9.045
-2.0961237	-9.736021	1.4640543	9.095
0.8870517	-9.414001	-1.5502456	9.145
-0.8655039	-9.385271	0.45968673	9.184
0.30765492	-9.673772	0.9552865	9.244
-0.59495914	-10.0987425	0.5243302	9.292
-0.973243	-9.726444	1.6436194	9.345
