-1.745373	-9.495404	-0.46926352	0.2
-1.5586253	-9.473856	-0.24181437	0.25
-1.7178397	-9.419987	-0.31603462	0.3
-1.816002	-9.54209	-0.22864626	0.35
-1.7633295	-9.627085	-0.44891283	0.4
-1.7166426	-9.522937	-0.46447513	0.45
-1.8926164	-9.400833	-0.2633622	0.5
-1.8363527	-9.520543	-0.38307226	0.55
-1.8722657	-9.569624	-0.44771573	0.6
-1.9177556	-9.557653	-0.51355624	0.649
-1.9416976	-9.48463	-0.35314476	0.699
-1.8243817	-9.466674	-0.35194764	0.749
-1.9009962	-9.631873	-0.51954174	0.799
-2.2062569	-9.561244	-0.59615624	0.849
-2.6539726	-10.036493	-0.78888947	0.899
-3.2609026	-10.794258	-0.5327099	0.949
-2.7473464	-7.559692	0.2825158	0.999
-2.7605145	-8.10557	1.1755531	1.049
-2.6024973	-8.77834	2.0805612	1.099
-1.9321208	-10.240001	2.4827871	1.149
-0.22385786	-11.562798	-0.31244332	1.199
-0.7505822	-10.084377	1.0749966	1.249
-1.9632454	-8.149862	3.596091	1.299
-2.207454	-8.1163435	3.3207579	1.349
-1.6184803	-8.962694	3.2237926	1.399
-1.400608	-9.051279	3.98874	1.449
-1.5861586	-10.432734	4.4448357	1.499
-1.13964	-13.563152	4.120421	1.549
-6.9731126	-12.713211	-2.4289176	1.599
-5.1223946	-7.4842744	-4.938041	1.649
-2.408567	-7.049727	-0.78290397	1.699
-2.3906105	-7.7691846	1.2366052	1.749
-2.2122424	-7.264008	1.9608512	1.799
-1.0342951	-5.662287	-1.0749966	1.849
1.757344	-7.273585	-2.9771898	1.899
0.18794483	-10.53329	0.9911995	1.949
-0.7290344	-12.976573	1.8136078	1.969
-2.8263552	-14.356831	-2.7018566	2.042
-5.0601454	-6.0106435	-7.019799	2.102
-5.5509567	-12.483368	3.1639376	2.151
0.8295909	-12.008119	3.063381	2.202
2.4624364	-8.121132	-6.429629	2.251
-2.2541409	-3.5901055	0.94331545	2.301
-0.47165772	-6.3111157	5.3366756	2.351
0.2777274	-11.768699	0.7541735	2.401
-2.7629087	-12.959814	0.08738836	2.451
-0.44891283	-10.509348	6.0082493	2.501
-4.8123455	-11.700463	2.3906105	2.544
-11.6430025	-7.538144	-12.828133	2.597
-8.240842	-4.0521865	-4.7776294	2.652
2.6611552	-8.240842	8.789114	2.702
0.06703765	-7.4687123	2.7210102	2.752
-5.5737014	-3.6703112	-2.0697873	2.794
-4.727351	-7.7703815	-5.6120086	2.833
3.5194764	-11.519701	-1.3742718	2.894
4.0533834	-12.63899	-0.31004912	2.934
2.0506337	-10.981006	4.703409	2.974
-3.1723173	-12.471396	-7.016208	3.051
-11.987768	-9.803059	-7.267599	3.101
-5.0721164	-9.698911	6.621165	3.152
0.7613561	-9.095572	-8.89446	3.201
0.17357962	-5.9280434	-0.24420857	3.25
-4.247314	-3.7541082	-0.4177882	3.299
-1.8411411	-5.8717794	6.217742	3.349
0.61291564	-9.902418	3.3063924	3.4
0.9983821	-13.808558	-0.533907	3.449
0.01316811	-11.835736	5.4791307	3.5
-11.935096	-14.371196	-0.45130703	3.549
-17.425	-0.92057055	-11.596316	3.599
3.072958	-4.578911	2.633622	3.649
4.2676644	-8.78672	8.154651	3.699
-3.3291376	-2.292448	0.8343793	3.749
-5.273229	-4.841076	-4.235343	3.799
0.90021986	-9.725247	-3.7110126	3.849
3.570952	-12.683284	2.0338743	3.899
1.3431472	-10.601525	4.8865657	3.949
1.0223241	-9.862914	3.169923	3.969
-9.270349	-10.0341	-9.130288	4.049
-8.485051	-8.953117	-3.6332011	4.099
3.7301662	-9.519346	11.674128	4.15
6.2141504	-11.174936	-8.057686	4.199
-0.8535329	-6.253655	-8.228871	4.249
-4.757279	-2.6132712	6.849811	4.3
-0.25258827	-5.8598084	6.223727	4.349
-1.6555905	-12.3038025	-2.8909986	4.399
-1.7405846	-13.578715	0.39863458	4.449
-1.1384429	-13.6170225	4.935647	4.499
-9.473856	-13.619416	-5.2636523	4.546
-7.1143703	-7.2005615	-8.88608	4.599
1.2270284	-8.854955	4.4448357	4.65
-0.5674258	-5.3438582	2.60968	4.699
-3.6727054	-1.9440918	0.8655039	4.749
-5.1942205	-5.446809	-1.8327614	4.799
1.1815386	-11.040861	-2.6503813	4.849
2.1859062	-14.152126	-3.2692823	4.899
2.3906105	-9.781511	3.6212301	4.949
0.58777654	-8.26239	-5.5760956	5.019
-9.3421755	-11.320983	-9.018958	5.049
-11.35091	-13.724761	-4.1156325	5.099
3.394978	-7.69257	5.6670756	5.149
8.343793	-10.356119	-3.9671922	5.199
0.94211835	-4.8099513	-1.6172832	5.249
-5.781997	-4.5537715	1.3958195	5.299
-4.404134	-8.652645	3.1830912	5.349
-2.9879637	-10.796653	2.9388826	5.399
1.0007763	-13.055582	2.8742392	5.449
-1.5586253	-14.079103	0.8714894	5.499
-12.126632	-12.611458	-8.932767	5.549
-11.513716	-3.9468415	-8.699332	5.599
1.2964603	-7.711724	5.243302	5.649
-0.1448492	-6.0441623	2.0458453	5.699
-3.4715924	-3.582923	-0.40342298	5.749
-4.1838675	-6.6367273	-2.8694508	5.799
1.2785037	-9.562442	-3.0250738	5.849
1.769315	-12.0488205	-0.93852705	5.899
0.581791	-10.54167	4.961983	5.949
1.3946224	-9.964667	5.4049106	5.979
-10.633847	-11.3138	-6.9623384	6.05
-7.6985555	-10.905589	-7.86615	6.099
1.7729063	-7.433996	8.015787	6.149
8.018182	-10.785878	-1.4389153	6.199
2.3307555	-5.281609	-3.3770216	6.249
-6.039374	-5.195418	1.7549498	6.299
-2.160767	-8.520964	3.4476504	6.349
-1.9261353	-11.026496	2.9376855	6.4
-0.08619126	-12.318168	2.3439236	6.45
