1.3754689	-9.449914	1.3670892	0.031
1.4161704	-9.478644	1.8770541	0.098
1.3431472	-9.495404	1.7298107	0.131
1.4520833	-9.442732	1.8004397	0.197
1.4305356	-9.478644	1.8375498	0.25
1.4317327	-9.485827	1.5969325	0.301
1.3982137	-9.570822	1.8674773	0.351
1.4173675	-9.510966	1.6687586	0.401
1.3299791	-9.48463	1.7345991	0.444
1.3120226	-9.487024	1.6950948	0.484
1.316811	-9.610326	1.5682021	0.544
1.2856863	-9.510966	1.5167267	0.584
1.2569559	-9.515755	1.6232687	0.648
1.2150574	-9.494206	1.5490485	0.698
1.1851299	-9.555259	1.5023615	0.748
1.1887212	-9.520543	1.4987702	0.798
1.1923125	-9.599552	1.3850456	0.846
1.2006922	-9.578004	1.400608	0.896
1.1791444	-9.569624	1.4281414	0.946
1.2138603	-9.579201	1.3970166	0.976
1.1671734	-9.545682	1.3718776	1.046
1.2282255	-9.592369	1.388637	1.096
1.2114661	-9.613917	1.3802572	1.146
1.1791444	-9.587581	1.3694834	1.196
1.1204864	-9.578004	1.389834	1.246
1.1599907	-9.580399	1.3215994	1.296
1.1719618	-9.583989	1.3120226	1.346
1.1707647	-9.572019	1.3144168	1.396
1.1312603	-9.5492735	1.3551182	1.446
1.163582	-9.578004	1.3802572	1.496
1.1839328	-9.579201	1.3551182	1.546
1.1575965	-9.57561	1.364695	1.596
1.163582	-9.57561	1.3826514	1.646
1.1360487	-9.574412	1.3383588	1.696
1.1432313	-9.570822	1.3970166	1.746
1.1492168	-9.593566	1.340753	1.796
1.1791444	-9.578004	1.3862427	1.846
1.1779473	-9.569624	1.388637	1.896
1.2138603	-9.563639	1.377863	1.946
1.1839328	-9.598354	1.3718776	1.979
1.1324574	-9.581595	1.3599066	2.049
1.1659763	-9.556456	1.365892	2.097
1.1599907	-9.555259	1.3455414	2.147
1.1492168	-9.618706	1.353921	2.197
1.1240777	-9.557653	1.3634979	2.246
1.1492168	-9.589975	1.3347675	2.297
1.1994951	-9.607931	1.3263878	2.347
1.1611878	-9.540894	1.3790601	2.416
1.1659763	-9.617508	1.3814543	2.447
1.1324574	-9.583989	1.2844892	2.497
1.1121067	-9.600749	1.3227965	2.551
1.079785	-9.599552	1.3491327	2.6
1.103727	-9.595961	1.3180081	2.646
1.0749966	-9.607931	1.2940661	2.696
1.1168951	-9.604341	1.2916719	2.746
1.1168951	-9.548077	1.3096284	2.796
1.0881647	-9.555259	1.3551182	2.846
1.0881647	-9.594764	1.2665327	2.896
1.0905589	-9.625888	1.2437878	2.946
1.0809821	-9.594764	1.2808979	2.976
1.0893618	-9.619903	1.2330139	3.046
1.0414777	-9.587581	1.186327	3.096
1.0307038	-9.598354	1.2330139	3.146
1.0953473	-9.580399	1.2509704	3.196
1.1180922	-9.624691	1.2186487	3.246
1.0821792	-9.583989	1.2449849	3.296
1.1348516	-9.617508	1.234211	3.346
1.0785879	-9.627085	1.2114661	3.396
1.067814	-9.605537	1.246182	3.446
1.0654198	-9.631873	1.1959038	3.496
1.0642227	-9.588778	1.2306197	3.546
1.0929531	-9.623494	1.2066777	3.596
1.0199299	-9.622296	1.2162545	3.646
1.0582372	-9.5971575	1.2162545	3.696
1.1061212	-9.622296	1.2126632	3.746
1.0941502	-9.61272	1.2174516	3.796
1.0450691	-9.629479	1.2437878	3.846
1.0737995	-9.603143	1.2258313	3.896
1.0761937	-9.579201	1.2294226	3.946
1.0247183	-9.601946	1.2186487	3.976
1.0283096	-9.642648	1.2294226	4.047
1.1085154	-9.601946	1.2366052	4.098
1.127669	-9.576807	1.2629414	4.148
1.0953473	-9.622296	1.2066777	4.198
1.0809821	-9.627085	1.2366052	4.248
1.0989386	-9.576807	1.234211	4.298
1.0666169	-9.616311	1.1803415	4.348
1.0474633	-9.629479	1.2246342	4.398
1.0510546	-9.621099	1.1899183	4.447
1.1324574	-9.609129	1.2282255	4.498
1.1109096	-9.629479	1.1875241	4.536
1.0893618	-9.606734	1.258153	4.596
1.0845734	-9.625888	1.1815386	4.646
1.0893618	-9.586384	1.2294226	4.696
1.0594343	-9.595961	1.2378023	4.746
1.0594343	-9.624691	1.2054806	4.796
1.0067618	-9.606734	1.1899183	4.846
1.079785	-9.588778	1.2270284	4.896
1.1061212	-9.619903	1.2545617	4.946
1.1216835	-9.655815	1.2114661	4.986
1.043872	-9.603143	1.1947067	5.04
1.0989386	-9.603143	1.2473791	5.096
1.0618285	-9.622296	1.1288661	5.147
1.0534488	-9.600749	1.2641385	5.196
1.1085154	-9.607931	1.2485762	5.246
1.1180922	-9.586384	1.2533646	5.296
1.0785879	-9.610326	1.2246342	5.346
1.0726024	-9.591172	1.2521675	5.396
1.0773908	-9.609129	1.2198458	5.446
1.0618285	-9.611523	1.2401965	5.496
1.0702082	-9.600749	1.2425907	5.546
1.0606314	-9.622296	1.2485762	5.596
1.0869676	-9.607931	1.2198458	5.646
1.1073183	-9.598354	1.2210429	5.696
1.0582372	-9.611523	1.2521675	5.746
1.0893618	-9.603143	1.2449849	5.796
1.0929531	-9.603143	1.1623849	5.846
1.0702082	-9.585187	1.1971009	5.896
1.0929531	-9.629479	1.13964	5.946
1.0235212	-9.64983	1.1204864	5.986
1.0690111	-9.609129	1.1767502	6.046
1.0079589	-9.607931	1.1647792	6.096
1.0630256	-9.578004	1.1540052	6.146
1.0378864	-9.624691	1.0642227	6.196
1.0666169	-9.664195	1.1180922	6.246
0.9959879	-9.640253	1.0606314	6.296
1.1348516	-9.603143	1.2258313	6.346
1.1587936	-9.593566	1.1432313	6.396
1.0821792	-9.600749	1.2054806	6.446
1.043872	-9.604341	1.1767502	6.496
1.0654198	-9.572019	1.2258313	6.546
1.0953473	-9.579201	1.186327	6.596
1.0714053	-9.667787	1.0929531	6.646
1.0606314	-9.599552	1.1779473	6.696
1.0402806	-9.592369	1.1815386	6.746
1.1480197	-9.5971575	1.2126632	6.796
1.1085154	-9.598354	1.2330139	6.846
1.0773908	-9.623494	1.234211	6.896
1.1324574	-9.635465	1.1791444	6.946
1.1312603	-9.605537	1.1791444	6.977
1.1168951	-9.630676	1.2761095	7.049
1.0378864	-9.601946	1.271321	7.099
1.0881647	-9.613917	1.3575124	7.149
1.1312603	-9.516952	1.3802572	7.195
1.1767502	-9.578004	1.3754689	7.237
1.1204864	-9.57561	1.3730747	7.296
1.1372458	-9.561244	1.4041992	7.336
1.2318168	-9.593566	1.435324	7.396
1.1851299	-9.546879	1.4221559	7.436
1.13964	-9.578004	1.4221559	7.496
1.1492168	-9.611523	1.4030021	7.536
1.1779473	-9.540894	1.471237	7.597
1.210269	-9.540894	1.5107412	7.636
1.2737153	-9.592369	1.4664485	7.696
1.2665327	-9.574412	1.4999673	7.736
1.2557588	-9.522937	1.5155296	7.796
1.151611	-9.536105	1.5717934	7.848
1.1599907	-9.57561	1.483208	7.898
1.3239936	-9.540894	1.590947	7.943
1.3120226	-9.55047	1.6136919	7.978
1.2653356	-9.539697	1.614889	8.046
1.2976574	-9.583989	1.5370775	8.096
1.3563153	-9.534908	1.6005238	8.146
1.340753	-9.515755	1.673547	8.196
1.3072342	-9.534908	1.5634137	8.246
1.3718776	-9.5385	1.5777789	8.296
1.3994108	-9.472659	1.697489	8.346
1.3682863	-9.498995	1.6220716	8.396
1.3754689	-9.51336	1.590947	8.446
1.4496891	-9.520543	1.6196774	8.496
1.4089876	-9.489418	1.6807296	8.546
1.3802572	-9.506178	1.6591818	8.596
1.4030021	-9.498995	1.6184803	8.646
1.3862427	-9.49301	1.6651673	8.696
1.4317327	-9.496601	1.6627731	8.746
1.42455	-9.478644	1.6400281	8.796
1.4185646	-9.51336	1.6579847	8.846
1.4401124	-9.512163	1.650802	8.896
1.4161704	-9.469068	1.6663644	8.946
1.3970166	-9.524135	1.7046716	8.986
1.4269443	-9.519346	1.661576	9.046
1.4317327	-9.485827	1.6639702	9.096
1.447295	-9.506178	1.6879122	9.146
1.4341269	-9.524135	1.6795325	9.196
1.4257472	-9.5253315	1.650802	9.246
1.4317327	-9.495404	1.6603789	9.296
1.4065934	-9.503783	1.6460136	9.346
1.4520833	-9.518148	1.6687586	9.396
1.4293385	-9.51336	1.650802	9.446
1.412579	-9.495404	1.6986861	9.496
1.4185646	-9.496601	1.7106571	9.546
1.4425066	-9.495404	1.650802	9.596
1.4508862	-9.519346	1.6543933	9.646
1.4640543	-9.489418	1.697489	9.696
1.448492	-9.497798	1.70946	9.746
1.4317327	-9.537302	1.685518	9.796
1.4437037	-9.4774475	1.7298107	9.846
1.459266	-9.467871	1.7034745	9.896
1.4628572	-9.494206	1.6723499	9.946
1.4568717	-9.506178	1.6591818	9.986
1.4748282	-9.498995	1.6795325	10.046
1.4520833	-9.506178	1.6783354	10.096
1.4532804	-9.489418	1.6460136	10.146
1.4209588	-9.516952	1.8148049	10.196
1.4101849	-9.516952	1.6472107	10.246
1.4197617	-9.5253315	1.6256629	10.296
1.4879963	-9.520543	1.6627731	10.346
1.460463	-9.485827	1.7190368	10.396
1.4329298	-9.49301	1.7585411	10.446
1.3012487	-9.483433	1.7130513	10.496
1.1372458	-9.568427	1.6867151	10.546
1.1815386	-9.564836	1.6232687	10.596
1.2162545	-9.405622	1.7609353	10.646
1.4089876	-9.498995	1.7776948	10.696
1.4197617	-9.585187	1.5622166	10.746
1.3215994	-9.562442	1.5993267	10.796
1.2042835	-9.552865	1.4867992	10.846
1.1647792	-9.545682	1.5286977	10.896
1.1216835	-9.5732155	1.4700398	10.946
1.115698	-9.594764	1.4508862	10.986
1.2126632	-9.509769	1.5071499	11.046
1.2940661	-9.5971575	1.4772224	11.096
1.2988545	-9.579201	1.4041992	11.146
1.283292	-9.563639	1.4628572	11.196
1.1803415	-9.5492735	1.4927847	11.246
1.1085154	-9.526528	1.5945383	11.296
1.1671734	-9.55047	1.5275006	11.346
1.0761937	-9.578004	1.4891934	11.396
1.0366893	-9.531317	1.4628572	11.446
