-0.6811504	-9.400833	2.232593	0.095
-0.7302315	-9.31943	2.3056161	0.143
-0.22984336	-9.308656	2.303222	0.193
-0.93972415	-9.293094	2.0039468	0.25
-0.6895301	-9.257181	2.4791958	0.293
-0.12449849	-9.232041	2.2361844	0.351
-0.29448682	-10.844537	2.0159178	0.4
-0.58418524	-10.668563	1.7190368	0.45
-0.19871874	-9.156625	1.8363527	0.5
-1.3742718	-7.9032598	1.7393875	0.55
-1.3850456	-8.166622	4.522647	0.601
1.067814	-11.574768	2.2266076	0.65
-0.93613285	-9.449914	2.1140802	0.7
-0.3172317	-7.8733325	3.0897174	0.743
0.7577648	-7.896077	3.027468	0.792
0.1604115	-7.6973586	3.309984	0.843
-0.2669535	-7.7069354	3.4380736	0.898
-0.37349546	-7.9104424	3.394978	0.946
-1.8914193	-7.6494746	2.160767	0.992
-2.4911668	-10.773908	2.553416	1.051
-0.79008657	-19.6133	-8.792706	1.092
-3.5565867	-8.768764	0.39983168	1.142
2.4875755	-9.807847	7.157466	1.19
-1.8387469	-12.275072	-1.673547	1.242
0.5398925	-6.7025676	1.8710686	1.292
0.78529817	-9.337387	-0.6895301	1.342
-1.3000516	-8.998607	-0.60214174	1.392
-1.7908629	-10.198102	0.4165911	1.444
6.884527	-13.055582	0.2645593	1.498
3.2597055	-12.662932	-0.37588966	1.543
-5.237316	-8.537724	-3.4835634	1.598
-0.91937345	-7.253234	3.86903	1.643
0.29568392	-14.964958	-4.509479	1.699
-2.1775265	-8.485051	0.39504328	1.742
2.7473464	-5.0613422	0.21667525	1.798
-1.0163386	-7.7931266	-0.11971009	1.843
-0.12808979	-7.7907324	2.0913353	1.898
-0.51116204	-10.199299	0.06703765	1.944
-0.6799533	-9.580399	3.942053	1.999
-2.4420857	-11.797429	1.2749124	2.036
-6.0022635	-13.843274	-6.2740054	2.096
-9.496601	-8.019379	2.3104045	2.15
-1.1935096	-10.967838	-0.760159	2.192
-8.367735	-6.1746464	2.4253263	2.244
0.34835634	-3.1794999	0.7170634	2.294
-1.0893618	-8.366538	-1.0785879	2.344
-1.9776106	-9.96347	1.8866309	2.4
3.1711202	-12.552799	4.6722846	2.45
1.4772224	-12.496535	0.5662287	2.5
-6.172252	-11.574768	-3.9121256	2.55
