1.6316484	-8.659827	1.9476831	0.09
1.4101849	-8.966286	1.8602947	0.005
1.4879963	-8.955511	3.3087866	0.048
1.5095441	-8.9998045	3.441665	0.078
1.5107412	-8.991425	3.4919431	0.1
1.6196774	-9.040505	3.2980127	0.13
1.5933412	-9.082404	3.1794999	0.15
1.508347	-9.057265	3.1615434	0.18
1.4676456	-9.063251	3.2489316	0.2
1.567005	-9.030929	3.4105403	0.23
1.5933412	-9.01776	3.3195608	0.25
1.5454572	-9.046491	3.2632968	0.28
1.5251064	-9.044097	3.276465	0.295
1.6460136	-9.048885	3.1998506	0.331
1.7238252	-9.082404	3.1256304	0.345
1.5382746	-9.119514	3.0538042	0.375
1.460463	-9.038112	3.1998506	0.394
1.5071499	-9.048885	3.25372	0.431
1.5382746	-9.074024	3.2980127	0.451
1.5394717	-9.041702	3.3686419	0.481
1.541866	-9.038112	3.4105403	0.498
1.4999673	-9.024943	3.3662477	0.531
1.471237	-8.99741	3.3758245	0.551
1.4700398	-8.996213	3.4249055	0.581
1.472434	-9.059659	3.3375173	0.601
1.4209588	-9.033323	3.2932243	0.62
1.4891934	-9.028535	3.289633	0.651
1.5502456	-9.078813	3.3051953	0.671
1.5263035	-8.998607	3.3267434	0.701
1.4652514	-8.878897	3.3674448	0.721
1.5346833	-9.127894	3.3183637	0.751
1.5705963	-9.143456	3.2190042	0.771
1.4939818	-9.039309	3.300407	0.801
1.4221559	-9.003395	3.3662477	0.831
1.389834	-9.006987	3.3375173	0.851
1.4065934	-9.006987	3.3375173	0.851
1.5275006	-9.029732	3.2441432	0.9
1.5801731	-9.087193	3.228581	0.929
1.5921441	-9.084799	3.2082303	0.949
1.5849615	-9.01776	3.1854854	0.979
1.6938977	-9.048885	3.2453403	0.999
1.6927006	-8.965088	3.1950622	1.029
1.6436194	-8.911219	3.2716765	1.049
1.614889	-9.14226	3.3889925	1.079
1.5921441	-9.242816	3.3051953	1.098
1.4939818	-9.238028	3.063381	1.13
1.471237	-9.068039	3.1747115	1.15
1.4748282	-8.990228	3.3147724	1.18
1.4449008	-9.068039	3.288436	1.2
1.5047557	-9.096769	3.2632968	1.23
1.4760253	-9.0237465	3.2118216	1.25
1.5023615	-9.039309	3.1986535	1.28
1.6041151	-9.1829605	3.1136594	1.3
1.6089035	-9.14585	3.0107086	1.331
1.6555905	-9.021352	3.169923	1.351
1.6280571	-9.045294	3.229778	1.381
1.6723499	-9.120711	3.072958	1.401
1.661576	-9.163807	2.919729	1.421
1.5729905	-9.118318	3.1112652	1.451
1.4772224	-9.083601	3.345897	1.481
1.471237	-9.006987	3.3494883	1.502
1.5023615	-8.955511	3.2716765	1.52
1.5275006	-9.124303	3.0310593	1.551
1.5275006	-9.144653	2.9987376	1.57
1.4987702	-9.099164	3.1292217	1.602
1.4856021	-9.045294	3.2142158	1.621
1.5849615	-9.069236	3.1675289	1.651
1.6472107	-9.095572	3.1435869	1.671
1.6962919	-9.097966	2.9939492	1.701
1.6364368	-9.094376	2.9831753	1.72
1.7154455	-9.105149	3.204639	1.751
1.5981296	-9.029732	3.2848446	1.781
1.5885528	-9.00579	3.3123782	1.801
1.5849615	-9.057265	3.300407	1.821
1.6567876	-9.118318	3.1399956	1.841
1.6567876	-9.118318	3.1399956	1.841
1.6567876	-9.132683	3.0705638	1.901
1.5813702	-9.024943	3.180697	1.913
1.5993267	-9.054871	3.2213984	1.941
