2.7210102	-9.118318	2.6144683	0.094
2.7281928	-8.973468	2.8287494	0.145
2.4636335	-8.963891	3.0454245	0.195
2.6922798	-8.921992	2.6719291	0.245
2.585738	-8.9842415	2.7940333	0.295
2.7162218	-9.066842	2.8682537	0.345
2.6539726	-8.969876	2.834735	0.395
2.8682537	-9.063251	2.6503813	0.444
2.7868507	-9.090784	2.4313118	0.495
2.6671407	-8.965088	2.8215668	0.545
2.5845408	-8.965088	2.907758	0.595
2.469619	-9.0476885	2.7964275	0.644
2.6731262	-8.889671	2.9759927	0.692
2.815581	-8.986636	2.7724855	0.743
2.4708161	-8.996213	2.8419175	0.793
2.6036944	-8.926781	3.0621839	0.843
2.6527755	-9.01776	2.954445	0.893
2.585738	-8.977059	2.8299465	0.943
2.5677812	-8.91481	3.0238767	1.0
2.6024973	-8.948329	3.0502129	1.043
2.5629928	-8.963891	2.8862102	1.093
2.6132712	-8.9758625	2.9939492	1.143
2.60968	-8.968679	2.8407204	1.193
2.5953147	-9.016563	2.8538885	1.244
2.610877	-8.98903	2.8981812	1.292
2.5450363	-9.011775	2.7581203	1.343
2.480393	-9.033323	3.0107086	1.394
2.7389667	-8.901642	2.942474	1.443
2.767697	-8.883685	2.730587	1.493
2.2649148	-9.036914	2.930503	1.544
2.9029696	-9.030929	2.822764	1.593
2.7581203	-8.953117	2.3822308	1.643
2.5498247	-9.247604	2.5773582	1.693
2.1535845	-9.409213	2.2493525	1.742
2.2385786	-8.809465	2.657564	1.793
2.3690627	-9.074024	3.2010477	1.843
2.553416	-9.3661175	2.7162218	1.893
1.9045875	-8.935161	2.529474	1.943
1.9500773	-8.649054	3.2154129	1.973
2.4349031	-9.196129	2.6922798	2.047
1.8662802	-9.367314	2.5881321	2.094
2.0494366	-9.044097	2.8790276	2.145
3.1651347	-8.941146	3.2489316	2.195
2.4995465	-9.258378	2.3127987	2.245
1.4939818	-8.9998045	2.956839	2.295
2.4049757	-9.17099	3.429694	2.345
2.2948422	-8.878897	2.7281928	2.395
1.4413095	-8.839393	3.549404	2.445
2.2110453	-9.057265	3.5434184	2.495
2.7868507	-9.2069025	2.980781	2.545
1.70946	-8.767567	2.7030537	2.597
1.7645266	-9.075222	3.465607	2.642
2.529474	-9.188946	2.9317	2.693
2.542642	-9.376891	2.5953147	2.743
2.0039468	-8.616732	3.0573955	2.793
2.030283	-8.973468	3.7852328	2.842
2.9221232	-9.132683	3.156755	2.893
2.078167	-8.900445	2.9400797	2.943
1.6196774	-8.694544	3.3925838	2.973
2.160767	-9.210494	3.1124623	3.043
2.3989902	-9.153033	2.4301147	3.093
2.8083985	-9.196129	3.1304188	3.143
2.2409728	-8.822633	3.323152	3.193
2.2505496	-8.6813755	3.2680852	3.243
2.2529438	-9.437943	2.554613	3.293
1.7310078	-9.115923	3.2094274	3.343
2.610877	-8.833407	3.6954503	3.393
2.730587	-8.816648	2.9508536	3.443
2.2900538	-9.035717	2.5450363	3.493
1.8471266	-9.424775	2.7269957	3.543
1.8986019	-8.974665	3.6487634	3.593
3.1136594	-8.670602	3.4703953	3.643
2.421735	-9.024943	2.8981812	3.693
1.8483237	-8.90643	3.3255463	3.743
1.8986019	-9.255983	3.2968156	3.793
2.505532	-8.688558	3.3363202	3.842
2.9640217	-9.068039	3.086126	3.893
1.745373	-9.060856	2.8766334	3.943
1.6711528	-8.99741	3.1543608	3.973
2.1440077	-9.120711	3.0131028	4.044
2.9616275	-8.789114	3.2788591	4.095
2.4025815	-9.021352	3.1735144	4.145
1.7106571	-9.01776	2.8167782	4.195
2.384625	-9.161413	2.5498247	4.245
2.7126305	-9.010578	2.871845	4.295
2.4396915	-8.926781	3.3435028	4.345
1.8626889	-9.251195	2.6384103	4.395
2.12246	-8.961497	2.7030537	4.445
2.6515784	-9.14585	2.7210102	4.495
2.1691468	-9.241618	2.870648	4.545
2.5689783	-8.893262	3.180697	4.596
2.2409728	-9.179369	2.9400797	4.646
2.0602105	-8.876503	2.6252422	4.696
2.3187842	-9.331401	2.6431987	4.746
2.492364	-9.14226	2.8933928	4.798
2.2625206	-9.095572	2.4157495	4.837
2.3391352	-8.853758	2.8167782	4.897
2.6276364	-9.257181	2.360683	4.936
2.2876596	-9.442732	2.4959552	4.964
2.1667526	-8.924387	3.693056	5.034
2.349909	-8.7951	2.791639	5.095
1.7226281	-9.295488	2.7497406	5.145
1.6077064	-9.197326	2.8419175	5.193
2.304419	-9.029732	3.5194764	5.243
2.8048072	-8.88608	3.1256304	5.293
1.9213469	-9.015367	2.6156654	5.343
1.5346833	-9.428367	2.742558	5.393
1.9153614	-9.127894	3.1543608	5.443
3.3446999	-8.829816	3.2249897	5.493
1.9213469	-8.966286	2.6755204	5.543
1.4425066	-9.1829605	2.89459	5.593
1.8171991	-9.2547865	2.7808652	5.643
3.3243492	-8.9519205	3.3423057	5.693
2.542642	-8.998607	2.7329812	5.743
1.174356	-8.9279785	3.0753522	5.793
1.5215151	-9.451111	2.7940333	5.843
2.742558	-9.006987	2.9616275	5.893
3.2118216	-8.961497	3.0071173	5.943
1.7597382	-8.972271	3.0310593	5.983
1.2413936	-9.299079	2.6791117	6.043
1.9740193	-9.217676	2.8323407	6.093
3.657143	-8.850166	3.2680852	6.143
2.0015526	-8.746018	3.3482912	6.193
1.9213469	-9.018958	2.8766334	6.243
1.8770541	-9.442732	2.6898856	6.293
2.7257986	-8.945934	2.7126305	6.343
2.5270798	-8.892065	3.4488475	6.393
1.5933412	-8.962694	3.5865142	6.443
1.2964603	-9.351752	2.3642743	6.493
1.9261353	-9.331401	2.7748797	6.543
2.3810337	-9.009381	2.6443958	6.593
2.1021092	-9.127894	2.9257145	6.643
1.7357962	-9.234436	2.871845	6.693
1.5131354	-9.276335	2.4756045	6.743
1.5394717	-9.279925	2.4516625	6.793
1.6519991	-9.390059	2.5570073	6.843
1.1264719	-9.425972	2.2014685	6.893
