2.0602105	-9.0237465	3.0310593	0.041
2.4552538	-8.704121	3.228581	0.086
2.0829554	-9.26197	2.741361	0.141
2.328361	-8.949526	3.2034419	0.191
2.2816741	-9.010578	3.1495724	0.241
2.19668	-9.0476885	3.0789435	0.291
2.2182279	-8.955511	3.3506854	0.341
2.1320367	-9.100361	2.8167782	0.391
2.327164	-9.053674	2.9879637	0.441
2.3199813	-8.996213	2.9831753	0.491
2.2397757	-9.090784	3.016694	0.542
2.3211784	-9.012972	3.0466216	0.591
2.2852654	-9.112331	2.8538885	0.644
2.3259668	-9.088389	2.9412768	0.694
2.360683	-9.010578	3.122039	0.744
2.3139958	-8.990228	3.0801406	0.794
2.328361	-9.057265	3.0023289	0.844
2.2278047	-9.107543	2.919729	0.886
2.3139958	-8.987833	3.1256304	0.946
2.3139958	-9.03452	3.0250738	1.0
2.3116016	-8.9842415	3.1124623	1.042
2.2697031	-9.08001	3.0131028	1.094
2.3199813	-9.002198	3.0478187	1.143
2.2337902	-9.029732	3.0765493	1.185
2.1667526	-9.064447	2.9951463	1.245
2.2050598	-9.001001	3.1591492	1.286
2.2409728	-9.088389	2.9340942	1.345
2.2062569	-9.045294	2.9161377	1.385
2.2589293	-9.078813	2.9161377	1.446
2.2146366	-9.114726	2.8431146	1.493
2.2026656	-9.074024	2.9125464	1.545
2.2050598	-9.102755	2.8862102	1.593
2.2744915	-9.132683	2.7952304	1.643
2.2242134	-9.130288	2.8550856	1.691
2.1547816	-9.099164	2.861071	1.741
2.1140802	-9.147048	2.7473464	1.791
2.1057005	-9.19972	2.7509377	1.841
2.183512	-9.062054	2.873042	1.891
2.2996306	-9.149442	2.9149406	1.941
2.2218192	-9.083601	2.822764	1.994
2.219425	-9.188946	2.802413	2.041
2.1918917	-9.226056	2.5570073	2.124
2.2361844	-9.222465	2.4911668	2.141
1.9680338	-9.082404	3.0621839	2.191
1.8555063	-9.078813	3.1352072	2.241
1.8818425	-9.203311	2.6443958	2.291
2.019509	-9.214086	2.7030537	2.341
2.1511903	-9.148245	3.0119057	2.391
2.066196	-9.123106	3.1304188	2.441
1.9800048	-9.029732	2.9029696	2.491
2.03148	-9.165004	2.9951463	2.536
1.9021933	-9.172187	2.8323407	2.59
1.8112136	-9.194932	2.814384	2.641
1.7106571	-9.148245	3.1735144	2.691
1.8339585	-9.221268	2.813187	2.741
2.1033063	-9.119514	2.9113493	2.791
1.7549498	-9.454702	2.5342624	2.841
1.8674773	-8.986636	2.7150247	2.891
2.2230163	-9.084799	3.2836475	2.941
1.8447324	-9.032125	3.1759086	2.991
1.8626889	-9.124303	2.9484594	3.041
1.9129672	-9.194932	2.8778305	3.091
1.8219875	-9.16261	2.9317	3.141
1.8387469	-9.221268	2.932897	3.191
1.8614918	-9.270349	2.7880478	3.241
1.8830396	-8.973468	3.0131028	3.291
1.8938135	-9.1350765	3.1435869	3.351
1.8938135	-9.002198	3.0214825	3.401
1.6962919	-9.279925	3.1148565	3.451
1.7082629	-9.0476885	3.1615434	3.501
1.7106571	-9.090784	3.0561984	3.551
2.079364	-9.118318	3.2202013	3.601
1.9452889	-9.123106	2.8933928	3.651
2.0290859	-9.084799	3.086126	3.701
1.9548657	-9.063251	3.156755	3.751
1.8794483	-9.119514	3.1483753	3.801
1.7956513	-9.08001	3.1483753	3.851
1.8543092	-9.1255	3.0550013	3.901
1.8339585	-9.101558	3.0825348	3.951
1.9153614	-9.107543	3.1364043	4.001
1.9249382	-9.11712	3.0753522	4.051
1.934515	-9.112331	3.0909145	4.101
1.9069817	-9.108741	3.0657754	4.151
1.9213469	-9.101558	3.1064768	4.201
1.9393034	-9.108741	3.1184478	4.251
1.9405005	-9.095572	3.169923	4.301
1.9237411	-9.077616	3.1411927	4.351
1.8830396	-9.068039	3.1866825	4.401
1.9117701	-9.112331	3.086126	4.451
1.9321208	-9.021352	3.1950622	4.501
1.9189527	-9.101558	3.0825348	4.546
1.863886	-9.103952	3.1136594	4.611
1.8854338	-9.119514	3.0322564	4.651
1.899799	-9.160215	2.9125464	4.681
1.9560628	-9.091981	3.0538042	4.752
2.030283	-9.035717	3.1986535	4.802
2.0518308	-9.044097	3.2333694	4.846
2.019509	-9.149442	3.0885203	4.89
1.6340426	-9.115923	2.8874073	4.941
1.6340426	-9.115923	2.8874073	4.941
1.769315	-9.204509	2.8574798	5.04
1.8842367	-9.139865	3.0382419	5.081
1.8375498	-9.111135	2.9759927	5.142
1.8986019	-9.180567	3.1028855	5.173
1.7118542	-9.194932	2.8694508	5.242
1.7070658	-9.239224	2.873042	5.281
1.8267759	-9.218874	2.8083985	5.341
1.970428	-9.246407	2.6994624	5.381
1.9596541	-9.181764	2.8311436	5.422
1.8267759	-9.17099	2.858677	5.492
2.0805612	-9.106346	3.107674	5.612
1.7764976	-9.106346	3.107674	5.612
1.7561469	-9.157822	3.107674	5.652
1.8626889	-9.179369	2.9293058	5.692
1.79206	-9.187749	2.835932	5.735
1.780089	-9.203311	2.7748797	5.787
1.7896658	-9.240421	2.8275523	5.851
1.8902222	-9.208099	2.906561	5.88
1.7992426	-9.188946	2.8754363	5.942
1.8650831	-9.161413	2.955642	5.962
1.6986861	-9.202114	2.8119898	6.048
1.7525556	-9.186552	2.8778305	6.085
1.757344	-9.184157	3.0442274	6.141
1.970428	-9.288305	2.8107927	6.191
1.6519991	-9.151836	2.7617116	6.239
1.7357962	-9.267955	2.731784	6.301
1.6711528	-9.210494	2.7521348	6.391
1.7381904	-9.210494	2.7521348	6.391
1.8555063	-9.210494	2.9352913	6.431
1.7753005	-9.17099	2.9831753	6.472
1.7884687	-9.2069025	2.8754363	6.541
1.7561469	-9.174581	2.8514943	6.584
1.7034745	-9.221268	2.7820623	6.653
1.7741034	-9.239224	2.8167782	6.701
1.7345991	-9.211691	2.8095956	6.752
1.7441759	-9.223662	2.8119898	6.785
1.7310078	-9.252393	2.908955	6.833
1.7944542	-9.214086	2.80361	6.892
1.7286136	-9.208099	2.8562827	6.932
1.7585411	-9.222465	2.7629087	6.955
1.7633295	-9.200917	2.8682537	7.035
1.7417817	-9.215282	2.9388826	7.082
1.7860745	-9.187749	2.8550856	7.131
1.7166426	-9.193734	2.8802247	7.193
1.7681179	-9.2308445	2.8263552	7.231
1.7741034	-9.212888	2.8502972	7.282
1.7753005	-9.188946	2.9041667	7.342
1.8148049	-9.214086	2.979584	7.392
2.1164744	-9.216479	3.347094	7.441
2.3654714	-9.163807	3.9743748	7.486
0.15801731	-9.321824	0.62249243	7.542
2.172738	-9.01417	2.6036944	7.593
1.3024458	-9.224859	2.3786395	7.642
2.0769699	-9.180567	2.7162218	7.713
1.9357121	-9.083601	3.0669725	7.743
1.8291701	-9.293094	2.6779146	7.792
1.8962077	-9.097966	2.918532	7.832
1.7489643	-9.24521	2.7952304	7.892
1.733402	-9.151836	2.8287494	7.932
1.8471266	-9.2308445	2.896984	7.962
1.8507179	-9.212888	2.813187	8.043
1.7944542	-9.19134	2.979584	8.099
1.8590976	-9.217676	2.7257986	8.144
1.7980455	-9.192537	2.8742392	8.198
1.8291701	-9.190144	2.8993783	8.332
1.7980455	-9.178172	3.0346506	8.525
1.8459295	-9.178172	3.0346506	8.525
1.8459295	-9.096769	3.0669725	8.548
1.8662802	-9.096769	3.0669725	8.548
1.8662802	-9.096769	3.0669725	8.548
1.8662802	-9.096769	3.0669725	8.548
1.8806454	-9.144653	3.108871	8.588
1.7621324	-9.188946	3.0370448	8.701
1.780089	-9.129091	3.0370448	8.701
1.7836803	-9.115923	2.9472623	9.286
1.9428947	-9.115923	2.9472623	9.286
1.9428947	-9.115923	2.9472623	9.286
1.9428947	-9.115923	2.9472623	9.286
1.9428947	-9.115923	2.9472623	9.286
1.9428947	-9.070433	2.956839	9.324
1.8112136	-9.111135	3.1040826	9.332
1.8112136	-9.111135	3.1040826	9.332
1.8112136	-9.111135	3.1040826	9.332
1.8112136	-9.111135	3.1040826	9.332
1.8112136	-9.143456	3.1399956	9.351
1.7633295	-9.136273	3.145981	9.364
1.7633295	-9.136273	3.145981	9.364
1.7393875	-9.156625	3.084929	9.401
1.8650831	-9.17099	2.991555	9.443
1.7058687	-9.139865	2.9975405	9.499
1.8902222	-9.121908	2.9987376	9.541
1.9141643	-9.103952	3.0334535	9.592
1.9560628	-9.124303	3.0657754	9.641
1.8974048	-9.160215	3.0071173	9.693
1.875857	-9.118318	3.0202854	9.712
1.8626889	-9.190144	2.802413	9.784
1.9081788	-9.181764	2.8167782	9.811
1.875857	-9.058462	3.3207579	9.881
1.9177556	-9.059659	3.156755	9.942
1.9369092	-9.078813	3.1292217	9.955
1.9045875	-9.121908	2.9783869	10.037
1.8926164	-9.166202	3.0142999	10.065
1.875857	-9.14585	3.0298622	10.133
1.9297266	-9.102755	3.0813377	10.174
1.9560628	-9.103952	3.084929	10.237
1.9165585	-9.13388	3.015497	10.292
1.9237411	-9.100361	2.9484594	10.33
1.8387469	-9.131485	3.1292217	10.386
1.9261353	-9.089587	3.1004913	10.421
1.8483237	-9.123106	3.0358477	10.502
1.8602947	-9.123106	2.8802247	10.551
1.8650831	-9.192537	2.8766334	10.572
2.0135236	-9.072827	3.0454245	10.639
1.5370775	-9.084799	2.9987376	10.715
1.9632454	-9.198523	2.8502972	10.741
1.9883845	-9.202114	2.8287494	10.782
1.9632454	-9.1255	3.028665	10.816
1.8674773	-9.064447	3.2441432	10.881
1.9680338	-9.130288	2.96881	10.953
1.9680338	-9.130288	2.96881	10.962
1.9333179	-9.147048	2.943671	11.041
2.0171149	-9.166202	2.8335378	11.101
1.8914193	-9.11712	3.2333694	11.142
1.8315643	-9.088389	3.241749	11.201
1.9369092	-9.115923	2.9747956	11.241
1.9907787	-9.081207	3.110068	11.301
1.8219875	-9.1255	2.8886044	11.352
1.8291701	-9.238028	2.815581	11.401
1.7753005	-9.132683	3.0621839	11.451
1.8471266	-9.127894	2.9376855	11.501
1.9752164	-9.19972	2.8862102	11.551
1.9321208	-9.120711	2.9963434	11.586
1.910573	-9.1255	3.1471782	11.651
1.7142484	-9.168595	2.979584	11.702
1.8662802	-9.192537	2.7162218	11.751
1.9009962	-9.232041	2.7988217	11.801
1.9045875	-9.19134	2.8754363	11.851
1.9692309	-9.167398	2.8646624	11.901
1.9057846	-9.172187	2.8993783	11.951
1.8327614	-9.105149	2.920926	11.971
1.7705121	-9.26197	2.7257986	12.051
1.7812861	-9.226056	2.7760768	12.105
1.8088194	-9.209297	2.731784	12.141
1.7764976	-9.196129	2.8395233	12.201
1.8148049	-9.19134	2.8072014	12.25
1.7585411	-9.186552	2.8443117	12.301
1.816002	-9.185355	2.883816	12.341
1.7705121	-9.23683	2.7162218	12.381
1.8219875	-9.229648	2.7868507	12.441
1.6675615	-9.276335	2.718616	12.491
1.8004397	-9.202114	2.6791117	12.549
1.8986019	-9.259575	2.6922798	12.591
1.7872716	-9.168595	2.8574798	12.642
1.7932571	-9.181764	2.8933928	12.694
1.5993267	-9.271546	2.8275523	12.737
1.721431	-9.19134	2.6180596	12.793
1.804031	-9.208099	3.052607	12.841
1.8171991	-9.1255	2.7257986	12.895
1.9620483	-9.220071	2.920926	12.943
1.8602947	-9.103952	2.9017725	12.975
1.8255788	-9.224859	2.8562827	13.041
1.8148049	-9.23683	2.633622	13.085
1.7980455	-9.221268	2.8491	13.142
1.8830396	-9.178172	2.919729	13.191
1.8171991	-9.224859	2.8383262	13.241
1.9524715	-9.130288	2.9520507	13.296
1.8794483	-9.121908	3.1555579	13.321
1.7980455	-9.114726	3.108871	13.376
1.8614918	-9.168595	2.9125464	13.421
1.910573	-9.130288	3.0250738	13.462
1.8435353	-9.15423	3.2190042	13.539
1.8387469	-9.15423	2.8395233	13.596
1.9165585	-9.114726	2.9604304	13.646
2.007538	-9.113529	3.074155	13.697
1.9488802	-9.137471	2.9257145	13.747
1.9213469	-9.105149	3.0609868	13.807
1.9177556	-9.155427	2.9520507	13.847
1.9835961	-9.127894	2.9269116	13.897
2.0015526	-9.097966	3.0454245	13.946
2.0039468	-9.132683	3.0669725	13.966
2.0039468	-9.099164	3.063381	14.059
1.9752164	-9.094376	3.0382419	14.096
1.9165585	-9.090784	3.0310593	14.146
1.9572599	-9.081207	3.0992942	14.206
2.0099323	-9.109938	3.1531637	14.256
1.9871874	-9.035717	3.1663318	14.296
1.9021933	-9.089587	3.1172507	14.346
1.9788077	-9.115923	3.0873232	14.406
1.9596541	-9.039309	3.1232362	14.446
1.9668367	-9.097966	3.144784	14.496
1.9476831	-9.082404	3.1028855	14.546
1.9668367	-9.065644	3.157952	14.596
1.9632454	-9.082404	3.0813377	14.646
1.9488802	-9.070433	3.1735144	14.698
1.9297266	-9.0716305	3.1435869	14.746
1.946486	-9.046491	3.1555579	14.796
1.9069817	-9.090784	3.1723173	14.846
1.934515	-9.089587	3.1304188	14.896
1.9285295	-9.08001	3.1112652	14.948
1.9608512	-9.094376	3.0992942	14.982
1.9608512	-9.094376	3.0992942	14.982
1.9788077	-9.054871	3.1723173	15.096
1.887828	-9.090784	3.1890767	15.148
1.9249382	-9.089587	3.0310593	15.199
1.9512744	-9.119514	3.1136594	15.247
1.9608512	-9.123106	3.0430303	15.296
1.9500773	-9.063251	3.180697	15.347
1.9895816	-9.091981	3.1244333	15.396
1.8974048	-9.085996	3.1052797	15.447
1.8974048	-9.076419	3.1232362	15.496
1.9476831	-9.14226	3.072958	15.546
1.8914193	-9.108741	3.0621839	15.596
1.922544	-9.084799	3.0825348	15.645
1.9237411	-9.063251	3.063381	15.696
1.9261353	-9.111135	3.1364043	15.746
1.8914193	-9.103952	3.083732	15.796
1.8543092	-9.141062	3.0011318	15.846
1.8986019	-9.1590185	2.9269116	15.896
1.910573	-9.13388	2.9580362	15.946
1.9381063	-9.148245	2.9735985	15.976
1.9009962	-9.115923	3.0550013	16.177
1.875857	-9.115923	3.0550013	16.177
1.875857	-9.115923	3.0550013	16.177
1.8255788	-9.16261	3.0777464	16.197
1.899799	-9.097966	3.0669725	16.246
1.8567034	-9.120711	3.1040826	16.298
1.9321208	-9.068039	3.0550013	16.346
1.9081788	-9.127894	3.028665	16.466
1.8734628	-9.127894	3.028665	16.476
1.9141643	-9.150639	2.9580362	16.496
1.8818425	-9.111135	3.0789435	16.556
1.8890251	-9.107543	3.13401	16.596
1.8531121	-9.121908	3.1004913	16.647
1.8794483	-9.111135	3.0382419	16.697
1.8483237	-9.136273	3.027468	16.746
1.9033904	-9.103952	3.1028855	16.796
1.8986019	-9.107543	3.0873232	16.847
1.9764135	-8.9998045	3.2632968	16.896
2.0482395	-9.060856	3.2561142	16.946
1.9907787	-9.029732	3.2752678	16.967
1.9512744	-8.9998045	3.1148565	17.046
2.0745757	-9.036914	3.3446999	17.096
2.079364	-9.046491	3.0298622	17.146
2.1045034	-9.065644	3.25372	17.196
2.0374656	-8.983045	3.2202013	17.246
2.030283	-9.038112	3.4261026	17.297
1.8842367	-9.050082	3.2573113	17.346
2.030283	-9.050082	3.2237926	17.396
2.0949266	-8.992621	3.2968156	17.446
2.0590134	-9.012972	3.3123782	17.487
2.0602105	-9.003395	3.277662	17.546
2.0446482	-9.035717	3.1735144	17.616
2.0769699	-9.032125	3.1232362	17.647
2.220622	-9.001001	3.145981	17.698
2.184709	-9.038112	3.1280246	17.747
2.207454	-9.028535	3.1555579	17.796
2.1643584	-9.082404	3.13401	17.846
2.0745757	-9.093178	3.0657754	17.896
2.1164744	-9.057265	3.1004913	17.946
2.0530279	-9.041702	3.2585084	17.979
2.0159178	-9.006987	3.2872388	18.051
2.111686	-9.003395	3.2489316	18.106
2.19668	-8.99741	3.21661	18.146
2.1691468	-9.033323	3.0370448	18.196
2.171541	-9.058462	3.2130187	18.246
2.0338743	-9.011775	3.2369606	18.298
1.9979613	-9.024943	3.1866825	18.347
2.0949266	-9.053674	3.1651347	18.396
2.0590134	-9.02614	3.3063924	18.496
2.0626047	-9.02614	3.3063924	18.496
1.9752164	-8.961497	3.3925838	18.546
2.086547	-9.036914	3.2668881	18.586
2.0626047	-9.14585	2.858677	18.681
2.0087352	-9.14585	2.858677	18.681
1.9812019	-9.059659	3.0585926	18.743
2.0829554	-9.115923	3.0490158	18.793
2.2242134	-8.963891	3.1651347	18.841
2.1679497	-9.121908	3.2034419	18.911
2.0566192	-9.032125	3.1387985	18.933
2.0566192	-9.089587	2.9747956	18.981
2.0566192	-9.089587	2.9747956	18.981
1.8351556	-9.033323	3.288436	19.089
2.043451	-9.100361	3.1471782	19.142
2.0362685	-9.084799	2.9616275	19.211
2.111686	-9.156625	2.9484594	19.241
1.9129672	-9.057265	3.1196449	19.292
1.8986019	-9.03452	3.040636	19.342
1.9201498	-9.297882	3.0119057	19.372
1.9572599	-8.966286	2.979584	19.432
1.9752164	-9.303867	2.7688942	19.486
2.0482395	-9.115923	3.1124623	19.563
2.0135236	-9.093178	3.0933087	19.582
2.0039468	-9.093178	3.0657754	19.642
1.946486	-9.179369	2.882619	19.691
