4.775235	-1.3108255	8.640674	0.098
4.711789	-1.2964603	8.6813755	0.148
4.8027687	-1.1994951	8.726865	0.197
4.7285485	-1.1097125	8.734048	0.251
4.856638	-1.2425907	8.6813755	0.301
4.8518496	-1.2378023	8.791509	0.352
4.8027687	-1.2198458	8.846576	0.401
4.6399627	-1.3060371	9.089587	0.432
4.698621	-1.1324574	8.662222	0.494
4.605247	-0.9660604	8.149862	0.556
4.4364557	-0.8607155	8.238448	0.571
4.618415	-1.0905589	9.02614	0.649
4.607641	-1.2737153	9.153033	0.691
4.554969	-1.2078748	8.953117	0.749
4.5238442	-1.0462662	8.892065	0.791
4.483143	-0.985214	8.743625	0.849
4.63278	-1.0726024	8.585608	0.899
4.674679	-1.115698	8.51857	0.931
4.662708	-1.0881647	8.574833	0.972
4.6902413	-0.9744401	8.9998045	1.049
4.605247	-1.0450691	9.024943	1.091
4.4663835	-1.127669	8.977059	1.131
4.35625	-1.0737995	8.937555	1.191
4.355053	-1.0259154	8.78672	1.231
4.509479	-1.0510546	8.659827	1.291
4.629189	-1.0510546	8.746018	1.331
4.661511	-1.0474633	8.780735	1.391
4.7321396	-1.0570401	8.744822	1.451
4.6830587	-1.0414777	8.798691	1.491
4.631583	-1.0319009	8.9279785	1.532
4.4675803	-1.021127	8.802282	1.592
4.3742065	-0.94211835	8.822633	1.652
4.548983	-0.9624691	8.803479	1.699
4.533421	-1.1228806	8.899248	1.749
4.495114	-1.0785879	9.075222	1.791
4.4675803	-1.0031705	9.081207	1.832
4.1491513	-0.9600749	9.00579	1.892
4.047398	-1.0079589	9.0237465	1.932
4.083311	-1.0354922	9.115923	1.973
4.083311	-1.0354922	9.115923	1.973
4.361038	-1.0319009	8.930372	2.094
4.4161053	-1.009156	8.833407	2.129
4.656722	-1.1133038	8.634688	2.201
4.9703627	-1.1145009	8.41921	2.252
5.3618145	-1.055843	8.228871	2.299
5.631162	-0.94570965	8.271967	2.349
5.5868697	-0.9588778	8.294712	2.399
5.3857565	-0.9828198	8.602366	2.449
5.1080294	-1.0366893	8.6299	2.499
5.0014873	-1.0881647	8.494628	2.548
4.867412	-1.0977415	8.468291	2.598
4.793192	-1.0881647	8.585608	2.648
4.8398786	-1.1228806	8.535329	2.697
4.909311	-1.1145009	8.5700445	2.747
5.0002904	-1.0486604	8.598776	2.797
5.0984526	-1.0127473	8.525752	2.847
5.2037973	-1.0450691	8.432379	2.897
5.199009	-0.9744401	8.469488	2.947
5.1678843	-0.94451255	8.53054	2.977
5.1104236	-1.0809821	8.49343	3.047
5.0505686	-1.0474633	8.603564	3.097
4.96318	-0.9888053	8.583213	3.147
4.879383	-1.0175357	8.576031	3.197
4.8614264	-1.0187328	8.661025	3.247
4.9583917	-1.0342951	8.573636	3.297
5.0182467	-0.9720459	8.580819	3.347
5.1463366	-0.90381116	8.610746	3.397
5.163096	-1.0103531	8.506598	3.447
5.094861	-1.0019734	8.5700445	3.497
5.0517654	-1.0007763	8.529344	3.547
5.0864816	-1.021127	8.498219	3.597
5.0864816	-1.0582372	8.499416	3.647
5.009867	-1.0510546	8.537724	3.697
4.92607	-1.0474633	8.603564	3.747
4.8901567	-1.0378864	8.668207	3.797
4.9224787	-1.0271125	8.588001	3.847
5.0601454	-1.0606314	8.637083	3.897
5.2301335	-1.1492168	8.294712	3.947
5.1104236	-1.115698	8.333019	3.977
5.09127	-1.0821792	8.670602	4.048
4.9655743	-1.0654198	8.477868	4.098
4.969166	-0.94810385	8.579621	4.148
4.9703627	-1.0031705	8.560468	4.198
4.9679685	-1.0893618	8.714894	4.249
5.0421886	-1.1875241	8.329428	4.298
5.1762643	-1.0630256	8.497022	4.349
5.197812	-1.0534488	8.586804	4.398
5.1343656	-1.0869676	8.440758	4.448
5.1080294	-1.0235212	8.558074	4.498
5.0781016	-0.997185	8.487445	4.537
5.0876784	-1.043872	8.50181	4.597
5.105635	-1.033098	8.556877	4.647
4.9583917	-0.9528923	8.668207	4.697
4.939238	-0.94092125	8.7532015	4.747
4.703409	-0.9564836	8.798691	4.797
4.6686935	-1.3503298	8.2037325	4.847
5.4899044	-1.3970166	7.988254	4.897
5.8478374	-1.0821792	8.306683	4.947
5.884948	-0.830788	8.542512	4.977
5.732916	-1.0462662	8.313866	5.047
5.497087	-1.3694834	8.043321	5.097
5.461174	-1.3431472	8.087613	5.147
5.2444987	-1.1420342	8.183381	5.197
5.0362034	-1.1264719	8.264784	5.247
5.070919	-1.2689269	8.449138	5.297
5.0481744	-1.2030864	8.655039	5.347
5.161899	-1.1935096	8.275558	5.397
5.3857565	-1.2533646	8.224083	5.447
5.3881507	-1.2844892	8.058883	5.497
5.744887	-1.0175357	8.048109	5.547
5.949591	-1.186327	7.764396	5.597
6.3218894	-1.6519991	7.1742253	5.647
5.245696	-1.2282255	7.7105265	5.697
6.1447186	-0.2621651	8.611943	5.747
7.0006456	1.8028339	7.797915	5.797
6.82946	0.49799395	6.915652	5.857
6.9228344	-0.7290344	6.7205243	5.897
7.1766195	-0.2741361	7.878121	5.947
7.145495	0.3184288	7.8793178	5.977
6.8522053	0.40342298	6.467936	6.047
6.2740054	-0.095768064	7.819463	6.097
6.827066	0.038307227	8.008605	6.147
7.0090256	0.31244332	7.902063	6.196
5.913678	0.20829555	7.2352777	6.247
5.321113	0.019153614	8.726865	6.297
6.325481	-0.108936176	8.426393	6.347
6.4368114	0.3890578	7.5561004	6.397
5.282806	0.01316811	8.061277	6.447
4.844667	0.021547815	8.790312	6.497
5.449203	0.2645593	9.050082	6.547
5.374983	0.5805939	8.208521	6.597
4.8853683	0.23104046	8.4826565	6.647
4.7620673	-0.04070143	8.908825	6.697
4.489128	-0.033518825	8.868123	6.747
4.128801	-0.0035913025	8.644265	6.797
3.8714242	0.034715924	9.081207	6.847
3.7660792	0.094570965	9.108741	6.897
3.630807	-0.009576807	8.959103	6.947
3.5936968	0.062249243	9.148245	6.987
3.5541923	0.11851298	9.137471	7.047
3.6020765	0.06584055	9.004593	7.097
3.9947255	-0.11611878	9.184157	7.147
4.557363	-0.18794483	9.247604	7.197
4.8841715	-0.2681506	8.9279785	7.247
4.8626237	-0.23822308	8.791509	7.297
4.689044	-0.25737667	8.883685	7.347
4.7429137	-0.40222588	8.790312	7.397
4.7620673	-0.4249708	8.674192	7.447
4.583699	-0.3196259	8.926781	7.497
4.4723687	-0.60214174	8.870518	7.547
4.4436383	-0.46686932	8.84059	7.597
4.578911	-0.47165772	8.804677	7.647
4.6842556	-0.7062895	8.634688	7.697
4.794389	-0.6895301	8.710106	7.747
5.1523223	-0.5662287	8.615535	7.797
4.8781857	-0.41180268	8.498219	7.847
4.8027687	-0.6392518	8.435969	7.897
4.935647	-0.90141696	8.620323	7.947
5.2959743	-0.7757214	8.760384	7.987
5.7281275	-0.6919243	8.191761	8.047
6.087258	-0.39384618	8.007407	8.097
5.922058	-0.22625206	8.080431	8.147
5.647922	-0.2861071	8.009802	8.197
5.7748146	-0.2741361	8.169016	8.247
6.0740895	-0.29927522	8.218098	8.297
6.1902084	-0.22026655	7.807492	8.346
5.993884	-0.3878607	8.052897	8.417
5.98311	-0.41060558	8.024167	8.447
5.705383	-0.6560113	7.620744	8.497
5.475539	-0.23223756	7.976283	8.547
6.4308257	0.11611878	8.201338	8.597
6.7863646	0.094570965	7.141904	8.647
6.4787097	0.11372458	7.3992805	8.697
6.5230026	-0.142455	7.6626425	8.747
6.70975	-0.12928689	7.645883	8.797
6.775591	-0.044292733	7.72968	8.847
6.645107	-0.04309563	7.4974427	8.897
6.539762	0.32441434	8.043321	8.947
6.339846	0.11731588	7.9391727	8.986
5.756858	-0.8583213	7.741651	9.047
5.767632	-0.92655605	8.263587	9.097
5.651513	-0.81163436	8.421604	9.147
5.3019595	-0.6440403	8.439561	9.197
5.461174	-0.49081135	8.573636	9.247
5.1918263	-0.7086837	8.401254	9.297
4.76087	-0.80086046	8.426393	9.347
4.607641	-0.82480246	8.48146	9.397
4.739322	-0.70509243	8.577228	9.446
4.7776294	-0.7302315	8.661025	9.497
4.9416323	-0.8810662	8.813056	9.546
4.9404354	-0.7278373	8.755595	9.597
4.7081976	-0.61770403	8.771158	9.647
4.3263226	-0.50038815	8.625112	9.697
4.0857053	-0.49559975	8.813056	9.747
4.06296	-0.47644615	8.941146	9.797
4.3622355	-0.5770026	9.001001	9.847
4.64116	-0.62728083	8.963891	9.897
4.710592	-0.7374141	8.792706	9.947
4.607641	-0.6368576	8.789114	9.987
4.7500963	-0.5243302	8.775947	10.047
4.914099	-0.6751649	8.647857	10.097
4.9164934	-0.6607997	8.610746	10.147
4.665102	-0.6943185	8.772355	10.197
4.4903255	-0.736217	8.92319	10.247
4.358644	-0.78649527	8.809465	10.297
4.406528	-0.7589619	8.674192	10.347
4.7141833	-0.6823475	8.670602	10.397
4.795586	-0.79966336	8.640674	10.447
5.09127	-0.878672	8.825027	10.496
5.4288526	-0.8726865	8.700529	10.547
5.4061074	-0.81761986	8.418014	10.597
5.3007627	-0.6895301	8.508993	10.648
5.1319714	-0.7673417	8.379706	10.697
5.085284	-0.8331822	8.549694	10.747
5.2624555	-0.90859956	8.49343	10.797
5.213374	-0.88944596	8.4108305	10.847
5.085284	-0.748188	8.584411	10.897
4.9428296	-0.91338795	8.663419	10.947
4.879383	-1.0247183	8.580819	10.987
4.927267	-0.93254155	8.549694	11.047
5.064934	-0.92176765	8.463503	11.097
5.1319714	-0.8834604	8.546103	11.147
5.1583076	-0.90261406	8.503007	11.197
5.1547165	-0.90740246	8.540117	11.247
5.175067	-0.9624691	8.48984	11.297
5.1367598	-0.93134445	8.480263	11.347
5.105635	-0.90620536	8.439561	11.397
5.1379566	-0.89303726	8.51019	11.447
5.1259856	-0.91937345	8.468291	11.497
5.1200004	-0.93852705	8.462306	11.547
5.197812	-0.91458505	8.567651	11.6
5.118803	-1.0247183	8.494628	11.647
5.0062757	-0.92176765	8.388085	11.697
4.92607	-0.79248077	8.513782	11.747
5.0481744	-0.8475474	8.605958	11.797
5.064934	-0.88944596	8.564059	11.847
5.1080294	-0.9540894	8.572439	11.897
5.2181625	-0.90261406	8.465898	11.947
5.093664	-0.8355764	8.476671	11.987
5.0278234	-0.79487497	8.413225	12.047
5.3019595	-0.7410054	8.385692	12.097
5.1918263	-0.641646	8.443152	12.147
5.2995653	-0.7182605	8.379706	12.197
5.4982843	-0.6943185	8.3629465	12.247
5.463568	-0.6739678	8.219295	12.297
5.2863975	-0.7230489	8.000225	12.347
5.3366756	-0.6344634	8.024167	12.397
6.1123967	-0.1376666	8.052897	12.447
6.469133	0.2633622	7.7823524	12.497
6.5589156	0.25019407	7.890092	12.547
6.3865333	-0.18435353	7.60997	12.599
6.5325794	-0.6991069	7.2448545	12.647
7.028179	-0.45250413	7.335834	12.697
7.1287355	-0.23223756	7.345411	12.747
7.004237	-0.110133275	7.141904	12.797
6.9228344	-0.12689269	6.951565	12.847
6.8222775	-0.1448492	7.0820484	12.897
6.7504516	-0.2705448	7.2113357	12.947
6.791153	-0.30645782	7.405266	12.987
6.8402343	-0.3854665	7.1885905	13.05
6.779182	-0.20231004	7.007828	13.097
6.6630635	-0.06823475	7.3322425	13.147
6.6175733	-0.46088383	7.4016747	13.197
6.7013707	-0.58777654	7.6770077	13.247
6.6427126	-0.5542577	7.878121	13.297
6.329072	-0.60094464	7.8589673	13.347
5.9878983	-0.5542577	7.949947	13.397
5.674258	-0.46806642	7.902063	13.457
5.483919	-0.49320555	7.9714947	13.497
5.4539914	-0.5291186	8.118738	13.547
5.567716	-0.7290344	8.303091	13.597
5.4204726	-0.92655605	8.385692	13.647
5.3354783	-0.7098808	8.4826565	13.697
5.1583076	-0.5650316	8.265982	13.746
4.9320555	-0.6835446	8.311471	13.797
5.04578	-0.7038953	8.412027	13.847
5.3618145	-0.63087213	8.400057	13.897
5.523423	-0.5434838	8.346188	13.947
5.6359506	-0.47165772	8.368932	13.987
5.469554	-0.5614403	8.304289	14.051
5.4204726	-0.557849	8.263587	14.1
5.493496	-0.5279215	8.34499	14.15
5.5150437	-0.5781997	8.325836	14.2
5.445612	-0.5267244	8.289924	14.25
5.374983	-0.44651863	8.412027	14.3
5.389348	-0.5243302	8.377312	14.35
5.3115363	-0.5686229	8.317456	14.4
5.2852	-0.49200845	8.383297	14.45
5.380968	-0.5482722	8.409634	14.5
5.4791307	-0.557849	8.307879	14.55
5.544971	-0.41299978	8.182184	14.6
5.6431336	-0.36032736	8.377312	14.65
5.5701103	-0.49200845	8.2995	14.7
5.4025164	-0.5614403	8.368932	14.75
5.4061074	-0.58897364	8.416816	14.8
5.41329	-0.59495914	8.384495	14.849
5.3115363	-0.58538234	8.453926	14.899
5.213374	-0.6667852	8.51857	14.95
5.044583	-0.6775591	8.535329	14.99
5.17387	-0.6823475	8.48146	15.048
5.2241483	-0.6679823	8.543709	15.097
5.201403	-0.61411273	8.555679	15.147
5.544971	-0.36511576	9.099164	15.197
6.4368114	0.18315643	8.564059	15.247
5.567716	-0.14844051	8.072051	15.297
4.358644	0.32680854	8.450335	15.347
4.048595	0.2908955	8.910022	15.397
3.7948096	0.05626374	8.985439	15.447
3.6583402	0.010773907	9.255983	15.497
3.2477345	0.09935937	9.338584	15.547
2.7365725	0.20350714	8.973468	15.597
2.645593	0.7062895	9.380483	15.647
3.441665	0.5793968	9.57561	15.697
4.357447	0.36750996	8.961497	15.747
4.44723	0.40102878	9.02614	15.797
4.283227	0.5554548	8.887277	15.847
4.047398	0.56982	8.850166	15.896
4.271256	0.51235914	8.929175	15.947
4.818331	0.37349546	8.979453	15.997
4.9224787	0.23582886	8.967483	16.047
4.7022123	0.18195933	8.890868	16.097
4.510676	0.047884032	8.828619	16.147
4.71538	-0.02633622	8.765172	16.197
4.722563	0.090979666	8.803479	16.247
4.745308	-0.12210429	8.647857	16.297
4.8123455	0.020350715	8.887277	16.347
5.0374002	-0.17956513	8.963891	16.397
5.345055	-0.32680854	8.626308	16.447
5.3079453	-0.22744916	8.6095495	16.497
5.21936	-0.24899697	8.623915	16.547
5.112818	-0.31244332	8.523358	16.597
4.9320555	-0.4369418	8.565256	16.647
4.736928	-0.48722005	8.714894	16.697
4.656722	-0.49799395	8.932767	16.747
4.7656584	-0.5422867	8.821436	16.797
4.808754	-0.5662287	8.6299	16.847
4.80636	-0.63087213	8.659827	16.897
