4.1826706	1.292869	9.11712	0.197
4.1359835	1.2892777	9.077616	0.248
4.1371803	1.2737153	9.060856	0.297
4.156334	1.2904748	9.076419	0.348
4.1371803	1.3251907	9.009381	0.398
4.2305546	1.3156139	9.090784	0.448
4.1144357	1.3335704	9.030929	0.498
4.2664676	1.3060371	9.099164	0.548
3.9480386	1.3551182	9.074024	0.598
4.110844	1.2677298	9.156625	0.646
4.1503487	1.0905589	8.884883	0.696
4.322731	1.4077905	8.968679	0.749
4.0653543	1.3072342	9.203311	0.796
4.1491513	1.2629414	9.175778	0.846
3.989937	1.3479356	9.072827	0.896
4.1299977	1.2689269	9.001001	0.947
4.1132383	1.3000516	9.032125	0.996
4.143166	1.2557588	8.963891	1.046
4.2185836	1.258153	9.180567	1.096
4.1455603	1.2629414	9.167398	1.146
4.268862	1.3204023	9.179369	1.196
4.2054152	1.3970166	9.258378	1.246
4.781221	1.365892	9.443929	1.296
4.056975	0.961272	9.082404	1.346
3.83192	1.033098	8.905233	1.396
3.6272156	0.8355764	9.035717	1.446
3.7062242	0.9720459	8.987833	1.496
3.762488	0.8858546	9.076419	1.546
3.7972038	1.151611	9.355343	1.596
3.738546	1.1731589	9.3026705	1.646
4.2102036	0.89303726	9.129091	1.696
4.059369	0.81043726	9.260772	1.746
4.0462008	0.6344634	9.076419	1.796
3.9504328	0.62368953	9.046491	1.846
4.0761285	0.5638345	9.1350765	1.896
4.060566	0.62728083	9.157822	1.946
4.000711	0.7302315	9.215282	1.999
4.0258503	0.5758055	9.288305	2.038
4.023456	0.48362875	9.202114	2.097
4.0545807	0.46686932	9.16261	2.147
4.033033	0.4417302	9.126697	2.197
4.0198646	0.415394	9.224859	2.247
4.0785227	0.39264908	9.181764	2.297
4.056975	0.4321534	9.194932	2.347
4.033033	0.4321534	9.163807	2.397
3.9468415	0.4249708	9.13388	2.447
4.1335893	0.40462008	9.139865	2.497
4.047398	0.4189853	9.220071	2.548
4.0294414	0.51116204	9.217676	2.596
4.0557775	0.5255273	9.194932	2.646
4.0306387	0.5267244	9.227253	2.696
4.024653	0.5518635	9.238028	2.746
4.011485	0.5638345	9.150639	2.796
3.954024	0.51834464	9.246407	2.846
4.0198646	0.5566519	9.19972	2.886
4.0066967	0.60932434	9.212888	2.946
3.9839516	0.61171854	9.212888	2.996
3.9671922	0.60094464	9.2547865	3.046
3.9743748	0.63087213	9.179369	3.096
3.9396589	0.62967503	9.217676	3.146
3.942053	0.6560113	9.275137	3.196
3.9348705	0.65242	9.215282	3.246
3.9240966	0.70509243	9.235633	3.296
3.9109285	0.7110779	9.238028	3.346
3.915717	0.7074866	9.194932	3.396
3.894169	0.6895301	9.240421	3.446
3.8989575	0.7218518	9.2787285	3.496
3.892972	0.7194576	9.209297	3.546
3.8630445	0.6907272	9.209297	3.596
3.930082	0.7302315	9.227253	3.646
3.918111	0.7146692	9.24521	3.696
3.892972	0.7445967	9.24521	3.746
3.9336734	0.7374141	9.246407	3.796
3.9683893	0.664391	9.156625	3.846
3.8474822	0.7326257	9.192537	3.896
3.7924154	0.8535329	9.285912	3.946
3.8235402	0.81283146	9.331401	3.998
3.7948096	0.7302315	9.323022	4.046
3.807978	0.7326257	9.249998	4.096
3.9205053	0.70509243	9.163807	4.146
3.891775	0.7182605	9.16261	4.196
4.047398	0.724246	9.188946	4.246
4.0414124	0.7338228	9.275137	4.296
3.9073372	0.81642276	9.36492	4.346
3.7696705	0.81163436	9.333796	4.396
3.727772	0.7793127	9.412804	4.446
3.8295257	0.6871359	9.345766	4.496
3.845088	0.5793968	9.242816	4.546
3.8774097	0.5506664	9.165004	4.596
3.9719806	0.5758055	9.1350765	4.646
4.0821137	0.5566519	9.132683	4.696
4.120421	0.5363012	9.209297	4.746
4.1132383	0.5506664	9.249998	4.796
4.0078936	0.51595044	9.192537	4.846
3.8426938	0.44651863	9.2069025	4.896
3.965995	0.4237737	9.25359	4.946
3.9707835	0.41060558	9.276335	4.966
4.024653	0.49200845	9.132683	5.046
4.1156325	0.45010993	9.210494	5.096
4.1156325	0.4225766	9.166202	5.146
4.0665517	0.37708676	9.161413	5.196
4.080917	0.34117374	9.14226	5.246
4.0282445	0.34476504	9.209297	5.296
4.0054994	0.34955344	9.279925	5.346
4.027047	0.34715924	9.169792	5.396
4.0701427	0.32561144	9.184157	5.446
4.084508	0.30047232	9.144653	5.496
4.1036615	0.30765492	9.180567	5.546
4.104859	0.2873042	9.212888	5.596
4.0940847	0.29568392	9.176975	5.646
4.06296	0.30885202	9.150639	5.696
4.0294414	0.31483752	9.153033	5.746
4.0533834	0.2908955	9.192537	5.796
4.083311	0.30765492	9.15423	5.846
4.0821137	0.34356794	9.155427	5.896
4.0545807	0.29568392	9.275137	5.946
4.0904937	0.29927522	9.161413	5.998
4.060566	0.3866636	9.121908	6.046
4.0773253	0.37588966	9.188946	6.096
4.0294414	0.35793316	9.19134	6.146
4.0402155	0.36391866	9.200917	6.196
4.068946	0.39624038	9.210494	6.246
3.9983168	0.4297592	9.2308445	6.296
4.0174704	0.4429273	9.197326	6.346
4.003105	0.47644615	9.252393	6.396
4.0294414	0.45250413	9.212888	6.446
3.9791632	0.45370123	9.192537	6.496
3.9959226	0.44532153	9.216479	6.546
3.9755719	0.47165772	9.204509	6.596
3.9588125	0.51714754	9.210494	6.646
3.940856	0.5422867	9.208099	6.696
3.9827545	0.5506664	9.2547865	6.746
3.9600096	0.5614403	9.276335	6.796
3.9336734	0.5638345	9.19134	6.846
3.9444473	0.62249243	9.258378	6.897
3.9001546	0.62129533	9.2547865	6.946
3.8977604	0.61770403	9.239224	6.998
3.9073372	0.6895301	9.210494	7.046
3.8989575	0.6691794	9.255983	7.096
3.916914	0.6607997	9.223662	7.146
3.8726213	0.6739678	9.285912	7.196
3.8989575	0.6895301	9.277532	7.246
3.882198	0.6835446	9.2787285	7.296
3.8953662	0.6871359	9.244013	7.346
3.8738184	0.6859388	9.257181	7.396
3.8642416	0.6847417	9.266758	7.446
3.8666358	0.6907272	9.259575	7.496
3.858256	0.6667852	9.26197	7.546
3.8726213	0.6847417	9.271546	7.596
3.881001	0.7146692	9.249998	7.646
3.8762126	0.7170634	9.249998	7.696
3.8726213	0.6859388	9.270349	7.746
3.8738184	0.6931214	9.266758	7.796
3.867833	0.7015011	9.281123	7.846
3.8618474	0.6967127	9.260772	7.896
3.8486793	0.7086837	9.239224	7.946
3.8606503	0.7182605	9.269152	7.976
3.8786068	0.6871359	9.288305	8.046
3.8534677	0.6775591	9.229648	8.096
3.8786068	0.7290344	9.228451	8.147
3.8630445	0.6631939	9.277532	8.196
3.8642416	0.6691794	9.271546	8.246
3.916914	0.7194576	9.218874	8.296
3.86903	0.6703765	9.26556	8.346
3.8893807	0.6476316	9.266758	8.396
3.8833952	0.62847793	9.260772	8.447
3.9073372	0.62967503	9.271546	8.496
3.8905778	0.59376204	9.25359	8.546
3.9001546	0.58777654	9.260772	8.596
3.9552212	0.58538234	9.239224	8.646
3.9013517	0.5446809	9.242816	8.696
3.9240966	0.50876784	9.210494	8.746
3.9348705	0.5351041	9.269152	8.796
3.928885	0.5351041	9.25359	8.846
3.9600096	0.5231331	9.232041	8.896
3.940856	0.48602295	9.216479	8.946
3.9468415	0.47644615	9.226056	8.976
3.9695864	0.4213795	9.232041	9.046
3.9839516	0.4261679	9.234436	9.096
3.9995139	0.41060558	9.211691	9.146
4.010288	0.40821138	9.25359	9.196
4.0282445	0.36032736	9.180567	9.246
3.9995139	0.39384618	9.200917	9.296
4.0438066	0.33758244	9.181764	9.346
3.9839516	0.2873042	9.215282	9.396
4.0342298	0.35314476	9.173384	9.446
4.045004	0.36152446	9.192537	9.496
4.0617633	0.33279404	9.174581	9.546
4.0306387	0.29448682	9.210494	9.596
4.0617633	0.31124622	9.163807	9.646
4.0054994	0.33638534	9.255983	9.696
3.9983168	0.34356794	9.220071	9.746
4.035427	0.34356794	9.185355	9.796
4.0342298	0.37110126	9.210494	9.846
4.0138793	0.36511576	9.222465	9.896
4.0054994	0.35434186	9.222465	9.946
4.0222588	0.34596214	9.205706	9.976
3.9935284	0.37708676	9.200917	10.046
3.9851487	0.39863458	9.208099	10.096
4.000711	0.4309563	9.2308445	10.146
4.0066967	0.4177882	9.24521	10.196
4.0066967	0.38067806	9.203311	10.246
3.9959226	0.49200845	9.212888	10.296
3.9815574	0.44532153	9.220071	10.346
3.9600096	0.4357447	9.252393	10.396
3.9755719	0.5374983	9.1829605	10.446
3.9683893	0.50397944	9.267955	10.496
3.9564183	0.50757074	9.208099	10.546
3.940856	0.51595044	9.233239	10.596
3.9803603	0.5386954	9.215282	10.646
3.915717	0.5398925	9.25359	10.696
3.9133227	0.5722142	9.263166	10.746
3.9217024	0.56982	9.240421	10.796
3.930082	0.59495914	9.251195	10.846
3.9085343	0.58657944	9.235633	10.896
3.8750155	0.58657944	9.229648	10.946
3.8965633	0.59855044	9.249998	10.976
3.8774097	0.6332663	9.251195	11.046
3.879804	0.62129533	9.249998	11.096
3.8774097	0.6380547	9.248801	11.146
3.891775	0.6332663	9.229648	11.183
3.882198	0.62728083	9.255983	11.246
3.8283286	0.6655881	9.294291	11.296
3.8498764	0.676362	9.272743	11.346
3.8869865	0.6943185	9.240421	11.396
3.8259344	0.6655881	9.294291	11.446
3.8618474	0.6895301	9.248801	11.496
3.867833	0.7206547	9.24521	11.546
3.882198	0.7182605	9.234436	11.596
3.8391025	0.6871359	9.284714	11.646
3.8355112	0.688333	9.276335	11.696
3.8474822	0.7098808	9.308656	11.746
3.8235402	0.6967127	9.276335	11.796
3.8498764	0.700304	9.249998	11.846
3.8379054	0.6979098	9.277532	11.896
3.843891	0.6847417	9.270349	11.946
3.8355112	0.6931214	9.251195	11.976
3.8355112	0.6799533	9.271546	12.046
3.843891	0.6991069	9.260772	12.096
3.8391025	0.7098808	9.26556	12.146
3.8426938	0.7062895	9.270349	12.196
3.8414967	0.6847417	9.283517	12.246
3.8474822	0.6931214	9.2787285	12.296
3.821146	0.7015011	9.266758	12.346
3.833117	0.6739678	9.295488	12.396
3.8414967	0.6847417	9.249998	12.446
3.8367083	0.6895301	9.288305	12.496
3.8546648	0.6428431	9.283517	12.546
3.9217024	0.6739678	9.234436	12.596
3.857059	0.5638345	9.255983	12.646
3.8857894	0.58298814	9.24521	12.696
3.9240966	0.61291564	9.263166	12.746
3.942053	0.5590461	9.252393	12.796
3.916914	0.5243302	9.259575	12.846
3.9719806	0.5315128	9.211691	12.896
3.9600096	0.45848963	9.249998	12.946
3.9456444	0.45250413	9.255983	12.976
3.9683893	0.4417302	9.2069025	13.046
3.9923313	0.4369418	9.210494	13.096
4.0054994	0.3878607	9.215282	13.146
4.024653	0.35194764	9.211691	13.196
4.0545807	0.31244332	9.242816	13.246
4.084508	0.32920274	9.1829605	13.296
4.0641575	0.2705448	9.150639	13.346
4.1276035	0.25258827	9.139865	13.396
4.096479	0.22385786	9.165004	13.446
4.1455603	0.21068975	9.16261	13.496
4.1611223	0.20709845	9.166202	13.546
4.212598	0.16400282	9.138668	13.596
4.1683054	0.18914193	9.168595	13.646
4.2054152	0.11252748	9.126697	13.696
4.1814733	0.09696517	9.132683	13.746
4.188656	0.16160862	9.068039	13.796
4.209007	0.17118542	9.151836	13.846
4.213795	0.1340753	9.08001	13.896
4.1718965	0.14963761	9.153033	13.946
4.214992	0.19153613	9.131485	13.976
4.188656	0.19033903	9.123106	14.046
4.1156325	0.20829555	9.178172	14.096
4.1683054	0.22026655	9.1350765	14.146
4.1419687	0.19632454	9.14226	14.196
4.155137	0.21068975	9.155427	14.246
4.1455603	0.19752164	9.161413	14.296
4.1503487	0.22146365	9.139865	14.346
4.1120415	0.23582886	9.163807	14.396
4.1180267	0.25378537	9.184157	14.446
4.1371803	0.2837129	9.175778	14.496
4.098873	0.2705448	9.215282	14.546
4.104859	0.2896984	9.129091	14.596
4.1359835	0.33518824	9.144653	14.646
4.0641575	0.2825158	9.232041	14.696
4.080917	0.30645782	9.215282	14.746
4.060566	0.39384618	9.129091	14.796
4.074931	0.41180268	9.194932	14.846
4.027047	0.36272156	9.16261	14.896
4.036624	0.40581718	9.224859	14.946
4.0533834	0.45250413	9.186552	14.976
3.9959226	0.4369418	9.202114	15.046
