0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0
-0.8511387	-9.661801	-0.44891283	0.149
-0.8379706	-9.616311	-0.40701428	0.19
-0.8678981	-9.709685	-0.46208093	0.24
-0.93134445	-9.672575	-0.5351041	0.289
-1.0067618	-9.604341	-0.48123455	0.359
-0.9684546	-9.579201	-0.46567222	0.411
-0.92655605	-9.610326	-0.37229836	0.435
-1.0007763	-9.703699	-0.48362875	0.499
-0.94930094	-9.599552	-0.51954174	0.539
-0.8643068	-9.655815	-0.47046062	0.589
-0.9516952	-9.646238	-0.4285621	0.659
-0.9900024	-9.672575	-0.37110126	0.705
-0.9959879	-9.659407	-0.47405192	0.749
-0.9959879	-9.647436	-0.36391866	0.799
-0.9792285	-9.645041	-0.39145198	0.839
-1.0127473	-9.593566	-0.3184288	0.899
-0.93732995	-9.768343	-0.47046062	0.939
-0.93732995	-9.781511	-0.4441244	1.03
-1.459266	-9.576807	-0.46447513	1.061
-1.9644425	-9.01417	-0.6368576	1.099
-1.9596541	-9.416395	-0.40462008	1.149
0.90021986	-10.487801	1.3874398	1.199
0.997185	-10.078392	1.1468226	1.249
-1.697489	-9.615114	1.2557588	1.299
-1.021127	-9.616311	0.5590461	1.329
-0.7721301	-9.753978	0.8655039	1.41
-1.3012487	-10.2735195	0.6667852	1.449
-1.3575124	-9.628283	0.9516952	1.499
-0.439336	-7.9547353	0.110133275	1.549
-1.352724	-11.018116	-2.8574798	1.593
-5.9029045	-7.2831616	-3.9947255	1.635
-2.980781	-11.449073	-0.6835446	1.699
-0.25617957	-9.82341	-1.2246342	1.75
0.30885202	-8.317456	-0.12449849	1.791
0.37469256	-10.168175	-1.1456255	1.849
-0.5770026	-9.844957	-0.58657944	1.908
-0.46208093	-9.4295635	-0.16160862	1.939
-0.46208093	-9.4295635	-0.16160862	1.939
-0.664391	-9.380483	-0.1364695	2.033
1.1683705	-9.163807	0.051475335	2.102
0.688333	-9.380483	-1.0402806	2.15
-0.6344634	-9.391256	-0.45489833	2.194
-0.36990416	-10.620679	-0.7374141	2.239
-0.07182605	-12.629414	-0.48362875	2.289
-0.62608373	-13.571532	-2.6982653	2.339
-3.1292217	-8.201338	-1.4736311	2.4
-1.234211	-8.480263	-2.3056161	2.439
-4.1479545	-10.235212	-1.234211	2.489
-2.8574798	-8.933964	1.0702082	2.539
-1.9788077	-8.277952	-1.091756	2.58
-3.4225113	-8.172607	-0.6368576	2.641
2.280477	-8.558074	-0.22984336	2.699
-0.8367735	-10.15381	0.39504328	2.749
-1.9249382	-9.604341	-3.0442274	2.799
-1.1659763	-6.8079123	4.7500963	2.849
1.0259154	-7.5704656	1.2605472	2.889
0.033518825	-7.880515	3.2022448	2.939
0.033518825	-7.880515	3.2022448	2.939
-9.671378	-19.353529	-2.2613235	3.051
-0.21667525	-7.7608047	-3.787627	3.099
-5.7065797	-8.60117	-2.232593	3.149
-2.111686	-8.295909	-1.757344	3.199
-2.1906946	-6.8222775	0.10295067	3.249
-0.6871359	-7.4244194	-0.37948096	3.3
0.78170687	-8.514978	0.24540567	3.349
-0.18555063	-8.051701	1.3251907	3.399
-0.6835446	-9.220071	1.1492168	3.434
-0.30047232	-9.279925	1.3682863	3.501
1.4496891	-9.720459	3.6020765	3.549
-3.0430303	-11.378444	-3.4045548	3.599
-3.714604	-10.55005	-4.8003745	3.639
-0.29448682	-13.686454	3.7936125	3.699
2.27928	-8.765172	-0.34715924	3.749
-0.6823475	-7.406463	1.4065934	3.799
-0.60094464	-7.7584105	0.6895301	3.859
-0.9636662	-7.8865004	2.0362685	3.889
-0.010773907	-9.222465	0.6500258	3.949
-0.010773907	-9.222465	0.6500258	3.949
0.19991584	-9.969456	4.7070007	4.049
4.321534	-13.827712	-0.37828386	4.099
-7.9954367	-13.541605	-11.461043	4.149
4.914099	-5.543774	2.8048072	4.2
-2.9747956	-11.480197	1.3323733	4.249
-1.8339585	-9.555259	-0.48362875	4.299
-0.5542577	-6.4020953	0.25258827	4.345
0.7565677	-9.782708	-0.23702596	4.395
-1.1025299	-6.4344172	0.36511576	4.449
1.6340426	-8.993818	1.8854338	4.499
1.4903905	-7.088034	1.8112136	4.549
-0.50757074	-7.799112	2.2888567	4.589
-4.4639893	-7.5704656	-3.3494883	4.639
-0.34955344	-16.298529	-2.873042	4.716
2.3355439	-19.6133	-2.3451207	4.74
3.7816415	-9.61272	-0.30406362	4.799
6.5708866	-4.5561657	-1.5035586	4.856
0.36272156	-10.21127	-0.011971008	4.899
-3.6044707	-10.5440645	-2.480393	4.949
-3.6044707	-10.5440645	0.1592144	5.001
-1.1013328	-5.2049947	1.2689269	5.037
-2.4349031	-8.027759	-0.7565677	5.1
4.158728	-11.7064495	3.0885203	5.149
-2.6276364	-12.306197	-0.45010993	5.212
-6.803124	-3.7062242	-2.088941	5.249
-1.0115502	-9.2787285	0.18555063	5.299
-2.3092074	-10.092757	1.3718776	5.33
-0.9636662	-7.94037	0.16280572	5.399
-1.6555905	-8.945934	0.23343466	5.441
0.90979666	-8.300697	-0.15322891	5.499
1.4999673	-8.221688	1.8291701	5.549
0.5422867	-9.205706	0.21308395	5.599
-0.4381389	-9.876082	-0.031124622	5.639
3.345897	-8.51857	2.790442	5.699
-0.1328782	-7.7105265	2.6084828	5.739
-5.140351	-18.191145	-11.887212	5.824
-12.166136	-15.295358	-8.671799	5.838
10.236409	-9.433155	3.3399115	5.899
-1.2785037	-5.8358665	0.30166942	5.949
-1.2785037	-7.4447703	1.436521	6.002
-1.9369092	-9.8042555	-0.8403648	6.049
-0.5434838	-8.058883	2.3127987	6.099
0.5231331	-9.038112	1.7417817	6.149
0.18315643	-7.8996687	2.7497406	6.2
1.1611878	-13.269863	3.6236243	6.249
-1.1971009	-16.80969	-4.52145	6.299
-11.911154	-6.695385	-1.033098	6.35
-0.58897364	-8.492233	-1.2126632	6.399
-2.0470424	-8.237251	1.0402806	6.449
-1.2030864	-8.602366	-1.1671734	6.499
-0.88944596	-6.537368	-0.2621651	6.549
1.4903905	-10.006566	0.5434838	6.599
0.7338228	-8.868123	0.6512229	6.664
-1.103727	-10.589554	0.5506664	6.709
-0.029927522	-9.89763	1.0510546	6.749
1.389834	-10.593145	1.1899183	6.799
-2.0578163	-14.083892	1.4053963	6.849
-0.78050977	-9.749189	-3.1160536	6.9
-2.2242134	-10.517728	-2.8526914	6.929
-0.51235914	-12.458228	0.34835634	6.972
0.91338795	-7.101202	1.2892777	7.049
-1.3491327	-8.546103	0.6703765	7.099
-0.05626374	-9.527725	-0.11851298	7.149
-0.11133038	-8.858546	0.20470424	7.189
0.33039984	-7.835025	1.863886	7.25
-0.63087213	-7.6829934	2.492364	7.289
-0.36152446	-10.680533	2.2816741	7.349
1.4760253	-10.680533	5.901707	7.399
1.6352397	-15.606604	-0.35194764	7.449
-9.903615	-16.069881	-12.814964	7.492
2.7449522	-3.8295257	10.812215	7.549
-2.4253263	-7.7967176	1.3144168	7.599
-2.360683	-9.672575	-2.6563668	7.639
1.7034745	-8.35337	2.2062569	7.699
1.3347675	-9.838972	0.34955344	7.74
0.45848963	-8.676587	0.35913026	7.799
0.20111294	-8.641871	1.3239936	7.849
1.7393875	-9.627085	0.6560113	7.899
0.93732995	-8.335413	2.9029696	7.96
-1.7381904	-9.033323	4.796783	7.973
-2.456451	-11.8094	-5.2756233	8.049
1.5191209	-15.334862	1.1216835	8.1
0.35194764	-8.507795	1.0570401	8.16
1.8004397	-6.47033	2.9628246	8.199
1.079785	-9.599552	-2.7341783	8.261
-3.393781	-9.379285	0.17357962	8.299
-2.5629928	-8.11395	0.52073884	8.349
-0.5770026	-8.058883	1.5167267	8.399
0.51355624	-9.706094	1.1683705	8.439
1.4209588	-9.011775	2.4588451	8.499
2.791639	-10.795456	3.0095115	8.554
1.4053963	-10.636241	1.5514427	8.592
-12.253524	-13.6732855	-6.882133	8.649
0.36032736	-7.465121	-1.2569559	8.699
-2.3870192	-8.932767	1.0498575	8.749
-5.1678843	-8.14268	-1.234211	8.799
0.45010993	-7.615956	0.62967503	8.849
-0.29688102	-9.591172	-0.01316811	8.9
-1.4616601	-9.185355	0.039504327	8.949
-1.1480197	-8.947132	0.30885202	8.969
-0.58418524	-9.883265	-0.02873042	9.05
-0.38307226	-9.187749	1.7788919	9.101
1.6807296	-10.01734	0.8571242	9.149
-1.9321208	-10.151415	0.6811504	9.199
-5.0613422	-10.406398	-0.92775315	9.254
-1.2162545	-9.294291	-4.380192	9.299
