0.6404489	-9.546879	0.8523358	0.197
0.8655039	-9.629479	1.2509704	0.247
0.7182605	-9.598354	1.1923125	0.297
0.93972415	-9.676167	1.5059528	0.347
0.760159	-9.662998	1.2282255	0.394
0.7110779	-9.5971575	1.3802572	0.444
0.700304	-9.646238	1.0402806	0.494
0.7230489	-9.591172	1.436521	0.544
0.6919243	-9.677363	1.4221559	0.594
0.7314286	-9.648633	1.2665327	0.644
0.59017074	-9.640253	1.043872	0.692
0.7685388	-9.627085	1.377863	0.742
0.6512229	-9.606734	1.2497733	0.792
0.7146692	-9.66659	1.3467385	0.842
0.79607207	-9.651027	1.3862427	0.893
0.80445176	-9.605537	1.4460979	0.942
0.6727707	-9.677363	1.271321	0.992
0.7697359	-9.589975	1.3611037	1.042
0.7062895	-9.688137	1.3204023	1.092
0.6584055	-9.668983	1.3563153	1.142
0.5626374	-9.643845	1.2725182	1.192
0.7769185	-9.679757	1.2449849	1.242
0.7745243	-9.660604	1.34195	1.292
0.7661445	-9.581595	1.3599066	1.342
0.82719666	-9.5732155	1.3575124	1.392
0.61291564	-9.704897	1.1097125	1.442
0.724246	-9.631873	1.2916719	1.492
0.58538234	-9.688137	1.2629414	1.542
0.7194576	-9.557653	1.4460979	1.592
0.5650316	-9.592369	1.2785037	1.642
0.51834464	-9.683349	1.0307038	1.692
0.60333884	-9.668983	0.85473	1.742
0.6332663	-9.67856	0.48722005	1.792
0.92296475	-9.64983	0.8511387	1.842
0.6560113	-9.688137	0.6811504	1.893
0.40342298	-9.659407	0.8475474	1.943
0.81522566	-9.445126	0.90620536	1.985
0.6440403	-9.633071	0.5398925	2.045
0.79367787	-9.637859	0.641646	2.095
1.1264719	-9.5253315	1.0486604	2.144
1.1839328	-9.352949	0.7565677	2.194
0.37349546	-9.764751	0.16519992	2.244
-0.8499416	-10.218452	0.062249243	2.294
0.676362	-9.568427	0.6823475	2.344
1.2018893	-9.437943	0.092176765	2.394
1.3850456	-9.099164	0.05267244	2.444
1.5717934	-9.531317	0.50278234	2.494
1.3682863	-9.8042555	0.20470424	2.544
1.3024458	-9.5013895	0.34237084	2.592
1.9764135	-8.954314	0.93373865	2.642
3.1495724	-9.860519	0.48123455	2.692
2.7461493	-14.743494	-2.303222	2.742
-1.578976	-11.188105	-2.6156654	2.792
-0.45489833	-8.129512	0.51475334	2.842
2.8933928	-8.282741	1.7058687	2.892
0.9636662	-12.35887	0.40222588	2.942
-1.2054806	-8.485051	-0.6979098	2.992
0.8631097	-7.3286514	1.8219875	3.042
0.1376666	-8.312668	1.3455414	3.092
-0.18674773	-8.740033	1.4437037	3.142
0.20470424	-8.238448	2.136825	3.192
-0.12689269	-9.455899	1.5705963	3.242
-0.33518824	-9.938332	2.2134395	3.292
-0.7074866	-11.051635	2.918532	3.342
-1.0163386	-15.277401	0.020350715	3.392
-4.4759603	-9.051279	-3.539827	3.442
-0.05626374	-8.110358	1.8207904	3.492
-3.3662477	-10.769119	-2.742558	3.542
-0.80564886	-8.793902	0.6859388	3.592
0.7433996	-8.456321	-0.055066638	3.642
-0.4381389	-8.292317	0.23223756	3.692
0.8523358	-9.120711	-0.7326257	3.742
1.8351556	-8.789114	0.051475335	3.792
2.066196	-8.968679	-0.21787235	3.842
0.92895025	-10.734404	0.4249708	3.892
1.7441759	-10.571598	-0.46686932	3.942
-1.0354922	-9.982624	-1.7561469	3.993
0.11252748	-12.064383	-4.2916064	4.038
0.11372458	-8.823831	-4.7022123	4.068
4.2904096	-14.865599	1.4760253	4.142
3.833117	-8.573636	-4.775235	4.192
0.7613561	-7.231686	-2.6168625	4.242
-0.50757074	-9.965864	-2.5079262	4.302
-0.44891283	-8.884883	-4.036624	4.342
